receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260715-STORE_03-1436;STORE_03;CASH-08;2026-07-15 19:48:39;SKU-044;3;5000;0;CARD
REC-20260715-STORE_03-1437;STORE_03;CASH-03;2026-07-15 15:14:37;SKU-002;2;12000;0;CARD
REC-20260715-STORE_03-1437;STORE_03;CASH-07;2026-07-15 15:14:37;SKU-005;4;25000;0;CARD
REC-20260715-STORE_03-1438;STORE_03;CASH-01;2026-07-15 10:27:25;SKU-002;1;12000;0;CASH
REC-20260715-STORE_03-1438;STORE_03;CASH-04;2026-07-15 10:27:25;SKU-010;4;45000;1000;CARD
REC-20260715-STORE_03-1438;STORE_03;CASH-03;2026-07-15 10:27:25;SKU-003;2;25000;0;CARD
REC-20260715-STORE_03-1438;STORE_03;CASH-04;2026-07-15 10:27:25;SKU-002;1;12000;500;CASH
REC-20260715-STORE_03-1439;STORE_03;CASH-07;2026-07-15 16:59:02;SKU-001;4;5000;0;CARD
REC-20260715-STORE_03-1439;STORE_03;CASH-10;2026-07-15 16:59:02;SKU-001;2;5000;500;CASH
REC-20260715-STORE_03-1439;STORE_03;CASH-08;2026-07-15 16:59:02;SKU-006;4;45000;0;CARD
REC-20260715-STORE_03-1440;STORE_03;CASH-05;2026-07-15 21:24:58;SKU-009;3;5000;0;CARD
REC-20260715-STORE_03-1440;STORE_03;CASH-01;2026-07-15 21:24:58;SKU-017;2;5000;0;CARD
REC-20260715-STORE_03-1440;STORE_03;CASH-10;2026-07-15 21:24:58;SKU-033;1;5000;0;CARD
REC-20260715-STORE_03-1440;STORE_03;CASH-04;2026-07-15 21:24:58;SKU-001;1;5000;0;CASH
REC-20260715-STORE_03-1441;STORE_03;CASH-06;2026-07-15 17:34:59;SKU-011;3;5000;0;CARD
REC-20260715-STORE_03-1441;STORE_03;CASH-06;2026-07-15 17:34:59;SKU-012;1;25000;0;CASH
REC-20260715-STORE_03-1441;STORE_03;CASH-06;2026-07-15 17:34:59;SKU-023;3;45000;0;CARD
REC-20260715-STORE_03-1442;STORE_03;CASH-03;2026-07-15 15:54:08;SKU-005;3;25000;0;CARD
REC-20260715-STORE_03-1443;STORE_03;CASH-07;2026-07-15 16:16:18;SKU-010;3;45000;0;CARD
REC-20260715-STORE_03-1443;STORE_03;CASH-08;2026-07-15 16:16:18;SKU-002;3;12000;0;CASH
REC-20260715-STORE_03-1444;STORE_03;CASH-04;2026-07-15 20:07:49;SKU-002;3;12000;500;CARD
REC-20260715-STORE_03-1444;STORE_03;CASH-07;2026-07-15 20:07:49;SKU-007;3;45000;0;CARD
REC-20260715-STORE_03-1444;STORE_03;CASH-10;2026-07-15 20:07:49;SKU-020;2;45000;500;CASH
REC-20260715-STORE_03-1444;STORE_03;CASH-10;2026-07-15 20:07:49;SKU-004;3;45000;500;CARD
REC-20260715-STORE_03-1445;STORE_03;CASH-06;2026-07-15 19:57:47;SKU-005;1;25000;0;CASH
REC-20260715-STORE_03-1445;STORE_03;CASH-09;2026-07-15 19:57:47;SKU-004;4;45000;1000;CARD
REC-20260715-STORE_03-1446;STORE_03;CASH-09;2026-07-15 10:58:22;SKU-001;2;5000;0;CARD
REC-20260715-STORE_03-1446;STORE_03;CASH-05;2026-07-15 10:58:22;SKU-002;2;12000;0;CARD
REC-20260715-STORE_03-1446;STORE_03;CASH-10;2026-07-15 10:58:22;SKU-001;3;5000;500;CARD
REC-20260715-STORE_03-1446;STORE_03;CASH-01;2026-07-15 10:58:22;SKU-050;4;5000;0;CASH
REC-20260715-STORE_03-1447;STORE_03;CASH-07;2026-07-15 17:43:45;SKU-035;3;45000;500;CASH
REC-20260715-STORE_03-1447;STORE_03;CASH-04;2026-07-15 17:43:45;SKU-001;3;5000;0;CARD
REC-20260715-STORE_03-1448;STORE_03;CASH-08;2026-07-15 10:53:17;SKU-001;3;5000;1000;CARD
REC-20260715-STORE_03-1448;STORE_03;CASH-03;2026-07-15 10:53:17;SKU-003;2;25000;0;CARD
REC-20260715-STORE_03-1448;STORE_03;CASH-10;2026-07-15 10:53:17;SKU-004;2;45000;0;CASH
REC-20260715-STORE_03-1448;STORE_03;CASH-01;2026-07-15 10:53:17;SKU-042;1;25000;1000;CARD
REC-20260715-STORE_03-1448;STORE_03;CASH-10;2026-07-15 10:53:17;SKU-001;3;5000;0;CASH
REC-20260715-STORE_03-1449;STORE_03;CASH-09;2026-07-15 14:59:16;SKU-036;1;45000;0;CARD
REC-20260715-STORE_03-1449;STORE_03;CASH-03;2026-07-15 14:59:16;SKU-005;4;25000;1000;CASH
REC-20260715-STORE_03-1449;STORE_03;CASH-02;2026-07-15 14:59:16;SKU-003;4;25000;0;CARD
REC-20260715-STORE_03-1449;STORE_03;CASH-01;2026-07-15 14:59:16;SKU-038;1;5000;0;CARD
REC-20260715-STORE_03-1450;STORE_03;CASH-10;2026-07-15 10:59:17;SKU-016;3;5000;0;CASH
REC-20260715-STORE_03-1450;STORE_03;CASH-04;2026-07-15 10:59:17;SKU-016;1;5000;0;CARD
REC-20260715-STORE_03-1450;STORE_03;CASH-02;2026-07-15 10:59:17;SKU-011;4;5000;1000;CARD
REC-20260715-STORE_03-1450;STORE_03;CASH-10;2026-07-15 10:59:17;SKU-008;4;45000;500;CARD
REC-20260715-STORE_03-1450;STORE_03;CASH-04;2026-07-15 10:59:17;SKU-008;4;45000;1000;CARD
REC-20260715-STORE_03-1451;STORE_03;CASH-04;2026-07-15 18:55:09;SKU-015;1;12000;0;CARD
REC-20260715-STORE_03-1451;STORE_03;CASH-04;2026-07-15 18:55:09;SKU-002;2;12000;0;CARD
REC-20260715-STORE_03-1451;STORE_03;CASH-08;2026-07-15 18:55:09;SKU-004;2;45000;0;CARD
REC-20260715-STORE_03-1451;STORE_03;CASH-02;2026-07-15 18:55:09;SKU-002;2;12000;1000;CARD
REC-20260715-STORE_03-1452;STORE_03;CASH-03;2026-07-15 10:33:23;SKU-001;4;5000;0;CARD
REC-20260715-STORE_03-1452;STORE_03;CASH-07;2026-07-15 10:33:23;SKU-046;2;12000;0;CARD
REC-20260715-STORE_03-1452;STORE_03;CASH-01;2026-07-15 10:33:23;SKU-015;3;12000;0;CASH
REC-20260715-STORE_03-1453;STORE_03;CASH-01;2026-07-15 21:19:02;SKU-006;3;45000;0;CARD
REC-20260715-STORE_03-1453;STORE_03;CASH-10;2026-07-15 21:19:02;SKU-002;4;12000;0;CASH
REC-20260715-STORE_03-1454;STORE_03;CASH-02;2026-07-15 18:48:12;SKU-008;2;45000;0;CARD
REC-20260715-STORE_03-1454;STORE_03;CASH-06;2026-07-15 18:48:12;SKU-003;3;25000;0;CARD
REC-20260715-STORE_03-1454;STORE_03;CASH-06;2026-07-15 18:48:12;SKU-002;1;12000;500;CARD
REC-20260715-STORE_03-1454;STORE_03;CASH-04;2026-07-15 18:48:12;SKU-002;3;12000;0;CASH
REC-20260715-STORE_03-1454;STORE_03;CASH-03;2026-07-15 18:48:12;SKU-001;3;5000;0;CARD
REC-20260715-STORE_03-1455;STORE_03;CASH-02;2026-07-15 12:58:04;SKU-020;4;45000;0;CARD
REC-20260715-STORE_03-1455;STORE_03;CASH-07;2026-07-15 12:58:04;SKU-003;4;25000;0;CARD
REC-20260715-STORE_03-1455;STORE_03;CASH-04;2026-07-15 12:58:04;SKU-002;2;12000;500;CARD
REC-20260715-STORE_03-1456;STORE_03;CASH-08;2026-07-15 15:34:44;SKU-016;4;5000;0;CASH
REC-20260715-STORE_03-1456;STORE_03;CASH-06;2026-07-15 15:34:44;SKU-002;2;12000;0;CASH
REC-20260715-STORE_03-1456;STORE_03;CASH-09;2026-07-15 15:34:44;SKU-002;4;12000;0;CARD
REC-20260715-STORE_03-1456;STORE_03;CASH-07;2026-07-15 15:34:44;SKU-034;4;5000;0;CARD
REC-20260715-STORE_03-1456;STORE_03;CASH-10;2026-07-15 15:34:44;SKU-001;4;5000;0;CARD
REC-20260715-STORE_03-1457;STORE_03;CASH-06;2026-07-15 11:43:53;SKU-010;3;45000;0;CASH
REC-20260715-STORE_03-1458;STORE_03;CASH-07;2026-07-15 17:04:36;SKU-005;3;25000;0;CASH
REC-20260715-STORE_03-1458;STORE_03;CASH-02;2026-07-15 17:04:36;SKU-026;2;45000;500;CARD
REC-20260715-STORE_03-1459;STORE_03;CASH-09;2026-07-15 19:17:29;SKU-011;1;5000;0;CASH
REC-20260715-STORE_03-1459;STORE_03;CASH-01;2026-07-15 19:17:29;SKU-010;1;45000;0;CARD
REC-20260715-STORE_03-1459;STORE_03;CASH-03;2026-07-15 19:17:29;SKU-027;3;25000;0;CARD
REC-20260715-STORE_03-1460;STORE_03;CASH-04;2026-07-15 20:02:22;SKU-002;2;12000;500;CARD
REC-20260715-STORE_03-1461;STORE_03;CASH-04;2026-07-15 12:40:03;SKU-002;2;12000;1000;CARD
REC-20260715-STORE_03-1461;STORE_03;CASH-02;2026-07-15 12:40:03;SKU-031;1;25000;0;CASH
REC-20260715-STORE_03-1462;STORE_03;CASH-10;2026-07-15 19:29:23;SKU-049;2;25000;1000;CARD
REC-20260715-STORE_03-1462;STORE_03;CASH-02;2026-07-15 19:29:23;SKU-008;4;45000;0;CASH
REC-20260715-STORE_03-1462;STORE_03;CASH-09;2026-07-15 19:29:23;SKU-031;4;25000;0;CARD
REC-20260715-STORE_03-1462;STORE_03;CASH-09;2026-07-15 19:29:23;SKU-012;1;25000;1000;CARD
REC-20260715-STORE_03-1463;STORE_03;CASH-03;2026-07-15 20:19:56;SKU-026;2;45000;500;CASH
REC-20260715-STORE_03-1464;STORE_03;CASH-02;2026-07-15 21:58:16;SKU-002;1;12000;0;CARD
REC-20260715-STORE_03-1464;STORE_03;CASH-05;2026-07-15 21:58:16;SKU-009;2;5000;0;CASH
REC-20260715-STORE_03-1465;STORE_03;CASH-06;2026-07-15 20:54:41;SKU-001;3;5000;500;CARD
REC-20260715-STORE_03-1465;STORE_03;CASH-04;2026-07-15 20:54:41;SKU-011;4;5000;0;CASH
REC-20260715-STORE_03-1466;STORE_03;CASH-08;2026-07-15 13:29:46;SKU-009;1;5000;500;CARD
REC-20260715-STORE_03-1466;STORE_03;CASH-07;2026-07-15 13:29:46;SKU-001;4;5000;0;CARD
REC-20260715-STORE_03-1466;STORE_03;CASH-03;2026-07-15 13:29:46;SKU-005;4;25000;500;CARD
REC-20260715-STORE_03-1466;STORE_03;CASH-02;2026-07-15 13:29:46;SKU-015;2;12000;500;CASH
REC-20260715-STORE_03-1467;STORE_03;CASH-09;2026-07-15 10:08:41;SKU-001;4;5000;500;CASH
REC-20260715-STORE_03-1468;STORE_03;CASH-08;2026-07-15 16:21:04;SKU-003;1;25000;0;CARD
REC-20260715-STORE_03-1468;STORE_03;CASH-09;2026-07-15 16:21:04;SKU-007;2;45000;500;CARD
REC-20260715-STORE_03-1468;STORE_03;CASH-06;2026-07-15 16:21:04;SKU-001;1;5000;1000;CARD
REC-20260715-STORE_03-1469;STORE_03;CASH-08;2026-07-15 11:28:11;SKU-001;1;5000;0;CASH
REC-20260715-STORE_03-1469;STORE_03;CASH-06;2026-07-15 11:28:11;SKU-005;1;25000;0;CARD
REC-20260715-STORE_03-1469;STORE_03;CASH-04;2026-07-15 11:28:11;SKU-002;1;12000;500;CARD
REC-20260715-STORE_03-1470;STORE_03;CASH-01;2026-07-15 15:57:17;SKU-030;4;5000;1000;CARD
REC-20260715-STORE_03-1471;STORE_03;CASH-04;2026-07-15 8:08:54;SKU-003;2;25000;0;CASH
REC-20260715-STORE_03-1472;STORE_03;CASH-05;2026-07-15 14:10:19;SKU-023;2;45000;500;CARD
REC-20260715-STORE_03-1472;STORE_03;CASH-04;2026-07-15 14:10:19;SKU-007;2;45000;0;CARD
REC-20260715-STORE_03-1472;STORE_03;CASH-10;2026-07-15 14:10:19;SKU-001;4;5000;0;CARD
REC-20260715-STORE_03-1472;STORE_03;CASH-07;2026-07-15 14:10:19;SKU-002;3;12000;0;CARD
REC-20260715-STORE_03-1473;STORE_03;CASH-06;2026-07-15 15:22:42;SKU-004;2;45000;0;CARD
REC-20260715-STORE_03-1473;STORE_03;CASH-08;2026-07-15 15:22:42;SKU-003;3;25000;0;CARD
REC-20260715-STORE_03-1474;STORE_03;CASH-06;2026-07-15 17:07:16;SKU-008;2;45000;0;CARD
REC-20260715-STORE_03-1474;STORE_03;CASH-09;2026-07-15 17:07:16;SKU-046;1;12000;0;CASH
REC-20260715-STORE_03-1474;STORE_03;CASH-07;2026-07-15 17:07:16;SKU-008;2;45000;0;CARD
REC-20260715-STORE_03-1475;STORE_03;CASH-06;2026-07-15 10:14:03;SKU-007;3;45000;0;CARD
REC-20260715-STORE_03-1475;STORE_03;CASH-04;2026-07-15 10:14:03;SKU-006;3;45000;0;CASH
REC-20260715-STORE_03-1476;STORE_03;CASH-06;2026-07-15 9:49:17;SKU-001;4;5000;0;CARD
REC-20260715-STORE_03-1476;STORE_03;CASH-01;2026-07-15 9:49:17;SKU-008;2;45000;0;CARD
REC-20260715-STORE_03-1477;STORE_03;CASH-06;2026-07-15 21:16:04;SKU-001;2;5000;1000;CARD
REC-20260715-STORE_03-1477;STORE_03;CASH-07;2026-07-15 21:16:04;SKU-003;3;25000;500;CARD
REC-20260715-STORE_03-1477;STORE_03;CASH-07;2026-07-15 21:16:04;SKU-003;4;25000;1000;CASH
REC-20260715-STORE_03-1477;STORE_03;CASH-07;2026-07-15 21:16:04;SKU-002;2;12000;0;CARD
REC-20260715-STORE_03-1477;STORE_03;CASH-02;2026-07-15 21:16:04;SKU-047;2;45000;0;CARD
REC-20260715-STORE_03-1478;STORE_03;CASH-04;2026-07-15 21:38:12;SKU-003;1;25000;0;CASH
REC-20260715-STORE_03-1478;STORE_03;CASH-08;2026-07-15 21:38:12;SKU-018;1;45000;0;CARD
REC-20260715-STORE_03-1479;STORE_03;CASH-07;2026-07-15 14:50:16;SKU-001;4;5000;0;CASH
REC-20260715-STORE_03-1479;STORE_03;CASH-09;2026-07-15 14:50:16;SKU-001;2;5000;0;CARD
REC-20260715-STORE_03-1480;STORE_03;CASH-05;2026-07-15 21:05:00;SKU-001;2;5000;500;CARD
REC-20260715-STORE_03-1480;STORE_03;CASH-03;2026-07-15 21:05:00;SKU-007;1;45000;0;CARD
REC-20260715-STORE_03-1480;STORE_03;CASH-08;2026-07-15 21:05:00;SKU-002;2;12000;0;CARD
REC-20260715-STORE_03-1480;STORE_03;CASH-03;2026-07-15 21:05:00;SKU-005;4;25000;0;CASH
REC-20260715-STORE_03-1481;STORE_03;CASH-04;2026-07-15 12:37:53;SKU-012;4;25000;0;CARD
REC-20260715-STORE_03-1481;STORE_03;CASH-01;2026-07-15 12:37:53;SKU-042;4;25000;0;CARD
REC-20260715-STORE_03-1481;STORE_03;CASH-07;2026-07-15 12:37:53;SKU-032;1;12000;0;CASH
REC-20260715-STORE_03-1481;STORE_03;CASH-02;2026-07-15 12:37:53;SKU-001;1;5000;500;CARD
REC-20260715-STORE_03-1482;STORE_03;CASH-09;2026-07-15 8:38:47;SKU-001;3;5000;0;CARD
REC-20260715-STORE_03-1482;STORE_03;CASH-05;2026-07-15 8:38:47;SKU-001;3;5000;0;CARD
REC-20260715-STORE_03-1482;STORE_03;CASH-08;2026-07-15 8:38:47;SKU-002;1;12000;0;CASH
REC-20260715-STORE_03-1483;STORE_03;CASH-01;2026-07-15 15:18:07;SKU-001;4;5000;1000;CARD
REC-20260715-STORE_03-1483;STORE_03;CASH-05;2026-07-15 15:18:07;SKU-024;3;45000;1000;CASH
REC-20260715-STORE_03-1483;STORE_03;CASH-06;2026-07-15 15:18:07;SKU-003;1;25000;0;CARD
REC-20260715-STORE_03-1484;STORE_03;CASH-08;2026-07-15 15:30:46;SKU-020;3;45000;1000;CASH
REC-20260715-STORE_03-1485;STORE_03;CASH-04;2026-07-15 20:15:27;SKU-015;3;12000;0;CASH
REC-20260715-STORE_03-1486;STORE_03;CASH-06;2026-07-15 21:29:57;SKU-001;1;5000;0;CASH
REC-20260715-STORE_03-1486;STORE_03;CASH-03;2026-07-15 21:29:57;SKU-001;4;5000;1000;CARD
REC-20260715-STORE_03-1487;STORE_03;CASH-09;2026-07-15 21:59:00;SKU-025;2;12000;0;CASH
REC-20260715-STORE_03-1487;STORE_03;CASH-09;2026-07-15 21:59:00;SKU-001;4;5000;0;CARD
REC-20260715-STORE_03-1488;STORE_03;CASH-02;2026-07-15 14:07:27;SKU-003;3;25000;500;CASH
REC-20260715-STORE_03-1488;STORE_03;CASH-02;2026-07-15 14:07:27;SKU-001;2;5000;0;CARD
REC-20260715-STORE_03-1488;STORE_03;CASH-07;2026-07-15 14:07:27;SKU-002;2;12000;0;CARD
REC-20260715-STORE_03-1489;STORE_03;CASH-08;2026-07-15 13:48:29;SKU-001;2;5000;0;CARD
REC-20260715-STORE_03-1489;STORE_03;CASH-09;2026-07-15 13:48:29;SKU-001;4;5000;0;CARD
REC-20260715-STORE_03-1489;STORE_03;CASH-04;2026-07-15 13:48:29;SKU-001;4;5000;0;CASH
REC-20260715-STORE_03-1489;STORE_03;CASH-02;2026-07-15 13:48:29;SKU-002;2;12000;0;CARD
REC-20260715-STORE_03-1490;STORE_03;CASH-02;2026-07-15 16:03:33;SKU-027;3;25000;500;CARD
REC-20260715-STORE_03-1490;STORE_03;CASH-01;2026-07-15 16:03:33;SKU-001;2;5000;0;CARD
REC-20260715-STORE_03-1491;STORE_03;CASH-04;2026-07-15 14:28:16;SKU-015;4;12000;0;CARD
REC-20260715-STORE_03-1491;STORE_03;CASH-05;2026-07-15 14:28:16;SKU-001;4;5000;500;CARD
REC-20260715-STORE_03-1491;STORE_03;CASH-04;2026-07-15 14:28:16;SKU-002;3;12000;0;CARD
REC-20260715-STORE_03-1491;STORE_03;CASH-02;2026-07-15 14:28:16;SKU-003;4;25000;0;CARD
REC-20260715-STORE_03-1491;STORE_03;CASH-05;2026-07-15 14:28:16;SKU-011;1;5000;0;CARD
REC-20260715-STORE_03-1492;STORE_03;CASH-10;2026-07-15 18:25:07;SKU-023;2;45000;0;CARD
REC-20260715-STORE_03-1492;STORE_03;CASH-09;2026-07-15 18:25:07;SKU-003;2;25000;0;CARD
REC-20260715-STORE_03-1492;STORE_03;CASH-07;2026-07-15 18:25:07;SKU-004;3;45000;500;CARD
REC-20260715-STORE_03-1492;STORE_03;CASH-03;2026-07-15 18:25:07;SKU-002;2;12000;1000;CARD
REC-20260715-STORE_03-1493;STORE_03;CASH-10;2026-07-15 13:56:24;SKU-040;4;45000;500;CARD
REC-20260715-STORE_03-1493;STORE_03;CASH-03;2026-07-15 13:56:24;SKU-001;4;5000;0;CARD
REC-20260715-STORE_03-1494;STORE_03;CASH-05;2026-07-15 18:38:19;SKU-003;1;25000;0;CARD
REC-20260715-STORE_03-1494;STORE_03;CASH-10;2026-07-15 18:38:19;SKU-004;2;45000;500;CARD
REC-20260715-STORE_03-1495;STORE_03;CASH-03;2026-07-15 17:48:31;SKU-039;3;25000;0;CARD
REC-20260715-STORE_03-1495;STORE_03;CASH-10;2026-07-15 17:48:31;SKU-001;1;5000;0;CARD
REC-20260715-STORE_03-1495;STORE_03;CASH-06;2026-07-15 17:48:31;SKU-003;1;25000;0;CARD
REC-20260715-STORE_03-1496;STORE_03;CASH-02;2026-07-15 12:34:26;SKU-017;3;5000;500;CASH
REC-20260715-STORE_03-1496;STORE_03;CASH-07;2026-07-15 12:34:26;SKU-027;1;25000;1000;CARD
REC-20260715-STORE_03-1496;STORE_03;CASH-10;2026-07-15 12:34:26;SKU-002;2;12000;1000;CARD
REC-20260715-STORE_03-1496;STORE_03;CASH-06;2026-07-15 12:34:26;SKU-022;1;12000;500;CARD
REC-20260715-STORE_03-1496;STORE_03;CASH-06;2026-07-15 12:34:26;SKU-017;2;5000;500;CARD
REC-20260715-STORE_03-1497;STORE_03;CASH-04;2026-07-15 11:49:27;SKU-019;3;45000;0;CARD
REC-20260715-STORE_03-1498;STORE_03;CASH-10;2026-07-15 21:03:29;SKU-019;3;45000;1000;CASH
REC-20260715-STORE_03-1498;STORE_03;CASH-03;2026-07-15 21:03:29;SKU-001;2;5000;0;CARD
REC-20260715-STORE_03-1498;STORE_03;CASH-06;2026-07-15 21:03:29;SKU-006;3;45000;0;CARD
REC-20260715-STORE_03-1498;STORE_03;CASH-01;2026-07-15 21:03:29;SKU-016;2;5000;0;CASH
REC-20260715-STORE_03-1499;STORE_03;CASH-03;2026-07-15 8:58:55;SKU-002;3;12000;0;CARD
REC-20260715-STORE_03-1499;STORE_03;CASH-02;2026-07-15 8:58:55;SKU-004;4;45000;0;CARD
REC-20260715-STORE_03-1500;STORE_03;CASH-07;2026-07-15 19:47:29;SKU-019;4;45000;0;CARD
REC-20260715-STORE_04-0001;STORE_04;CASH-02;2026-07-15 12:55:56;SKU-006;4;45000;0;CARD
REC-20260715-STORE_04-0001;STORE_04;CASH-05;2026-07-15 12:55:56;SKU-004;2;45000;0;CARD
REC-20260715-STORE_04-0001;STORE_04;CASH-06;2026-07-15 12:55:56;SKU-047;4;45000;0;CARD
REC-20260715-STORE_04-0002;STORE_04;CASH-02;2026-07-15 16:39:27;SKU-005;2;25000;0;CASH
REC-20260715-STORE_04-0002;STORE_04;CASH-08;2026-07-15 16:39:27;SKU-010;1;45000;500;CARD
REC-20260715-STORE_04-0002;STORE_04;CASH-08;2026-07-15 16:39:27;SKU-007;2;45000;1000;CARD
REC-20260715-STORE_04-0002;STORE_04;CASH-07;2026-07-15 16:39:27;SKU-006;1;45000;0;CARD
REC-20260715-STORE_04-0002;STORE_04;CASH-01;2026-07-15 16:39:27;SKU-001;4;5000;500;CASH
REC-20260715-STORE_04-0003;STORE_04;CASH-07;2026-07-15 19:18:19;SKU-037;2;5000;500;CASH
REC-20260715-STORE_04-0003;STORE_04;CASH-04;2026-07-15 19:18:19;SKU-004;4;45000;0;CARD
REC-20260715-STORE_04-0004;STORE_04;CASH-06;2026-07-15 21:10:50;SKU-006;2;45000;0;CARD
REC-20260715-STORE_04-0004;STORE_04;CASH-02;2026-07-15 21:10:50;SKU-003;2;25000;500;CASH
REC-20260715-STORE_04-0005;STORE_04;CASH-02;2026-07-15 10:53:51;SKU-004;3;45000;500;CASH
REC-20260715-STORE_04-0005;STORE_04;CASH-03;2026-07-15 10:53:51;SKU-002;4;12000;0;CARD
REC-20260715-STORE_04-0006;STORE_04;CASH-02;2026-07-15 20:31:45;SKU-002;2;12000;1000;CARD
REC-20260715-STORE_04-0007;STORE_04;CASH-06;2026-07-15 11:20:34;SKU-004;3;45000;0;CARD
REC-20260715-STORE_04-0007;STORE_04;CASH-05;2026-07-15 11:20:34;SKU-003;3;25000;500;CARD
REC-20260715-STORE_04-0008;STORE_04;CASH-06;2026-07-15 16:56:59;SKU-009;3;5000;1000;CARD
REC-20260715-STORE_04-0008;STORE_04;CASH-07;2026-07-15 16:56:59;SKU-001;1;5000;1000;CARD
REC-20260715-STORE_04-0008;STORE_04;CASH-08;2026-07-15 16:56:59;SKU-006;1;45000;0;CARD
REC-20260715-STORE_04-0008;STORE_04;CASH-04;2026-07-15 16:56:59;SKU-011;1;5000;500;CARD
REC-20260715-STORE_04-0008;STORE_04;CASH-09;2026-07-15 16:56:59;SKU-017;1;5000;0;CARD
REC-20260715-STORE_04-0009;STORE_04;CASH-08;2026-07-15 14:38:05;SKU-023;4;45000;0;CARD
REC-20260715-STORE_04-0009;STORE_04;CASH-06;2026-07-15 14:38:05;SKU-033;4;5000;0;CARD
REC-20260715-STORE_04-0009;STORE_04;CASH-03;2026-07-15 14:38:05;SKU-002;4;12000;0;CARD
REC-20260715-STORE_04-0009;STORE_04;CASH-04;2026-07-15 14:38:05;SKU-014;3;45000;0;CASH
REC-20260715-STORE_04-0010;STORE_04;CASH-01;2026-07-15 12:23:13;SKU-001;1;5000;0;CASH
REC-20260715-STORE_04-0010;STORE_04;CASH-06;2026-07-15 12:23:13;SKU-001;1;5000;0;CARD
REC-20260715-STORE_04-0010;STORE_04;CASH-04;2026-07-15 12:23:13;SKU-005;2;25000;500;CARD
REC-20260715-STORE_04-0011;STORE_04;CASH-02;2026-07-15 17:47:03;SKU-003;4;25000;0;CASH
REC-20260715-STORE_04-0011;STORE_04;CASH-08;2026-07-15 17:47:03;SKU-010;2;45000;0;CASH
REC-20260715-STORE_04-0011;STORE_04;CASH-01;2026-07-15 17:47:03;SKU-019;1;45000;0;CASH
REC-20260715-STORE_04-0011;STORE_04;CASH-06;2026-07-15 17:47:03;SKU-020;4;45000;500;CARD
REC-20260715-STORE_04-0011;STORE_04;CASH-10;2026-07-15 17:47:03;SKU-006;3;45000;500;CASH
REC-20260715-STORE_04-0012;STORE_04;CASH-02;2026-07-15 21:52:33;SKU-002;3;12000;1000;CARD
REC-20260715-STORE_04-0012;STORE_04;CASH-04;2026-07-15 21:52:33;SKU-001;3;5000;500;CARD
REC-20260715-STORE_04-0013;STORE_04;CASH-03;2026-07-15 19:41:29;SKU-001;3;5000;0;CASH
REC-20260715-STORE_04-0014;STORE_04;CASH-05;2026-07-15 16:39:17;SKU-007;3;45000;1000;CASH
REC-20260715-STORE_04-0014;STORE_04;CASH-01;2026-07-15 16:39:17;SKU-039;4;25000;0;CASH
REC-20260715-STORE_04-0014;STORE_04;CASH-04;2026-07-15 16:39:17;SKU-003;3;25000;500;CASH
REC-20260715-STORE_04-0014;STORE_04;CASH-10;2026-07-15 16:39:17;SKU-001;4;5000;500;CARD
REC-20260715-STORE_04-0015;STORE_04;CASH-06;2026-07-15 14:57:13;SKU-004;2;45000;0;CARD
REC-20260715-STORE_04-0015;STORE_04;CASH-07;2026-07-15 14:57:13;SKU-012;2;25000;0;CARD
REC-20260715-STORE_04-0015;STORE_04;CASH-05;2026-07-15 14:57:13;SKU-013;4;25000;1000;CARD
REC-20260715-STORE_04-0015;STORE_04;CASH-06;2026-07-15 14:57:13;SKU-015;4;12000;0;CARD
REC-20260715-STORE_04-0016;STORE_04;CASH-04;2026-07-15 21:54:52;SKU-016;4;5000;0;CARD
REC-20260715-STORE_04-0016;STORE_04;CASH-04;2026-07-15 21:54:52;SKU-001;2;5000;0;CARD
REC-20260715-STORE_04-0017;STORE_04;CASH-08;2026-07-15 21:44:51;SKU-008;3;45000;0;CARD
REC-20260715-STORE_04-0017;STORE_04;CASH-01;2026-07-15 21:44:51;SKU-012;2;25000;0;CARD
REC-20260715-STORE_04-0017;STORE_04;CASH-05;2026-07-15 21:44:51;SKU-003;4;25000;0;CARD
REC-20260715-STORE_04-0017;STORE_04;CASH-07;2026-07-15 21:44:51;SKU-003;4;25000;0;CARD
REC-20260715-STORE_04-0017;STORE_04;CASH-08;2026-07-15 21:44:51;SKU-008;4;45000;500;CARD
REC-20260715-STORE_04-0018;STORE_04;CASH-08;2026-07-15 13:54:35;SKU-018;3;45000;0;CARD
REC-20260715-STORE_04-0018;STORE_04;CASH-04;2026-07-15 13:54:35;SKU-001;1;5000;500;CARD
REC-20260715-STORE_04-0018;STORE_04;CASH-03;2026-07-15 13:54:35;SKU-043;3;25000;0;CARD
REC-20260715-STORE_04-0019;STORE_04;CASH-02;2026-07-15 14:36:30;SKU-048;3;5000;0;CASH
REC-20260715-STORE_04-0019;STORE_04;CASH-05;2026-07-15 14:36:30;SKU-004;1;45000;1000;CARD
REC-20260715-STORE_04-0019;STORE_04;CASH-04;2026-07-15 14:36:30;SKU-015;4;12000;0;CASH
REC-20260715-STORE_04-0020;STORE_04;CASH-10;2026-07-15 12:01:18;SKU-003;4;25000;0;CASH
REC-20260715-STORE_04-0020;STORE_04;CASH-10;2026-07-15 12:01:18;SKU-001;1;5000;500;CASH
