receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260815-STORE_03-0229;STORE_03;CASH-10;2026-08-15 20:41:22;SKU-007;4;12000;1000;CARD
REC-20260815-STORE_03-0230;STORE_03;CASH-05;2026-08-15 8:27:23;SKU-001;4;45000;0;CARD
REC-20260815-STORE_03-0230;STORE_03;CASH-06;2026-08-15 8:27:23;SKU-005;4;5000;1000;CASH
REC-20260815-STORE_03-0230;STORE_03;CASH-10;2026-08-15 8:27:23;SKU-028;3;5000;500;CARD
REC-20260815-STORE_03-0230;STORE_03;CASH-08;2026-08-15 8:27:23;SKU-001;2;45000;500;CARD
REC-20260815-STORE_03-0230;STORE_03;CASH-01;2026-08-15 8:27:23;SKU-007;3;12000;0;CARD
REC-20260815-STORE_03-0231;STORE_03;CASH-06;2026-08-15 12:07:35;SKU-001;1;45000;1000;CARD
REC-20260815-STORE_03-0231;STORE_03;CASH-07;2026-08-15 12:07:35;SKU-002;2;12000;0;CARD
REC-20260815-STORE_03-0232;STORE_03;CASH-09;2026-08-15 14:41:53;SKU-002;2;12000;0;CARD
REC-20260815-STORE_03-0232;STORE_03;CASH-10;2026-08-15 14:41:53;SKU-018;3;5000;1000;CARD
REC-20260815-STORE_03-0232;STORE_03;CASH-10;2026-08-15 14:41:53;SKU-011;4;5000;1000;CASH
REC-20260815-STORE_03-0233;STORE_03;CASH-07;2026-08-15 15:52:32;SKU-001;3;45000;0;CARD
REC-20260815-STORE_03-0234;STORE_03;CASH-05;2026-08-15 15:32:43;SKU-029;3;5000;0;CARD
REC-20260815-STORE_03-0234;STORE_03;CASH-09;2026-08-15 15:32:43;SKU-006;3;45000;0;CARD
REC-20260815-STORE_03-0234;STORE_03;CASH-09;2026-08-15 15:32:43;SKU-020;3;12000;0;CARD
REC-20260815-STORE_03-0235;STORE_03;CASH-08;2026-08-15 18:01:40;SKU-019;2;25000;500;CARD
REC-20260815-STORE_03-0235;STORE_03;CASH-07;2026-08-15 18:01:40;SKU-001;1;45000;0;CARD
REC-20260815-STORE_03-0235;STORE_03;CASH-02;2026-08-15 18:01:40;SKU-002;3;12000;500;CARD
REC-20260815-STORE_03-0236;STORE_03;CASH-10;2026-08-15 15:47:26;SKU-005;2;5000;0;CASH
REC-20260815-STORE_03-0237;STORE_03;CASH-08;2026-08-15 19:03:25;SKU-001;1;45000;0;CARD
REC-20260815-STORE_03-0238;STORE_03;CASH-06;2026-08-15 8:03:28;SKU-021;4;5000;0;CARD
REC-20260815-STORE_03-0238;STORE_03;CASH-05;2026-08-15 8:03:28;SKU-004;4;25000;0;CASH
REC-20260815-STORE_03-0239;STORE_03;CASH-05;2026-08-15 15:42:41;SKU-013;1;12000;500;CARD
REC-20260815-STORE_03-0239;STORE_03;CASH-05;2026-08-15 15:42:41;SKU-006;3;45000;0;CARD
REC-20260815-STORE_03-0239;STORE_03;CASH-09;2026-08-15 15:42:41;SKU-019;1;25000;1000;CARD
REC-20260815-STORE_03-0240;STORE_03;CASH-05;2026-08-15 19:08:39;SKU-017;2;12000;0;CASH
REC-20260815-STORE_03-0240;STORE_03;CASH-04;2026-08-15 19:08:39;SKU-031;1;45000;0;CARD
REC-20260815-STORE_03-0240;STORE_03;CASH-10;2026-08-15 19:08:39;SKU-013;3;12000;0;CASH
REC-20260815-STORE_03-0241;STORE_03;CASH-03;2026-08-15 20:10:04;SKU-001;3;45000;1000;CARD
REC-20260815-STORE_03-0242;STORE_03;CASH-03;2026-08-15 11:27:31;SKU-048;1;25000;0;CARD
REC-20260815-STORE_03-0242;STORE_03;CASH-06;2026-08-15 11:27:31;SKU-011;3;5000;0;CARD
REC-20260815-STORE_03-0242;STORE_03;CASH-02;2026-08-15 11:27:31;SKU-002;3;12000;500;CASH
REC-20260815-STORE_03-0242;STORE_03;CASH-01;2026-08-15 11:27:31;SKU-006;2;45000;1000;CASH
REC-20260815-STORE_03-0243;STORE_03;CASH-03;2026-08-15 11:58:28;SKU-002;3;12000;1000;CASH
REC-20260815-STORE_03-0243;STORE_03;CASH-06;2026-08-15 11:58:28;SKU-009;2;25000;0;CARD
REC-20260815-STORE_03-0244;STORE_03;CASH-02;2026-08-15 13:46:44;SKU-007;4;12000;0;CARD
REC-20260815-STORE_03-0244;STORE_03;CASH-07;2026-08-15 13:46:44;SKU-001;1;45000;0;CARD
REC-20260815-STORE_03-0244;STORE_03;CASH-01;2026-08-15 13:46:44;SKU-001;4;45000;500;CARD
REC-20260815-STORE_03-0245;STORE_03;CASH-02;2026-08-15 11:38:47;SKU-001;2;45000;0;CARD
REC-20260815-STORE_03-0245;STORE_03;CASH-08;2026-08-15 11:38:47;SKU-003;2;45000;500;CARD
REC-20260815-STORE_03-0246;STORE_03;CASH-09;2026-08-15 15:31:54;SKU-032;1;25000;1000;CASH
REC-20260815-STORE_03-0247;STORE_03;CASH-06;2026-08-15 12:16:53;SKU-007;2;12000;0;CARD
REC-20260815-STORE_03-0247;STORE_03;CASH-09;2026-08-15 12:16:53;SKU-014;2;5000;0;CARD
REC-20260815-STORE_03-0247;STORE_03;CASH-07;2026-08-15 12:16:53;SKU-044;4;5000;0;CARD
REC-20260815-STORE_03-0247;STORE_03;CASH-10;2026-08-15 12:16:53;SKU-001;4;45000;0;CASH
REC-20260815-STORE_03-0248;STORE_03;CASH-06;2026-08-15 15:37:20;SKU-003;3;45000;0;CARD
REC-20260815-STORE_03-0249;STORE_03;CASH-09;2026-08-15 20:48:54;SKU-001;2;45000;0;CASH
REC-20260815-STORE_03-0249;STORE_03;CASH-07;2026-08-15 20:48:54;SKU-001;1;45000;0;CARD
REC-20260815-STORE_03-0249;STORE_03;CASH-01;2026-08-15 20:48:54;SKU-040;4;25000;0;CARD
REC-20260815-STORE_03-0249;STORE_03;CASH-04;2026-08-15 20:48:54;SKU-001;3;45000;500;CASH
REC-20260815-STORE_03-0250;STORE_03;CASH-06;2026-08-15 10:12:48;SKU-035;1;5000;1000;CARD
REC-20260815-STORE_03-0250;STORE_03;CASH-01;2026-08-15 10:12:48;SKU-003;3;45000;0;CASH
REC-20260815-STORE_03-0250;STORE_03;CASH-03;2026-08-15 10:12:48;SKU-017;1;12000;0;CARD
REC-20260815-STORE_03-0250;STORE_03;CASH-08;2026-08-15 10:12:48;SKU-001;3;45000;1000;CARD
REC-20260815-STORE_03-0251;STORE_03;CASH-06;2026-08-15 16:26:27;SKU-005;4;5000;0;CARD
REC-20260815-STORE_03-0251;STORE_03;CASH-02;2026-08-15 16:26:27;SKU-002;2;12000;500;CARD
REC-20260815-STORE_03-0252;STORE_03;CASH-03;2026-08-15 9:59:00;SKU-010;3;25000;1000;CASH
REC-20260815-STORE_03-0252;STORE_03;CASH-10;2026-08-15 9:59:00;SKU-004;4;25000;500;CASH
REC-20260815-STORE_03-0252;STORE_03;CASH-03;2026-08-15 9:59:00;SKU-010;2;25000;0;CARD
REC-20260815-STORE_03-0253;STORE_03;CASH-10;2026-08-15 13:07:10;SKU-012;2;45000;0;CARD
REC-20260815-STORE_03-0253;STORE_03;CASH-06;2026-08-15 13:07:10;SKU-003;4;45000;1000;CASH
REC-20260815-STORE_03-0253;STORE_03;CASH-08;2026-08-15 13:07:10;SKU-010;4;25000;500;CASH
REC-20260815-STORE_03-0253;STORE_03;CASH-06;2026-08-15 13:07:10;SKU-028;2;5000;0;CARD
REC-20260815-STORE_03-0254;STORE_03;CASH-04;2026-08-15 12:07:11;SKU-001;1;45000;0;CARD
REC-20260815-STORE_03-0254;STORE_03;CASH-10;2026-08-15 12:07:11;SKU-001;3;45000;0;CASH
REC-20260815-STORE_03-0254;STORE_03;CASH-09;2026-08-15 12:07:11;SKU-015;1;5000;500;CARD
REC-20260815-STORE_03-0254;STORE_03;CASH-03;2026-08-15 12:07:11;SKU-003;2;45000;0;CARD
REC-20260815-STORE_03-0254;STORE_03;CASH-02;2026-08-15 12:07:11;SKU-012;4;45000;500;CASH
REC-20260815-STORE_03-0255;STORE_03;CASH-06;2026-08-15 10:58:29;SKU-008;3;12000;500;CASH
REC-20260815-STORE_03-0255;STORE_03;CASH-02;2026-08-15 10:58:29;SKU-049;2;5000;0;CASH
REC-20260815-STORE_03-0255;STORE_03;CASH-05;2026-08-15 10:58:29;SKU-004;1;25000;1000;CARD
REC-20260815-STORE_03-0256;STORE_03;CASH-06;2026-08-15 9:32:14;SKU-001;1;45000;0;CARD
REC-20260815-STORE_03-0256;STORE_03;CASH-08;2026-08-15 9:32:14;SKU-043;2;25000;0;CARD
REC-20260815-STORE_03-0256;STORE_03;CASH-03;2026-08-15 9:32:14;SKU-002;3;12000;0;CARD
REC-20260815-STORE_03-0256;STORE_03;CASH-06;2026-08-15 9:32:14;SKU-010;4;25000;500;CARD
REC-20260815-STORE_03-0257;STORE_03;CASH-07;2026-08-15 18:38:17;SKU-019;1;25000;0;CARD
REC-20260815-STORE_03-0257;STORE_03;CASH-03;2026-08-15 18:38:17;SKU-006;2;45000;0;CASH
REC-20260815-STORE_03-0257;STORE_03;CASH-08;2026-08-15 18:38:17;SKU-012;2;45000;0;CARD
REC-20260815-STORE_03-0257;STORE_03;CASH-03;2026-08-15 18:38:17;SKU-002;3;12000;0;CARD
REC-20260815-STORE_03-0257;STORE_03;CASH-08;2026-08-15 18:38:17;SKU-003;3;45000;0;CASH
REC-20260815-STORE_03-0258;STORE_03;CASH-03;2026-08-15 18:14:00;SKU-050;2;25000;500;CASH
REC-20260815-STORE_03-0259;STORE_03;CASH-10;2026-08-15 17:21:14;SKU-001;3;45000;1000;CARD
REC-20260815-STORE_03-0259;STORE_03;CASH-02;2026-08-15 17:21:14;SKU-006;2;45000;0;CARD
REC-20260815-STORE_03-0259;STORE_03;CASH-04;2026-08-15 17:21:14;SKU-001;3;45000;0;CARD
REC-20260815-STORE_03-0260;STORE_03;CASH-05;2026-08-15 9:37:20;SKU-001;1;45000;1000;CARD
REC-20260815-STORE_03-0260;STORE_03;CASH-05;2026-08-15 9:37:20;SKU-007;1;12000;500;CASH
REC-20260815-STORE_03-0261;STORE_03;CASH-09;2026-08-15 13:35:51;SKU-039;1;5000;0;CARD
REC-20260815-STORE_03-0262;STORE_03;CASH-04;2026-08-15 19:50:00;SKU-003;3;45000;0;CARD
REC-20260815-STORE_03-0262;STORE_03;CASH-03;2026-08-15 19:50:00;SKU-015;3;5000;500;CARD
REC-20260815-STORE_03-0262;STORE_03;CASH-04;2026-08-15 19:50:00;SKU-001;1;45000;0;CARD
REC-20260815-STORE_03-0262;STORE_03;CASH-04;2026-08-15 19:50:00;SKU-003;3;45000;1000;CARD
REC-20260815-STORE_03-0263;STORE_03;CASH-10;2026-08-15 19:53:58;SKU-001;4;45000;1000;CARD
REC-20260815-STORE_03-0263;STORE_03;CASH-01;2026-08-15 19:53:58;SKU-041;1;25000;0;CARD
REC-20260815-STORE_03-0263;STORE_03;CASH-08;2026-08-15 19:53:58;SKU-002;2;12000;500;CARD
REC-20260815-STORE_03-0263;STORE_03;CASH-05;2026-08-15 19:53:58;SKU-003;3;45000;500;CASH
REC-20260815-STORE_03-0263;STORE_03;CASH-08;2026-08-15 19:53:58;SKU-045;2;45000;0;CASH
REC-20260815-STORE_03-0264;STORE_03;CASH-10;2026-08-15 15:00:31;SKU-003;3;45000;0;CASH
REC-20260815-STORE_03-0265;STORE_03;CASH-01;2026-08-15 12:57:06;SKU-033;2;5000;500;CASH
REC-20260815-STORE_03-0265;STORE_03;CASH-03;2026-08-15 12:57:06;SKU-005;2;5000;0;CARD
REC-20260815-STORE_03-0265;STORE_03;CASH-10;2026-08-15 12:57:06;SKU-030;3;45000;500;CASH
REC-20260815-STORE_03-0266;STORE_03;CASH-07;2026-08-15 19:53:23;SKU-030;3;45000;0;CASH
REC-20260815-STORE_03-0266;STORE_03;CASH-02;2026-08-15 19:53:23;SKU-010;4;25000;500;CASH
REC-20260815-STORE_03-0266;STORE_03;CASH-10;2026-08-15 19:53:23;SKU-018;3;5000;1000;CARD
REC-20260815-STORE_03-0267;STORE_03;CASH-05;2026-08-15 21:49:09;SKU-033;2;5000;0;CARD
REC-20260815-STORE_03-0267;STORE_03;CASH-07;2026-08-15 21:49:09;SKU-001;2;45000;1000;CARD
REC-20260815-STORE_03-0267;STORE_03;CASH-04;2026-08-15 21:49:09;SKU-003;1;45000;0;CASH
REC-20260815-STORE_03-0267;STORE_03;CASH-08;2026-08-15 21:49:09;SKU-015;4;5000;0;CASH
REC-20260815-STORE_03-0267;STORE_03;CASH-04;2026-08-15 21:49:09;SKU-002;4;12000;1000;CARD
REC-20260815-STORE_03-0268;STORE_03;CASH-04;2026-08-15 15:00:23;SKU-002;4;12000;0;CASH
REC-20260815-STORE_03-0269;STORE_03;CASH-05;2026-08-15 15:55:40;SKU-005;1;5000;0;CARD
REC-20260815-STORE_03-0270;STORE_03;CASH-10;2026-08-15 19:27:19;SKU-004;4;25000;0;CARD
REC-20260815-STORE_03-0270;STORE_03;CASH-01;2026-08-15 19:27:19;SKU-014;1;5000;0;CASH
REC-20260815-STORE_03-0270;STORE_03;CASH-01;2026-08-15 19:27:19;SKU-001;4;45000;0;CARD
REC-20260815-STORE_03-0271;STORE_03;CASH-06;2026-08-15 13:51:41;SKU-001;4;45000;0;CARD
REC-20260815-STORE_03-0271;STORE_03;CASH-08;2026-08-15 13:51:41;SKU-037;2;45000;0;CASH
REC-20260815-STORE_03-0271;STORE_03;CASH-10;2026-08-15 13:51:41;SKU-033;4;5000;0;CARD
REC-20260815-STORE_03-0271;STORE_03;CASH-07;2026-08-15 13:51:41;SKU-001;1;45000;0;CARD
REC-20260815-STORE_03-0272;STORE_03;CASH-06;2026-08-15 9:44:36;SKU-015;1;5000;1000;CASH
REC-20260815-STORE_03-0272;STORE_03;CASH-01;2026-08-15 9:44:36;SKU-035;1;5000;500;CASH
REC-20260815-STORE_03-0272;STORE_03;CASH-10;2026-08-15 9:44:36;SKU-042;4;5000;0;CARD
REC-20260815-STORE_03-0273;STORE_03;CASH-01;2026-08-15 10:08:30;SKU-017;1;12000;0;CARD
REC-20260815-STORE_03-0273;STORE_03;CASH-09;2026-08-15 10:08:30;SKU-002;4;12000;1000;CARD
REC-20260815-STORE_03-0273;STORE_03;CASH-01;2026-08-15 10:08:30;SKU-002;2;12000;1000;CARD
REC-20260815-STORE_03-0274;STORE_03;CASH-02;2026-08-15 15:40:17;SKU-018;1;5000;500;CARD
REC-20260815-STORE_03-0275;STORE_03;CASH-05;2026-08-15 8:56:17;SKU-019;3;25000;0;CARD
REC-20260815-STORE_03-0275;STORE_03;CASH-05;2026-08-15 8:56:17;SKU-003;4;45000;1000;CASH
REC-20260815-STORE_03-0275;STORE_03;CASH-09;2026-08-15 8:56:17;SKU-019;1;25000;0;CASH
REC-20260815-STORE_03-0276;STORE_03;CASH-06;2026-08-15 13:27:15;SKU-012;4;45000;0;CARD
REC-20260815-STORE_03-0277;STORE_03;CASH-08;2026-08-15 15:22:47;SKU-007;3;12000;0;CASH
REC-20260815-STORE_03-0277;STORE_03;CASH-02;2026-08-15 15:22:47;SKU-009;4;25000;1000;CARD
REC-20260815-STORE_03-0277;STORE_03;CASH-10;2026-08-15 15:22:47;SKU-003;2;45000;1000;CARD
REC-20260815-STORE_03-0278;STORE_03;CASH-03;2026-08-15 15:34:25;SKU-001;2;45000;500;CASH
REC-20260815-STORE_03-0279;STORE_03;CASH-08;2026-08-15 14:41:16;SKU-014;4;5000;0;CARD
REC-20260815-STORE_03-0280;STORE_03;CASH-04;2026-08-15 16:53:25;SKU-012;3;45000;1000;CARD
REC-20260815-STORE_03-0280;STORE_03;CASH-01;2026-08-15 16:53:25;SKU-001;1;45000;500;CARD
REC-20260815-STORE_03-0280;STORE_03;CASH-04;2026-08-15 16:53:25;SKU-002;3;12000;500;CARD
REC-20260815-STORE_03-0281;STORE_03;CASH-03;2026-08-15 21:55:52;SKU-046;4;25000;1000;CASH
REC-20260815-STORE_03-0281;STORE_03;CASH-09;2026-08-15 21:55:52;SKU-016;3;25000;1000;CARD
REC-20260815-STORE_03-0281;STORE_03;CASH-05;2026-08-15 21:55:52;SKU-023;2;45000;500;CARD
REC-20260815-STORE_03-0282;STORE_03;CASH-06;2026-08-15 20:32:47;SKU-028;3;5000;0;CARD
REC-20260815-STORE_03-0283;STORE_03;CASH-01;2026-08-15 16:17:03;SKU-023;2;45000;1000;CARD
REC-20260815-STORE_03-0283;STORE_03;CASH-06;2026-08-15 16:17:03;SKU-021;1;5000;0;CASH
REC-20260815-STORE_03-0284;STORE_03;CASH-09;2026-08-15 15:25:35;SKU-005;2;5000;0;CARD
REC-20260815-STORE_03-0285;STORE_03;CASH-08;2026-08-15 8:02:34;SKU-001;4;45000;1000;CARD
REC-20260815-STORE_03-0285;STORE_03;CASH-04;2026-08-15 8:02:34;SKU-005;3;5000;0;CARD
REC-20260815-STORE_03-0285;STORE_03;CASH-05;2026-08-15 8:02:34;SKU-008;2;12000;0;CARD
REC-20260815-STORE_03-0286;STORE_03;CASH-02;2026-08-15 12:43:09;SKU-033;3;5000;0;CARD
REC-20260815-STORE_03-0286;STORE_03;CASH-08;2026-08-15 12:43:09;SKU-008;3;12000;0;CASH
REC-20260815-STORE_03-0286;STORE_03;CASH-04;2026-08-15 12:43:09;SKU-006;2;45000;0;CARD
REC-20260815-STORE_03-0286;STORE_03;CASH-01;2026-08-15 12:43:09;SKU-015;4;5000;0;CARD
REC-20260815-STORE_03-0286;STORE_03;CASH-04;2026-08-15 12:43:09;SKU-003;1;45000;0;CASH
REC-20260815-STORE_03-0287;STORE_03;CASH-10;2026-08-15 17:41:34;SKU-011;1;5000;1000;CASH
REC-20260815-STORE_03-0287;STORE_03;CASH-05;2026-08-15 17:41:34;SKU-003;3;45000;1000;CARD
REC-20260815-STORE_03-0287;STORE_03;CASH-02;2026-08-15 17:41:34;SKU-003;4;45000;0;CARD
REC-20260815-STORE_03-0288;STORE_03;CASH-02;2026-08-15 20:23:19;SKU-003;2;45000;0;CARD
REC-20260815-STORE_03-0289;STORE_03;CASH-01;2026-08-15 8:26:29;SKU-008;3;12000;1000;CASH
REC-20260815-STORE_03-0289;STORE_03;CASH-02;2026-08-15 8:26:29;SKU-003;4;45000;1000;CARD
REC-20260815-STORE_03-0290;STORE_03;CASH-03;2026-08-15 13:10:56;SKU-050;1;25000;500;CASH
REC-20260815-STORE_03-0290;STORE_03;CASH-05;2026-08-15 13:10:56;SKU-004;2;25000;0;CARD
REC-20260815-STORE_03-0290;STORE_03;CASH-01;2026-08-15 13:10:56;SKU-013;4;12000;1000;CASH
REC-20260815-STORE_03-0290;STORE_03;CASH-03;2026-08-15 13:10:56;SKU-013;4;12000;1000;CARD
REC-20260815-STORE_03-0291;STORE_03;CASH-05;2026-08-15 16:50:19;SKU-004;1;25000;0;CARD
REC-20260815-STORE_03-0291;STORE_03;CASH-09;2026-08-15 16:50:19;SKU-003;1;45000;500;CARD
REC-20260815-STORE_03-0291;STORE_03;CASH-01;2026-08-15 16:50:19;SKU-011;1;5000;0;CARD
REC-20260815-STORE_03-0291;STORE_03;CASH-02;2026-08-15 16:50:19;SKU-001;2;45000;1000;CARD
REC-20260815-STORE_03-0292;STORE_03;CASH-04;2026-08-15 15:09:11;SKU-001;3;45000;0;CARD
REC-20260815-STORE_03-0292;STORE_03;CASH-07;2026-08-15 15:09:11;SKU-005;1;5000;0;CARD
REC-20260815-STORE_03-0292;STORE_03;CASH-05;2026-08-15 15:09:11;SKU-006;2;45000;0;CARD
REC-20260815-STORE_03-0293;STORE_03;CASH-06;2026-08-15 17:07:42;SKU-031;3;45000;500;CARD
REC-20260815-STORE_03-0293;STORE_03;CASH-05;2026-08-15 17:07:42;SKU-012;4;45000;0;CASH
REC-20260815-STORE_03-0293;STORE_03;CASH-06;2026-08-15 17:07:42;SKU-041;2;25000;0;CASH
REC-20260815-STORE_03-0294;STORE_03;CASH-07;2026-08-15 20:17:38;SKU-017;2;12000;500;CARD
REC-20260815-STORE_03-0294;STORE_03;CASH-10;2026-08-15 20:17:38;SKU-001;2;45000;1000;CASH
REC-20260815-STORE_03-0294;STORE_03;CASH-02;2026-08-15 20:17:38;SKU-002;4;12000;0;CARD
REC-20260815-STORE_03-0295;STORE_03;CASH-03;2026-08-15 15:17:13;SKU-003;1;45000;0;CASH
REC-20260815-STORE_03-0295;STORE_03;CASH-05;2026-08-15 15:17:13;SKU-049;1;5000;0;CASH
REC-20260815-STORE_03-0296;STORE_03;CASH-05;2026-08-15 12:36:07;SKU-007;4;12000;1000;CARD
REC-20260815-STORE_03-0297;STORE_03;CASH-03;2026-08-15 16:38:10;SKU-002;2;12000;1000;CARD
REC-20260815-STORE_03-0298;STORE_03;CASH-02;2026-08-15 19:38:04;SKU-003;4;45000;500;CARD
REC-20260815-STORE_03-0298;STORE_03;CASH-02;2026-08-15 19:38:04;SKU-008;2;12000;0;CASH
REC-20260815-STORE_03-0299;STORE_03;CASH-10;2026-08-15 20:31:28;SKU-013;4;12000;1000;CASH
REC-20260815-STORE_03-0299;STORE_03;CASH-09;2026-08-15 20:31:28;SKU-007;1;12000;0;CASH
REC-20260815-STORE_03-0299;STORE_03;CASH-10;2026-08-15 20:31:28;SKU-005;4;5000;1000;CARD
REC-20260815-STORE_03-0299;STORE_03;CASH-08;2026-08-15 20:31:28;SKU-014;4;5000;0;CARD
REC-20260815-STORE_03-0300;STORE_03;CASH-08;2026-08-15 10:33:56;SKU-026;1;12000;0;CARD
REC-20260815-STORE_03-0300;STORE_03;CASH-03;2026-08-15 10:33:56;SKU-003;3;45000;1000;CARD
REC-20260815-STORE_03-0300;STORE_03;CASH-10;2026-08-15 10:33:56;SKU-021;3;5000;0;CARD
REC-20260815-STORE_03-0301;STORE_03;CASH-09;2026-08-15 10:01:43;SKU-001;4;45000;1000;CARD
REC-20260815-STORE_03-0301;STORE_03;CASH-02;2026-08-15 10:01:43;SKU-001;2;45000;0;CARD
REC-20260815-STORE_03-0302;STORE_03;CASH-04;2026-08-15 8:04:19;SKU-005;1;5000;1000;CARD
REC-20260815-STORE_03-0302;STORE_03;CASH-09;2026-08-15 8:04:19;SKU-034;4;25000;0;CASH
REC-20260815-STORE_03-0303;STORE_03;CASH-08;2026-08-15 14:56:12;SKU-007;3;12000;0;CARD
REC-20260815-STORE_03-0303;STORE_03;CASH-03;2026-08-15 14:56:12;SKU-004;4;25000;0;CASH
REC-20260815-STORE_03-0303;STORE_03;CASH-02;2026-08-15 14:56:12;SKU-002;2;12000;1000;CARD
REC-20260815-STORE_03-0303;STORE_03;CASH-10;2026-08-15 14:56:12;SKU-014;1;5000;500;CARD
REC-20260815-STORE_03-0303;STORE_03;CASH-02;2026-08-15 14:56:12;SKU-003;1;45000;0;CARD
REC-20260815-STORE_03-0304;STORE_03;CASH-05;2026-08-15 15:44:20;SKU-047;4;5000;500;CASH
REC-20260815-STORE_03-0304;STORE_03;CASH-09;2026-08-15 15:44:20;SKU-003;2;45000;500;CARD
REC-20260815-STORE_03-0304;STORE_03;CASH-08;2026-08-15 15:44:20;SKU-046;3;25000;0;CARD
REC-20260815-STORE_03-0305;STORE_03;CASH-05;2026-08-15 10:09:18;SKU-002;2;12000;0;CASH
REC-20260815-STORE_03-0305;STORE_03;CASH-07;2026-08-15 10:09:18;SKU-014;2;5000;1000;CARD
REC-20260815-STORE_03-0305;STORE_03;CASH-06;2026-08-15 10:09:18;SKU-015;4;5000;500;CARD
REC-20260815-STORE_03-0306;STORE_03;CASH-02;2026-08-15 11:04:31;SKU-006;1;45000;0;CARD
REC-20260815-STORE_03-0307;STORE_03;CASH-03;2026-08-15 9:14:35;SKU-002;1;12000;0;CARD
REC-20260815-STORE_03-0307;STORE_03;CASH-02;2026-08-15 9:14:35;SKU-002;1;12000;0;CARD
REC-20260815-STORE_03-0308;STORE_03;CASH-01;2026-08-15 9:28:47;SKU-001;2;45000;0;CARD
REC-20260815-STORE_03-0308;STORE_03;CASH-02;2026-08-15 9:28:47;SKU-035;2;5000;0;CASH
REC-20260815-STORE_03-0308;STORE_03;CASH-03;2026-08-15 9:28:47;SKU-001;2;45000;0;CARD
REC-20260815-STORE_03-0309;STORE_03;CASH-03;2026-08-15 11:51:58;SKU-004;4;25000;0;CARD
REC-20260815-STORE_03-0309;STORE_03;CASH-08;2026-08-15 11:51:58;SKU-002;2;12000;0;CARD
REC-20260815-STORE_03-0310;STORE_03;CASH-01;2026-08-15 21:06:57;SKU-003;2;45000;0;CARD
REC-20260815-STORE_03-0310;STORE_03;CASH-02;2026-08-15 21:06:57;SKU-001;4;45000;0;CARD
REC-20260815-STORE_03-0311;STORE_03;CASH-10;2026-08-15 17:46:16;SKU-039;2;5000;1000;CARD
REC-20260815-STORE_03-0311;STORE_03;CASH-04;2026-08-15 17:46:16;SKU-039;2;5000;0;CARD
REC-20260815-STORE_03-0311;STORE_03;CASH-03;2026-08-15 17:46:16;SKU-038;2;12000;500;CARD
REC-20260815-STORE_03-0311;STORE_03;CASH-04;2026-08-15 17:46:16;SKU-011;1;5000;0;CARD
REC-20260815-STORE_03-0312;STORE_03;CASH-09;2026-08-15 20:53:29;SKU-011;3;5000;1000;CARD
REC-20260815-STORE_03-0312;STORE_03;CASH-04;2026-08-15 20:53:29;SKU-008;2;12000;500;CASH
REC-20260815-STORE_03-0312;STORE_03;CASH-10;2026-08-15 20:53:29;SKU-031;4;45000;0;CARD
REC-20260815-STORE_03-0312;STORE_03;CASH-08;2026-08-15 20:53:29;SKU-013;1;12000;500;CASH
REC-20260815-STORE_03-0313;STORE_03;CASH-03;2026-08-15 15:16:27;SKU-005;1;5000;0;CASH
REC-20260815-STORE_03-0313;STORE_03;CASH-06;2026-08-15 15:16:27;SKU-006;3;45000;0;CASH
REC-20260815-STORE_03-0313;STORE_03;CASH-06;2026-08-15 15:16:27;SKU-005;2;5000;0;CARD
REC-20260815-STORE_03-0313;STORE_03;CASH-04;2026-08-15 15:16:27;SKU-004;1;25000;1000;CARD
REC-20260815-STORE_03-0313;STORE_03;CASH-02;2026-08-15 15:16:27;SKU-007;4;12000;0;CASH
REC-20260815-STORE_03-0314;STORE_03;CASH-02;2026-08-15 11:30:16;SKU-011;2;5000;0;CARD
REC-20260815-STORE_03-0315;STORE_03;CASH-03;2026-08-15 12:23:41;SKU-007;4;12000;1000;CASH
REC-20260815-STORE_03-0315;STORE_03;CASH-04;2026-08-15 12:23:41;SKU-001;2;45000;0;CARD
REC-20260815-STORE_03-0315;STORE_03;CASH-05;2026-08-15 12:23:41;SKU-011;1;5000;0;CASH
REC-20260815-STORE_03-0316;STORE_03;CASH-09;2026-08-15 10:42:02;SKU-003;4;45000;0;CASH
REC-20260815-STORE_03-0316;STORE_03;CASH-04;2026-08-15 10:42:02;SKU-002;2;12000;0;CASH
REC-20260815-STORE_03-0316;STORE_03;CASH-07;2026-08-15 10:42:02;SKU-038;2;12000;500;CARD
REC-20260815-STORE_03-0316;STORE_03;CASH-06;2026-08-15 10:42:02;SKU-032;3;25000;1000;CASH
REC-20260815-STORE_03-0317;STORE_03;CASH-09;2026-08-15 9:12:18;SKU-001;1;45000;1000;CASH
REC-20260815-STORE_03-0317;STORE_03;CASH-03;2026-08-15 9:12:18;SKU-007;4;12000;0;CARD
REC-20260815-STORE_03-0317;STORE_03;CASH-07;2026-08-15 9:12:18;SKU-001;4;45000;0;CASH
REC-20260815-STORE_03-0317;STORE_03;CASH-09;2026-08-15 9:12:18;SKU-035;2;5000;1000;CASH
REC-20260815-STORE_03-0317;STORE_03;CASH-09;2026-08-15 9:12:18;SKU-001;3;45000;0;CASH
REC-20260815-STORE_03-0318;STORE_03;CASH-03;2026-08-15 13:39:41;SKU-007;4;12000;1000;CARD
