receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260731-STORE_04-0043;STORE_04;CASH-10;2026-07-31 12:16:16;SKU-004;3;25000;500;CARD
REC-20260731-STORE_04-0044;STORE_04;CASH-08;2026-07-31 16:16:06;SKU-017;1;12000;1000;CARD
REC-20260731-STORE_04-0045;STORE_04;CASH-10;2026-07-31 15:22:21;SKU-004;3;25000;500;CARD
REC-20260731-STORE_04-0045;STORE_04;CASH-07;2026-07-31 15:22:21;SKU-007;2;12000;0;CASH
REC-20260731-STORE_04-0046;STORE_04;CASH-02;2026-07-31 16:08:26;SKU-001;4;45000;0;CASH
REC-20260731-STORE_04-0046;STORE_04;CASH-01;2026-07-31 16:08:26;SKU-002;1;12000;0;CARD
REC-20260731-STORE_04-0046;STORE_04;CASH-01;2026-07-31 16:08:26;SKU-023;2;45000;500;CASH
REC-20260731-STORE_04-0047;STORE_04;CASH-10;2026-07-31 15:02:08;SKU-007;1;12000;500;CARD
REC-20260731-STORE_04-0047;STORE_04;CASH-09;2026-07-31 15:02:08;SKU-009;4;25000;0;CARD
REC-20260731-STORE_04-0047;STORE_04;CASH-04;2026-07-31 15:02:08;SKU-002;2;12000;0;CARD
REC-20260731-STORE_04-0047;STORE_04;CASH-04;2026-07-31 15:02:08;SKU-006;1;45000;0;CARD
REC-20260731-STORE_04-0048;STORE_04;CASH-09;2026-07-31 18:57:50;SKU-050;4;25000;1000;CARD
REC-20260731-STORE_04-0048;STORE_04;CASH-06;2026-07-31 18:57:50;SKU-003;1;45000;1000;CASH
REC-20260731-STORE_04-0048;STORE_04;CASH-06;2026-07-31 18:57:50;SKU-007;2;12000;500;CARD
REC-20260731-STORE_04-0049;STORE_04;CASH-01;2026-07-31 14:39:06;SKU-005;3;5000;0;CARD
REC-20260731-STORE_04-0049;STORE_04;CASH-08;2026-07-31 14:39:06;SKU-007;3;12000;0;CASH
REC-20260731-STORE_04-0050;STORE_04;CASH-03;2026-07-31 13:09:07;SKU-021;1;5000;0;CASH
REC-20260731-STORE_04-0051;STORE_04;CASH-06;2026-07-31 11:52:38;SKU-017;1;12000;1000;CARD
REC-20260731-STORE_04-0051;STORE_04;CASH-01;2026-07-31 11:52:38;SKU-001;1;45000;500;CASH
REC-20260731-STORE_04-0051;STORE_04;CASH-04;2026-07-31 11:52:38;SKU-027;4;5000;500;CARD
REC-20260731-STORE_04-0051;STORE_04;CASH-10;2026-07-31 11:52:38;SKU-015;2;5000;0;CARD
REC-20260731-STORE_04-0051;STORE_04;CASH-07;2026-07-31 11:52:38;SKU-005;1;5000;0;CASH
REC-20260731-STORE_04-0052;STORE_04;CASH-07;2026-07-31 9:14:28;SKU-012;3;45000;1000;CARD
REC-20260731-STORE_04-0052;STORE_04;CASH-05;2026-07-31 9:14:28;SKU-027;1;5000;0;CASH
REC-20260731-STORE_04-0052;STORE_04;CASH-05;2026-07-31 9:14:28;SKU-027;2;5000;1000;CARD
REC-20260731-STORE_04-0052;STORE_04;CASH-05;2026-07-31 9:14:28;SKU-001;3;45000;0;CARD
REC-20260731-STORE_04-0053;STORE_04;CASH-09;2026-07-31 14:54:00;SKU-045;4;45000;1000;CASH
REC-20260731-STORE_04-0053;STORE_04;CASH-06;2026-07-31 14:54:00;SKU-001;1;45000;0;CASH
REC-20260731-STORE_04-0054;STORE_04;CASH-07;2026-07-31 17:03:36;SKU-015;3;5000;0;CASH
REC-20260731-STORE_04-0054;STORE_04;CASH-02;2026-07-31 17:03:36;SKU-010;2;25000;0;CARD
REC-20260731-STORE_04-0054;STORE_04;CASH-02;2026-07-31 17:03:36;SKU-012;4;45000;0;CARD
REC-20260731-STORE_04-0055;STORE_04;CASH-09;2026-07-31 21:52:42;SKU-006;3;45000;0;CARD
REC-20260731-STORE_04-0055;STORE_04;CASH-01;2026-07-31 21:52:42;SKU-002;3;12000;0;CASH
REC-20260731-STORE_04-0055;STORE_04;CASH-04;2026-07-31 21:52:42;SKU-009;4;25000;500;CASH
REC-20260731-STORE_04-0056;STORE_04;CASH-03;2026-07-31 15:54:03;SKU-002;3;12000;0;CASH
REC-20260731-STORE_04-0057;STORE_04;CASH-08;2026-07-31 9:13:32;SKU-001;3;45000;0;CARD
REC-20260731-STORE_04-0057;STORE_04;CASH-07;2026-07-31 9:13:32;SKU-039;4;5000;1000;CARD
REC-20260731-STORE_04-0057;STORE_04;CASH-08;2026-07-31 9:13:32;SKU-003;2;45000;0;CARD
REC-20260731-STORE_04-0058;STORE_04;CASH-05;2026-07-31 15:47:41;SKU-014;3;5000;0;CASH
REC-20260731-STORE_04-0058;STORE_04;CASH-06;2026-07-31 15:47:41;SKU-005;1;5000;1000;CARD
REC-20260731-STORE_04-0058;STORE_04;CASH-03;2026-07-31 15:47:41;SKU-006;1;45000;0;CASH
REC-20260731-STORE_04-0058;STORE_04;CASH-03;2026-07-31 15:47:41;SKU-003;2;45000;500;CARD
REC-20260731-STORE_04-0058;STORE_04;CASH-04;2026-07-31 15:47:41;SKU-028;1;5000;1000;CARD
REC-20260731-STORE_04-0059;STORE_04;CASH-06;2026-07-31 14:57:04;SKU-004;4;25000;0;CASH
REC-20260731-STORE_04-0059;STORE_04;CASH-01;2026-07-31 14:57:04;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0060;STORE_04;CASH-01;2026-07-31 8:27:03;SKU-002;1;12000;0;CARD
REC-20260731-STORE_04-0061;STORE_04;CASH-06;2026-07-31 12:54:14;SKU-003;4;45000;500;CARD
REC-20260731-STORE_04-0061;STORE_04;CASH-02;2026-07-31 12:54:14;SKU-008;2;12000;1000;CARD
REC-20260731-STORE_04-0061;STORE_04;CASH-09;2026-07-31 12:54:14;SKU-028;4;5000;0;CARD
REC-20260731-STORE_04-0061;STORE_04;CASH-01;2026-07-31 12:54:14;SKU-033;1;5000;500;CARD
REC-20260731-STORE_04-0062;STORE_04;CASH-01;2026-07-31 8:47:41;SKU-001;3;45000;1000;CARD
REC-20260731-STORE_04-0062;STORE_04;CASH-06;2026-07-31 8:47:41;SKU-005;4;5000;0;CARD
REC-20260731-STORE_04-0062;STORE_04;CASH-07;2026-07-31 8:47:41;SKU-001;4;45000;1000;CARD
REC-20260731-STORE_04-0062;STORE_04;CASH-05;2026-07-31 8:47:41;SKU-034;3;25000;1000;CARD
REC-20260731-STORE_04-0062;STORE_04;CASH-04;2026-07-31 8:47:41;SKU-023;2;45000;500;CARD
REC-20260731-STORE_04-0063;STORE_04;CASH-08;2026-07-31 12:53:30;SKU-003;3;45000;0;CARD
REC-20260731-STORE_04-0063;STORE_04;CASH-10;2026-07-31 12:53:30;SKU-001;1;45000;1000;CARD
REC-20260731-STORE_04-0064;STORE_04;CASH-04;2026-07-31 8:15:54;SKU-018;1;5000;0;CARD
REC-20260731-STORE_04-0065;STORE_04;CASH-04;2026-07-31 10:42:16;SKU-004;3;25000;1000;CARD
REC-20260731-STORE_04-0065;STORE_04;CASH-07;2026-07-31 10:42:16;SKU-001;1;45000;0;CASH
REC-20260731-STORE_04-0066;STORE_04;CASH-09;2026-07-31 8:45:53;SKU-007;2;12000;0;CARD
REC-20260731-STORE_04-0066;STORE_04;CASH-07;2026-07-31 8:45:53;SKU-006;3;45000;500;CASH
REC-20260731-STORE_04-0066;STORE_04;CASH-07;2026-07-31 8:45:53;SKU-021;1;5000;1000;CARD
REC-20260731-STORE_04-0067;STORE_04;CASH-10;2026-07-31 8:21:16;SKU-003;3;45000;0;CARD
REC-20260731-STORE_04-0067;STORE_04;CASH-08;2026-07-31 8:21:16;SKU-021;3;5000;500;CASH
REC-20260731-STORE_04-0067;STORE_04;CASH-10;2026-07-31 8:21:16;SKU-006;2;45000;0;CASH
REC-20260731-STORE_04-0068;STORE_04;CASH-04;2026-07-31 16:03:20;SKU-006;1;45000;0;CASH
REC-20260731-STORE_04-0068;STORE_04;CASH-05;2026-07-31 16:03:20;SKU-006;3;45000;1000;CASH
REC-20260731-STORE_04-0068;STORE_04;CASH-07;2026-07-31 16:03:20;SKU-001;1;45000;0;CASH
REC-20260731-STORE_04-0068;STORE_04;CASH-05;2026-07-31 16:03:20;SKU-027;3;5000;1000;CASH
REC-20260731-STORE_04-0069;STORE_04;CASH-08;2026-07-31 15:26:12;SKU-002;3;12000;0;CASH
REC-20260731-STORE_04-0069;STORE_04;CASH-09;2026-07-31 15:26:12;SKU-002;1;12000;1000;CASH
REC-20260731-STORE_04-0070;STORE_04;CASH-02;2026-07-31 10:03:28;SKU-001;2;45000;0;CASH
REC-20260731-STORE_04-0071;STORE_04;CASH-03;2026-07-31 12:39:41;SKU-017;2;12000;0;CARD
REC-20260731-STORE_04-0071;STORE_04;CASH-02;2026-07-31 12:39:41;SKU-023;3;45000;0;CARD
REC-20260731-STORE_04-0071;STORE_04;CASH-04;2026-07-31 12:39:41;SKU-001;3;45000;0;CARD
REC-20260731-STORE_04-0071;STORE_04;CASH-02;2026-07-31 12:39:41;SKU-014;1;5000;500;CASH
REC-20260731-STORE_04-0072;STORE_04;CASH-02;2026-07-31 20:20:33;SKU-001;2;45000;0;CARD
REC-20260731-STORE_04-0072;STORE_04;CASH-09;2026-07-31 20:20:33;SKU-031;4;45000;0;CASH
REC-20260731-STORE_04-0072;STORE_04;CASH-09;2026-07-31 20:20:33;SKU-005;2;5000;1000;CARD
REC-20260731-STORE_04-0073;STORE_04;CASH-08;2026-07-31 11:44:15;SKU-006;3;45000;0;CARD
REC-20260731-STORE_04-0074;STORE_04;CASH-10;2026-07-31 10:42:18;SKU-012;2;45000;0;CASH
REC-20260731-STORE_04-0074;STORE_04;CASH-05;2026-07-31 10:42:18;SKU-001;2;45000;1000;CASH
REC-20260731-STORE_04-0075;STORE_04;CASH-09;2026-07-31 9:51:49;SKU-001;1;45000;0;CARD
REC-20260731-STORE_04-0076;STORE_04;CASH-10;2026-07-31 10:40:55;SKU-014;4;5000;0;CASH
REC-20260731-STORE_04-0076;STORE_04;CASH-02;2026-07-31 10:40:55;SKU-010;3;25000;0;CASH
REC-20260731-STORE_04-0076;STORE_04;CASH-07;2026-07-31 10:40:55;SKU-037;4;45000;0;CASH
REC-20260731-STORE_04-0077;STORE_04;CASH-07;2026-07-31 17:15:26;SKU-001;1;45000;0;CARD
REC-20260731-STORE_04-0077;STORE_04;CASH-05;2026-07-31 17:15:26;SKU-017;3;12000;1000;CARD
REC-20260731-STORE_04-0077;STORE_04;CASH-08;2026-07-31 17:15:26;SKU-020;1;12000;1000;CARD
REC-20260731-STORE_04-0077;STORE_04;CASH-10;2026-07-31 17:15:26;SKU-012;2;45000;0;CARD
REC-20260731-STORE_04-0078;STORE_04;CASH-06;2026-07-31 16:54:40;SKU-001;2;45000;1000;CASH
REC-20260731-STORE_04-0078;STORE_04;CASH-07;2026-07-31 16:54:40;SKU-012;1;45000;0;CASH
REC-20260731-STORE_04-0078;STORE_04;CASH-05;2026-07-31 16:54:40;SKU-005;3;5000;0;CARD
REC-20260731-STORE_04-0079;STORE_04;CASH-02;2026-07-31 14:11:40;SKU-001;1;45000;0;CARD
REC-20260731-STORE_04-0080;STORE_04;CASH-01;2026-07-31 8:50:37;SKU-001;2;45000;500;CARD
REC-20260731-STORE_04-0080;STORE_04;CASH-10;2026-07-31 8:50:37;SKU-007;4;12000;1000;CARD
REC-20260731-STORE_04-0080;STORE_04;CASH-09;2026-07-31 8:50:37;SKU-002;2;12000;500;CASH
REC-20260731-STORE_04-0080;STORE_04;CASH-01;2026-07-31 8:50:37;SKU-022;3;12000;0;CASH
REC-20260731-STORE_04-0081;STORE_04;CASH-06;2026-07-31 13:29:31;SKU-001;3;45000;500;CARD
REC-20260731-STORE_04-0082;STORE_04;CASH-06;2026-07-31 17:19:55;SKU-005;4;5000;1000;CASH
REC-20260731-STORE_04-0082;STORE_04;CASH-01;2026-07-31 17:19:55;SKU-001;1;45000;0;CARD
REC-20260731-STORE_04-0082;STORE_04;CASH-08;2026-07-31 17:19:55;SKU-010;4;25000;0;CARD
REC-20260731-STORE_04-0082;STORE_04;CASH-02;2026-07-31 17:19:55;SKU-002;3;12000;1000;CASH
REC-20260731-STORE_04-0083;STORE_04;CASH-07;2026-07-31 12:25:22;SKU-002;4;12000;500;CARD
REC-20260731-STORE_04-0084;STORE_04;CASH-10;2026-07-31 10:36:26;SKU-014;1;5000;1000;CARD
REC-20260731-STORE_04-0084;STORE_04;CASH-03;2026-07-31 10:36:26;SKU-004;3;25000;500;CASH
REC-20260731-STORE_04-0084;STORE_04;CASH-02;2026-07-31 10:36:26;SKU-015;1;5000;0;CARD
REC-20260731-STORE_04-0085;STORE_04;CASH-08;2026-07-31 8:01:15;SKU-005;2;5000;500;CASH
REC-20260731-STORE_04-0086;STORE_04;CASH-09;2026-07-31 11:22:50;SKU-020;2;12000;0;CASH
REC-20260731-STORE_04-0086;STORE_04;CASH-09;2026-07-31 11:22:50;SKU-003;1;45000;0;CASH
REC-20260731-STORE_04-0086;STORE_04;CASH-07;2026-07-31 11:22:50;SKU-006;3;45000;0;CASH
REC-20260731-STORE_04-0087;STORE_04;CASH-06;2026-07-31 15:47:12;SKU-037;3;45000;0;CARD
REC-20260731-STORE_04-0087;STORE_04;CASH-07;2026-07-31 15:47:12;SKU-019;2;25000;500;CARD
REC-20260731-STORE_04-0087;STORE_04;CASH-01;2026-07-31 15:47:12;SKU-004;3;25000;0;CARD
REC-20260731-STORE_04-0087;STORE_04;CASH-03;2026-07-31 15:47:12;SKU-034;1;25000;0;CARD
REC-20260731-STORE_04-0088;STORE_04;CASH-02;2026-07-31 17:25:57;SKU-016;4;25000;500;CARD
REC-20260731-STORE_04-0088;STORE_04;CASH-07;2026-07-31 17:25:57;SKU-045;3;45000;0;CARD
REC-20260731-STORE_04-0089;STORE_04;CASH-09;2026-07-31 12:37:09;SKU-005;3;5000;500;CASH
REC-20260731-STORE_04-0089;STORE_04;CASH-08;2026-07-31 12:37:09;SKU-001;3;45000;1000;CARD
REC-20260731-STORE_04-0089;STORE_04;CASH-03;2026-07-31 12:37:09;SKU-015;4;5000;500;CARD
REC-20260731-STORE_04-0089;STORE_04;CASH-05;2026-07-31 12:37:09;SKU-008;3;12000;500;CASH
REC-20260731-STORE_04-0090;STORE_04;CASH-10;2026-07-31 18:56:32;SKU-003;2;45000;0;CARD
REC-20260731-STORE_04-0090;STORE_04;CASH-09;2026-07-31 18:56:32;SKU-003;4;45000;0;CASH
REC-20260731-STORE_04-0091;STORE_04;CASH-02;2026-07-31 11:51:41;SKU-011;4;5000;0;CARD
REC-20260731-STORE_04-0092;STORE_04;CASH-09;2026-07-31 8:05:19;SKU-002;2;12000;0;CARD
REC-20260731-STORE_04-0092;STORE_04;CASH-04;2026-07-31 8:05:19;SKU-001;3;45000;500;CASH
REC-20260731-STORE_04-0092;STORE_04;CASH-09;2026-07-31 8:05:19;SKU-005;3;5000;0;CASH
REC-20260731-STORE_04-0093;STORE_04;CASH-04;2026-07-31 16:31:14;SKU-001;4;45000;500;CARD
REC-20260731-STORE_04-0093;STORE_04;CASH-07;2026-07-31 16:31:14;SKU-006;1;45000;0;CASH
REC-20260731-STORE_04-0093;STORE_04;CASH-06;2026-07-31 16:31:14;SKU-013;1;12000;0;CARD
REC-20260731-STORE_04-0093;STORE_04;CASH-02;2026-07-31 16:31:14;SKU-003;3;45000;500;CARD
REC-20260731-STORE_04-0093;STORE_04;CASH-07;2026-07-31 16:31:14;SKU-001;3;45000;500;CASH
REC-20260731-STORE_04-0094;STORE_04;CASH-09;2026-07-31 10:32:12;SKU-004;4;25000;0;CARD
REC-20260731-STORE_04-0094;STORE_04;CASH-01;2026-07-31 10:32:12;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0094;STORE_04;CASH-01;2026-07-31 10:32:12;SKU-006;4;45000;0;CASH
REC-20260731-STORE_04-0095;STORE_04;CASH-02;2026-07-31 9:52:03;SKU-035;4;5000;0;CARD
REC-20260731-STORE_04-0095;STORE_04;CASH-10;2026-07-31 9:52:03;SKU-014;3;5000;0;CARD
REC-20260731-STORE_04-0096;STORE_04;CASH-10;2026-07-31 14:08:11;SKU-002;3;12000;500;CARD
REC-20260731-STORE_04-0096;STORE_04;CASH-10;2026-07-31 14:08:11;SKU-041;4;25000;1000;CARD
REC-20260731-STORE_04-0096;STORE_04;CASH-05;2026-07-31 14:08:11;SKU-017;4;12000;0;CARD
REC-20260731-STORE_04-0096;STORE_04;CASH-08;2026-07-31 14:08:11;SKU-002;3;12000;0;CARD
REC-20260731-STORE_04-0096;STORE_04;CASH-05;2026-07-31 14:08:11;SKU-006;2;45000;0;CASH
REC-20260731-STORE_04-0097;STORE_04;CASH-05;2026-07-31 12:14:58;SKU-025;1;5000;0;CARD
REC-20260731-STORE_04-0098;STORE_04;CASH-07;2026-07-31 16:15:57;SKU-001;4;45000;0;CASH
REC-20260731-STORE_04-0099;STORE_04;CASH-04;2026-07-31 16:19:30;SKU-003;1;45000;1000;CARD
REC-20260731-STORE_04-0100;STORE_04;CASH-04;2026-07-31 13:58:14;SKU-001;3;45000;500;CASH
REC-20260731-STORE_04-0100;STORE_04;CASH-10;2026-07-31 13:58:14;SKU-003;3;45000;0;CASH
REC-20260731-STORE_04-0100;STORE_04;CASH-04;2026-07-31 13:58:14;SKU-002;2;12000;0;CASH
REC-20260731-STORE_04-0101;STORE_04;CASH-05;2026-07-31 15:38:01;SKU-012;3;45000;1000;CASH
REC-20260731-STORE_04-0101;STORE_04;CASH-09;2026-07-31 15:38:01;SKU-006;1;45000;0;CARD
REC-20260731-STORE_04-0101;STORE_04;CASH-03;2026-07-31 15:38:01;SKU-008;1;12000;1000;CARD
REC-20260731-STORE_04-0101;STORE_04;CASH-01;2026-07-31 15:38:01;SKU-003;1;45000;1000;CARD
REC-20260731-STORE_04-0101;STORE_04;CASH-04;2026-07-31 15:38:01;SKU-005;2;5000;0;CASH
REC-20260731-STORE_04-0102;STORE_04;CASH-05;2026-07-31 18:49:44;SKU-008;4;12000;0;CARD
REC-20260731-STORE_04-0103;STORE_04;CASH-09;2026-07-31 15:28:59;SKU-002;3;12000;0;CARD
REC-20260731-STORE_04-0103;STORE_04;CASH-08;2026-07-31 15:28:59;SKU-035;1;5000;0;CARD
REC-20260731-STORE_04-0103;STORE_04;CASH-02;2026-07-31 15:28:59;SKU-002;2;12000;0;CASH
REC-20260731-STORE_04-0103;STORE_04;CASH-02;2026-07-31 15:28:59;SKU-002;3;12000;0;CARD
REC-20260731-STORE_04-0103;STORE_04;CASH-01;2026-07-31 15:28:59;SKU-004;2;25000;500;CARD
REC-20260731-STORE_04-0104;STORE_04;CASH-07;2026-07-31 8:27:26;SKU-024;4;12000;0;CARD
REC-20260731-STORE_04-0104;STORE_04;CASH-10;2026-07-31 8:27:26;SKU-001;3;45000;0;CARD
REC-20260731-STORE_04-0104;STORE_04;CASH-06;2026-07-31 8:27:26;SKU-002;2;12000;0;CARD
REC-20260731-STORE_04-0104;STORE_04;CASH-06;2026-07-31 8:27:26;SKU-004;4;25000;1000;CARD
REC-20260731-STORE_04-0105;STORE_04;CASH-04;2026-07-31 13:58:31;SKU-001;4;45000;1000;CARD
REC-20260731-STORE_04-0105;STORE_04;CASH-04;2026-07-31 13:58:31;SKU-006;2;45000;0;CARD
REC-20260731-STORE_04-0105;STORE_04;CASH-10;2026-07-31 13:58:31;SKU-002;4;12000;0;CARD
REC-20260731-STORE_04-0106;STORE_04;CASH-09;2026-07-31 10:16:35;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0106;STORE_04;CASH-03;2026-07-31 10:16:35;SKU-023;2;45000;0;CARD
REC-20260731-STORE_04-0106;STORE_04;CASH-06;2026-07-31 10:16:35;SKU-026;1;12000;0;CARD
REC-20260731-STORE_04-0106;STORE_04;CASH-03;2026-07-31 10:16:35;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0107;STORE_04;CASH-04;2026-07-31 21:10:25;SKU-007;4;12000;0;CARD
REC-20260731-STORE_04-0107;STORE_04;CASH-03;2026-07-31 21:10:25;SKU-001;3;45000;0;CARD
REC-20260731-STORE_04-0108;STORE_04;CASH-03;2026-07-31 12:08:09;SKU-045;3;45000;0;CASH
REC-20260731-STORE_04-0108;STORE_04;CASH-03;2026-07-31 12:08:09;SKU-002;3;12000;500;CARD
REC-20260731-STORE_04-0108;STORE_04;CASH-02;2026-07-31 12:08:09;SKU-006;4;45000;0;CARD
REC-20260731-STORE_04-0109;STORE_04;CASH-03;2026-07-31 9:51:23;SKU-001;4;45000;500;CARD
REC-20260731-STORE_04-0109;STORE_04;CASH-08;2026-07-31 9:51:23;SKU-014;1;5000;0;CASH
REC-20260731-STORE_04-0109;STORE_04;CASH-08;2026-07-31 9:51:23;SKU-010;2;25000;1000;CARD
REC-20260731-STORE_04-0109;STORE_04;CASH-04;2026-07-31 9:51:23;SKU-043;1;25000;1000;CASH
REC-20260731-STORE_04-0109;STORE_04;CASH-08;2026-07-31 9:51:23;SKU-007;4;12000;1000;CARD
REC-20260731-STORE_04-0110;STORE_04;CASH-07;2026-07-31 17:01:18;SKU-001;4;45000;1000;CARD
REC-20260731-STORE_04-0110;STORE_04;CASH-07;2026-07-31 17:01:18;SKU-007;3;12000;1000;CARD
REC-20260731-STORE_04-0110;STORE_04;CASH-02;2026-07-31 17:01:18;SKU-002;4;12000;0;CARD
REC-20260731-STORE_04-0110;STORE_04;CASH-04;2026-07-31 17:01:18;SKU-048;4;25000;0;CARD
REC-20260731-STORE_04-0111;STORE_04;CASH-01;2026-07-31 8:49:15;SKU-009;3;25000;1000;CARD
REC-20260731-STORE_04-0111;STORE_04;CASH-10;2026-07-31 8:49:15;SKU-004;2;25000;0;CARD
REC-20260731-STORE_04-0111;STORE_04;CASH-10;2026-07-31 8:49:15;SKU-004;4;25000;0;CARD
REC-20260731-STORE_04-0111;STORE_04;CASH-02;2026-07-31 8:49:15;SKU-003;3;45000;0;CARD
REC-20260731-STORE_04-0111;STORE_04;CASH-05;2026-07-31 8:49:15;SKU-001;2;45000;0;CARD
REC-20260731-STORE_04-0112;STORE_04;CASH-05;2026-07-31 8:01:48;SKU-006;2;45000;0;CARD
REC-20260731-STORE_04-0112;STORE_04;CASH-09;2026-07-31 8:01:48;SKU-004;2;25000;1000;CARD
REC-20260731-STORE_04-0112;STORE_04;CASH-10;2026-07-31 8:01:48;SKU-001;2;45000;500;CARD
REC-20260731-STORE_04-0113;STORE_04;CASH-10;2026-07-31 20:00:52;SKU-014;1;5000;0;CARD
REC-20260731-STORE_04-0114;STORE_04;CASH-08;2026-07-31 14:48:29;SKU-007;2;12000;0;CARD
REC-20260731-STORE_04-0114;STORE_04;CASH-03;2026-07-31 14:48:29;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0114;STORE_04;CASH-01;2026-07-31 14:48:29;SKU-002;3;12000;1000;CARD
REC-20260731-STORE_04-0114;STORE_04;CASH-04;2026-07-31 14:48:29;SKU-001;4;45000;500;CARD
REC-20260731-STORE_04-0114;STORE_04;CASH-01;2026-07-31 14:48:29;SKU-001;1;45000;500;CARD
REC-20260731-STORE_04-0115;STORE_04;CASH-04;2026-07-31 9:03:27;SKU-028;1;5000;0;CARD
REC-20260731-STORE_04-0116;STORE_04;CASH-03;2026-07-31 13:59:44;SKU-003;1;45000;0;CARD
REC-20260731-STORE_04-0116;STORE_04;CASH-01;2026-07-31 13:59:44;SKU-004;2;25000;0;CARD
REC-20260731-STORE_04-0117;STORE_04;CASH-01;2026-07-31 15:30:54;SKU-002;3;12000;0;CARD
REC-20260731-STORE_04-0117;STORE_04;CASH-08;2026-07-31 15:30:54;SKU-037;3;45000;1000;CARD
REC-20260731-STORE_04-0117;STORE_04;CASH-08;2026-07-31 15:30:54;SKU-030;1;45000;500;CARD
REC-20260731-STORE_04-0117;STORE_04;CASH-08;2026-07-31 15:30:54;SKU-008;1;12000;0;CARD
REC-20260731-STORE_04-0118;STORE_04;CASH-08;2026-07-31 14:18:10;SKU-007;2;12000;0;CASH
REC-20260731-STORE_04-0118;STORE_04;CASH-05;2026-07-31 14:18:10;SKU-001;2;45000;0;CASH
REC-20260731-STORE_04-0118;STORE_04;CASH-10;2026-07-31 14:18:10;SKU-002;1;12000;500;CARD
REC-20260731-STORE_04-0118;STORE_04;CASH-06;2026-07-31 14:18:10;SKU-005;1;5000;500;CASH
REC-20260731-STORE_04-0118;STORE_04;CASH-03;2026-07-31 14:18:10;SKU-029;1;5000;0;CARD
REC-20260731-STORE_04-0119;STORE_04;CASH-04;2026-07-31 20:59:55;SKU-011;1;5000;0;CASH
REC-20260731-STORE_04-0119;STORE_04;CASH-02;2026-07-31 20:59:55;SKU-001;2;45000;1000;CASH
REC-20260731-STORE_04-0119;STORE_04;CASH-10;2026-07-31 20:59:55;SKU-004;4;25000;500;CARD
REC-20260731-STORE_04-0119;STORE_04;CASH-03;2026-07-31 20:59:55;SKU-042;2;5000;0;CARD
REC-20260731-STORE_04-0119;STORE_04;CASH-06;2026-07-31 20:59:55;SKU-005;1;5000;0;CARD
REC-20260731-STORE_04-0120;STORE_04;CASH-02;2026-07-31 14:21:21;SKU-009;4;25000;0;CARD
REC-20260731-STORE_04-0120;STORE_04;CASH-09;2026-07-31 14:21:21;SKU-002;3;12000;500;CASH
REC-20260731-STORE_04-0120;STORE_04;CASH-06;2026-07-31 14:21:21;SKU-005;3;5000;1000;CARD
REC-20260731-STORE_04-0120;STORE_04;CASH-09;2026-07-31 14:21:21;SKU-008;3;12000;0;CASH
REC-20260731-STORE_04-0120;STORE_04;CASH-06;2026-07-31 14:21:21;SKU-002;3;12000;0;CARD
REC-20260731-STORE_04-0121;STORE_04;CASH-08;2026-07-31 17:19:55;SKU-009;2;25000;0;CARD
REC-20260731-STORE_04-0121;STORE_04;CASH-07;2026-07-31 17:19:55;SKU-009;2;25000;0;CASH
REC-20260731-STORE_04-0121;STORE_04;CASH-07;2026-07-31 17:19:55;SKU-020;3;12000;0;CARD
REC-20260731-STORE_04-0121;STORE_04;CASH-04;2026-07-31 17:19:55;SKU-008;4;12000;500;CARD
REC-20260731-STORE_04-0122;STORE_04;CASH-06;2026-07-31 15:04:53;SKU-003;1;45000;0;CARD
REC-20260731-STORE_04-0122;STORE_04;CASH-06;2026-07-31 15:04:53;SKU-001;1;45000;500;CARD
REC-20260731-STORE_04-0122;STORE_04;CASH-02;2026-07-31 15:04:53;SKU-050;4;25000;1000;CARD
REC-20260731-STORE_04-0123;STORE_04;CASH-02;2026-07-31 13:30:30;SKU-004;4;25000;0;CARD
REC-20260731-STORE_04-0123;STORE_04;CASH-04;2026-07-31 13:30:30;SKU-009;1;25000;1000;CASH
REC-20260731-STORE_04-0123;STORE_04;CASH-07;2026-07-31 13:30:30;SKU-045;3;45000;0;CARD
REC-20260731-STORE_04-0124;STORE_04;CASH-02;2026-07-31 8:07:35;SKU-001;4;45000;0;CARD
REC-20260731-STORE_04-0125;STORE_04;CASH-07;2026-07-31 8:58:58;SKU-018;2;5000;0;CASH
REC-20260731-STORE_04-0126;STORE_04;CASH-01;2026-07-31 16:13:00;SKU-001;3;45000;500;CASH
REC-20260731-STORE_04-0126;STORE_04;CASH-07;2026-07-31 16:13:00;SKU-021;3;5000;500;CASH
REC-20260731-STORE_04-0126;STORE_04;CASH-02;2026-07-31 16:13:00;SKU-006;3;45000;500;CASH
REC-20260731-STORE_04-0126;STORE_04;CASH-03;2026-07-31 16:13:00;SKU-002;3;12000;1000;CARD
REC-20260731-STORE_04-0126;STORE_04;CASH-10;2026-07-31 16:13:00;SKU-004;2;25000;1000;CARD
REC-20260731-STORE_04-0127;STORE_04;CASH-10;2026-07-31 9:39:09;SKU-001;1;45000;1000;CASH
