receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260725-STORE_04-0174;STORE_04;CASH-07;2026-07-25 10:42:43;SKU-003;4;45000;500;CARD
REC-20260725-STORE_04-0174;STORE_04;CASH-02;2026-07-25 10:42:43;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0175;STORE_04;CASH-04;2026-07-25 16:34:59;SKU-022;1;12000;0;CASH
REC-20260725-STORE_04-0175;STORE_04;CASH-09;2026-07-25 16:34:59;SKU-021;4;5000;0;CASH
REC-20260725-STORE_04-0176;STORE_04;CASH-03;2026-07-25 8:34:08;SKU-020;4;12000;500;CASH
REC-20260725-STORE_04-0177;STORE_04;CASH-08;2026-07-25 17:56:30;SKU-012;3;45000;0;CASH
REC-20260725-STORE_04-0177;STORE_04;CASH-06;2026-07-25 17:56:30;SKU-001;3;45000;1000;CARD
REC-20260725-STORE_04-0177;STORE_04;CASH-08;2026-07-25 17:56:30;SKU-006;1;45000;1000;CARD
REC-20260725-STORE_04-0178;STORE_04;CASH-07;2026-07-25 17:24:27;SKU-001;4;45000;1000;CARD
REC-20260725-STORE_04-0178;STORE_04;CASH-09;2026-07-25 17:24:27;SKU-003;3;45000;0;CASH
REC-20260725-STORE_04-0179;STORE_04;CASH-10;2026-07-25 14:35:22;SKU-020;4;12000;500;CARD
REC-20260725-STORE_04-0179;STORE_04;CASH-07;2026-07-25 14:35:22;SKU-029;1;5000;500;CASH
REC-20260725-STORE_04-0180;STORE_04;CASH-06;2026-07-25 20:33:07;SKU-028;3;5000;1000;CASH
REC-20260725-STORE_04-0180;STORE_04;CASH-07;2026-07-25 20:33:07;SKU-003;4;45000;0;CASH
REC-20260725-STORE_04-0180;STORE_04;CASH-09;2026-07-25 20:33:07;SKU-033;1;5000;0;CARD
REC-20260725-STORE_04-0181;STORE_04;CASH-04;2026-07-25 11:45:38;SKU-002;1;12000;500;CASH
REC-20260725-STORE_04-0181;STORE_04;CASH-01;2026-07-25 11:45:38;SKU-003;3;45000;500;CARD
REC-20260725-STORE_04-0181;STORE_04;CASH-09;2026-07-25 11:45:38;SKU-048;4;25000;0;CASH
REC-20260725-STORE_04-0181;STORE_04;CASH-02;2026-07-25 11:45:38;SKU-038;3;12000;0;CARD
REC-20260725-STORE_04-0182;STORE_04;CASH-07;2026-07-25 16:05:38;SKU-020;1;12000;0;CARD
REC-20260725-STORE_04-0182;STORE_04;CASH-09;2026-07-25 16:05:38;SKU-011;2;5000;0;CASH
REC-20260725-STORE_04-0182;STORE_04;CASH-09;2026-07-25 16:05:38;SKU-002;1;12000;0;CARD
REC-20260725-STORE_04-0182;STORE_04;CASH-08;2026-07-25 16:05:38;SKU-001;1;45000;0;CARD
REC-20260725-STORE_04-0183;STORE_04;CASH-10;2026-07-25 8:58:54;SKU-005;4;5000;1000;CASH
REC-20260725-STORE_04-0183;STORE_04;CASH-01;2026-07-25 8:58:54;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0184;STORE_04;CASH-07;2026-07-25 21:52:53;SKU-002;4;12000;0;CARD
REC-20260725-STORE_04-0184;STORE_04;CASH-03;2026-07-25 21:52:53;SKU-001;2;45000;0;CASH
REC-20260725-STORE_04-0185;STORE_04;CASH-09;2026-07-25 21:29:35;SKU-018;4;5000;0;CARD
REC-20260725-STORE_04-0185;STORE_04;CASH-08;2026-07-25 21:29:35;SKU-001;3;45000;0;CARD
REC-20260725-STORE_04-0185;STORE_04;CASH-04;2026-07-25 21:29:35;SKU-003;3;45000;1000;CARD
REC-20260725-STORE_04-0185;STORE_04;CASH-06;2026-07-25 21:29:35;SKU-004;3;25000;1000;CARD
REC-20260725-STORE_04-0186;STORE_04;CASH-09;2026-07-25 20:12:02;SKU-005;4;5000;1000;CASH
REC-20260725-STORE_04-0186;STORE_04;CASH-09;2026-07-25 20:12:02;SKU-007;3;12000;0;CARD
REC-20260725-STORE_04-0186;STORE_04;CASH-07;2026-07-25 20:12:02;SKU-027;4;5000;500;CARD
REC-20260725-STORE_04-0187;STORE_04;CASH-09;2026-07-25 10:02:24;SKU-001;4;45000;0;CARD
REC-20260725-STORE_04-0187;STORE_04;CASH-03;2026-07-25 10:02:24;SKU-008;3;12000;0;CARD
REC-20260725-STORE_04-0187;STORE_04;CASH-05;2026-07-25 10:02:24;SKU-007;3;12000;0;CARD
REC-20260725-STORE_04-0187;STORE_04;CASH-08;2026-07-25 10:02:24;SKU-023;3;45000;0;CARD
REC-20260725-STORE_04-0188;STORE_04;CASH-04;2026-07-25 17:09:42;SKU-034;2;25000;1000;CARD
REC-20260725-STORE_04-0189;STORE_04;CASH-01;2026-07-25 8:38:01;SKU-001;4;45000;0;CASH
REC-20260725-STORE_04-0189;STORE_04;CASH-02;2026-07-25 8:38:01;SKU-004;1;25000;1000;CASH
REC-20260725-STORE_04-0189;STORE_04;CASH-07;2026-07-25 8:38:01;SKU-001;2;45000;1000;CASH
REC-20260725-STORE_04-0190;STORE_04;CASH-07;2026-07-25 9:52:46;SKU-002;4;12000;500;CASH
REC-20260725-STORE_04-0190;STORE_04;CASH-10;2026-07-25 9:52:46;SKU-001;4;45000;0;CARD
REC-20260725-STORE_04-0190;STORE_04;CASH-01;2026-07-25 9:52:46;SKU-010;2;25000;500;CARD
REC-20260725-STORE_04-0191;STORE_04;CASH-10;2026-07-25 15:41:19;SKU-002;2;12000;0;CASH
REC-20260725-STORE_04-0192;STORE_04;CASH-06;2026-07-25 14:56:56;SKU-004;2;25000;0;CASH
REC-20260725-STORE_04-0192;STORE_04;CASH-03;2026-07-25 14:56:56;SKU-008;2;12000;1000;CARD
REC-20260725-STORE_04-0193;STORE_04;CASH-02;2026-07-25 17:17:33;SKU-005;1;5000;1000;CARD
REC-20260725-STORE_04-0193;STORE_04;CASH-05;2026-07-25 17:17:33;SKU-001;2;45000;1000;CASH
REC-20260725-STORE_04-0193;STORE_04;CASH-08;2026-07-25 17:17:33;SKU-003;3;45000;1000;CARD
REC-20260725-STORE_04-0193;STORE_04;CASH-06;2026-07-25 17:17:33;SKU-009;4;25000;500;CARD
REC-20260725-STORE_04-0194;STORE_04;CASH-02;2026-07-25 10:42:58;SKU-002;3;12000;0;CARD
REC-20260725-STORE_04-0195;STORE_04;CASH-07;2026-07-25 18:33:59;SKU-005;3;5000;500;CARD
REC-20260725-STORE_04-0195;STORE_04;CASH-03;2026-07-25 18:33:59;SKU-006;4;45000;0;CARD
REC-20260725-STORE_04-0195;STORE_04;CASH-07;2026-07-25 18:33:59;SKU-013;1;12000;500;CARD
REC-20260725-STORE_04-0196;STORE_04;CASH-06;2026-07-25 14:28:41;SKU-003;1;45000;0;CASH
REC-20260725-STORE_04-0197;STORE_04;CASH-01;2026-07-25 17:25:29;SKU-003;3;45000;0;CARD
REC-20260725-STORE_04-0198;STORE_04;CASH-02;2026-07-25 13:31:42;SKU-017;4;12000;500;CASH
REC-20260725-STORE_04-0198;STORE_04;CASH-09;2026-07-25 13:31:42;SKU-001;3;45000;0;CARD
REC-20260725-STORE_04-0198;STORE_04;CASH-06;2026-07-25 13:31:42;SKU-001;1;45000;0;CARD
REC-20260725-STORE_04-0198;STORE_04;CASH-03;2026-07-25 13:31:42;SKU-003;1;45000;500;CARD
REC-20260725-STORE_04-0198;STORE_04;CASH-08;2026-07-25 13:31:42;SKU-045;4;45000;500;CASH
REC-20260725-STORE_04-0199;STORE_04;CASH-01;2026-07-25 17:52:26;SKU-003;4;45000;0;CARD
REC-20260725-STORE_04-0199;STORE_04;CASH-03;2026-07-25 17:52:26;SKU-017;2;12000;0;CARD
REC-20260725-STORE_04-0199;STORE_04;CASH-02;2026-07-25 17:52:26;SKU-016;1;25000;1000;CARD
REC-20260725-STORE_04-0199;STORE_04;CASH-06;2026-07-25 17:52:26;SKU-006;1;45000;0;CARD
REC-20260725-STORE_04-0200;STORE_04;CASH-10;2026-07-25 13:36:46;SKU-001;1;45000;0;CASH
REC-20260725-STORE_04-0200;STORE_04;CASH-07;2026-07-25 13:36:46;SKU-001;1;45000;0;CARD
REC-20260725-STORE_04-0200;STORE_04;CASH-02;2026-07-25 13:36:46;SKU-001;1;45000;1000;CARD
REC-20260725-STORE_04-0200;STORE_04;CASH-03;2026-07-25 13:36:46;SKU-004;3;25000;0;CARD
REC-20260725-STORE_04-0200;STORE_04;CASH-10;2026-07-25 13:36:46;SKU-002;4;12000;0;CASH
REC-20260725-STORE_04-0201;STORE_04;CASH-08;2026-07-25 10:11:01;SKU-001;2;45000;0;CASH
REC-20260725-STORE_04-0202;STORE_04;CASH-08;2026-07-25 8:02:28;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0202;STORE_04;CASH-01;2026-07-25 8:02:28;SKU-006;3;45000;0;CARD
REC-20260725-STORE_04-0202;STORE_04;CASH-06;2026-07-25 8:02:28;SKU-001;1;45000;0;CARD
REC-20260725-STORE_04-0202;STORE_04;CASH-04;2026-07-25 8:02:28;SKU-002;4;12000;0;CARD
REC-20260725-STORE_04-0203;STORE_04;CASH-05;2026-07-25 14:02:58;SKU-037;3;45000;0;CARD
REC-20260725-STORE_04-0203;STORE_04;CASH-06;2026-07-25 14:02:58;SKU-004;2;25000;500;CASH
REC-20260725-STORE_04-0204;STORE_04;CASH-03;2026-07-25 19:37:32;SKU-002;3;12000;0;CASH
REC-20260725-STORE_04-0204;STORE_04;CASH-07;2026-07-25 19:37:32;SKU-001;1;45000;0;CARD
REC-20260725-STORE_04-0205;STORE_04;CASH-02;2026-07-25 21:00:37;SKU-001;3;45000;500;CARD
REC-20260725-STORE_04-0205;STORE_04;CASH-08;2026-07-25 21:00:37;SKU-004;2;25000;500;CARD
REC-20260725-STORE_04-0206;STORE_04;CASH-09;2026-07-25 19:29:07;SKU-004;2;25000;500;CARD
REC-20260725-STORE_04-0206;STORE_04;CASH-07;2026-07-25 19:29:07;SKU-001;4;45000;0;CARD
REC-20260725-STORE_04-0206;STORE_04;CASH-04;2026-07-25 19:29:07;SKU-039;2;5000;0;CARD
REC-20260725-STORE_04-0206;STORE_04;CASH-05;2026-07-25 19:29:07;SKU-014;1;5000;0;CARD
REC-20260725-STORE_04-0206;STORE_04;CASH-07;2026-07-25 19:29:07;SKU-007;3;12000;500;CARD
REC-20260725-STORE_04-0207;STORE_04;CASH-06;2026-07-25 21:29:03;SKU-003;4;45000;500;CARD
REC-20260725-STORE_04-0207;STORE_04;CASH-09;2026-07-25 21:29:03;SKU-014;4;5000;0;CARD
REC-20260725-STORE_04-0207;STORE_04;CASH-01;2026-07-25 21:29:03;SKU-005;4;5000;0;CARD
REC-20260725-STORE_04-0207;STORE_04;CASH-09;2026-07-25 21:29:03;SKU-002;4;12000;0;CASH
REC-20260725-STORE_04-0207;STORE_04;CASH-05;2026-07-25 21:29:03;SKU-006;1;45000;0;CARD
REC-20260725-STORE_04-0208;STORE_04;CASH-01;2026-07-25 18:16:22;SKU-001;4;45000;0;CARD
REC-20260725-STORE_04-0209;STORE_04;CASH-10;2026-07-25 9:12:31;SKU-038;4;12000;1000;CARD
REC-20260725-STORE_04-0210;STORE_04;CASH-07;2026-07-25 18:59:13;SKU-005;3;5000;0;CASH
REC-20260725-STORE_04-0210;STORE_04;CASH-06;2026-07-25 18:59:13;SKU-023;2;45000;500;CARD
REC-20260725-STORE_04-0211;STORE_04;CASH-06;2026-07-25 11:02:25;SKU-037;3;45000;0;CARD
REC-20260725-STORE_04-0211;STORE_04;CASH-01;2026-07-25 11:02:25;SKU-005;1;5000;0;CARD
REC-20260725-STORE_04-0211;STORE_04;CASH-05;2026-07-25 11:02:25;SKU-006;2;45000;500;CARD
REC-20260725-STORE_04-0212;STORE_04;CASH-06;2026-07-25 12:00:38;SKU-005;1;5000;1000;CASH
REC-20260725-STORE_04-0212;STORE_04;CASH-06;2026-07-25 12:00:38;SKU-039;3;5000;0;CASH
REC-20260725-STORE_04-0212;STORE_04;CASH-10;2026-07-25 12:00:38;SKU-003;3;45000;500;CASH
REC-20260725-STORE_04-0212;STORE_04;CASH-09;2026-07-25 12:00:38;SKU-001;1;45000;0;CASH
REC-20260725-STORE_04-0212;STORE_04;CASH-07;2026-07-25 12:00:38;SKU-001;3;45000;0;CARD
REC-20260725-STORE_04-0213;STORE_04;CASH-07;2026-07-25 19:32:45;SKU-001;2;45000;500;CARD
REC-20260725-STORE_04-0213;STORE_04;CASH-07;2026-07-25 19:32:45;SKU-012;1;45000;0;CARD
REC-20260725-STORE_04-0214;STORE_04;CASH-01;2026-07-25 12:17:59;SKU-004;2;25000;1000;CARD
REC-20260725-STORE_04-0214;STORE_04;CASH-06;2026-07-25 12:17:59;SKU-002;3;12000;500;CASH
REC-20260725-STORE_04-0215;STORE_04;CASH-05;2026-07-25 21:53:34;SKU-001;3;45000;0;CARD
REC-20260725-STORE_04-0215;STORE_04;CASH-06;2026-07-25 21:53:34;SKU-005;1;5000;0;CASH
REC-20260725-STORE_04-0216;STORE_04;CASH-01;2026-07-25 18:36:11;SKU-024;4;12000;0;CASH
REC-20260725-STORE_04-0216;STORE_04;CASH-06;2026-07-25 18:36:11;SKU-012;1;45000;0;CARD
REC-20260725-STORE_04-0216;STORE_04;CASH-03;2026-07-25 18:36:11;SKU-002;1;12000;0;CARD
REC-20260725-STORE_04-0216;STORE_04;CASH-07;2026-07-25 18:36:11;SKU-001;1;45000;500;CASH
REC-20260725-STORE_04-0216;STORE_04;CASH-04;2026-07-25 18:36:11;SKU-027;3;5000;0;CARD
REC-20260725-STORE_04-0217;STORE_04;CASH-04;2026-07-25 10:21:22;SKU-001;4;45000;500;CARD
REC-20260725-STORE_04-0217;STORE_04;CASH-09;2026-07-25 10:21:22;SKU-002;3;12000;1000;CARD
REC-20260725-STORE_04-0217;STORE_04;CASH-08;2026-07-25 10:21:22;SKU-004;2;25000;0;CARD
REC-20260725-STORE_04-0217;STORE_04;CASH-06;2026-07-25 10:21:22;SKU-001;2;45000;0;CASH
REC-20260725-STORE_04-0218;STORE_04;CASH-02;2026-07-25 13:53:57;SKU-001;3;45000;0;CARD
REC-20260725-STORE_04-0219;STORE_04;CASH-10;2026-07-25 19:56:30;SKU-002;4;12000;500;CASH
REC-20260725-STORE_04-0219;STORE_04;CASH-05;2026-07-25 19:56:30;SKU-007;4;12000;0;CASH
REC-20260725-STORE_04-0220;STORE_04;CASH-10;2026-07-25 18:57:37;SKU-001;2;45000;500;CARD
REC-20260725-STORE_04-0220;STORE_04;CASH-09;2026-07-25 18:57:37;SKU-002;2;12000;0;CARD
REC-20260725-STORE_04-0220;STORE_04;CASH-01;2026-07-25 18:57:37;SKU-002;4;12000;500;CARD
REC-20260725-STORE_04-0221;STORE_04;CASH-08;2026-07-25 8:59:27;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0221;STORE_04;CASH-06;2026-07-25 8:59:27;SKU-001;1;45000;500;CARD
REC-20260725-STORE_04-0221;STORE_04;CASH-03;2026-07-25 8:59:27;SKU-004;1;25000;0;CARD
REC-20260725-STORE_04-0221;STORE_04;CASH-03;2026-07-25 8:59:27;SKU-014;2;5000;0;CARD
REC-20260725-STORE_04-0222;STORE_04;CASH-08;2026-07-25 15:21:20;SKU-001;3;45000;0;CARD
REC-20260725-STORE_04-0223;STORE_04;CASH-04;2026-07-25 18:05:17;SKU-002;2;12000;0;CARD
REC-20260725-STORE_04-0223;STORE_04;CASH-08;2026-07-25 18:05:17;SKU-028;3;5000;0;CARD
REC-20260725-STORE_04-0223;STORE_04;CASH-07;2026-07-25 18:05:17;SKU-003;2;45000;0;CARD
REC-20260725-STORE_04-0223;STORE_04;CASH-03;2026-07-25 18:05:17;SKU-006;1;45000;1000;CASH
REC-20260725-STORE_04-0224;STORE_04;CASH-07;2026-07-25 15:04:52;SKU-007;4;12000;1000;CARD
REC-20260725-STORE_04-0225;STORE_04;CASH-03;2026-07-25 18:46:33;SKU-001;3;45000;500;CASH
REC-20260725-STORE_04-0225;STORE_04;CASH-02;2026-07-25 18:46:33;SKU-004;4;25000;0;CARD
REC-20260725-STORE_04-0226;STORE_04;CASH-01;2026-07-25 18:03:26;SKU-003;1;45000;0;CARD
REC-20260725-STORE_04-0226;STORE_04;CASH-07;2026-07-25 18:03:26;SKU-017;3;12000;1000;CASH
REC-20260725-STORE_04-0227;STORE_04;CASH-08;2026-07-25 15:47:14;SKU-029;4;5000;0;CARD
REC-20260725-STORE_04-0228;STORE_04;CASH-06;2026-07-25 15:51:04;SKU-020;2;12000;0;CASH
REC-20260725-STORE_04-0228;STORE_04;CASH-04;2026-07-25 15:51:04;SKU-008;2;12000;1000;CARD
REC-20260725-STORE_04-0228;STORE_04;CASH-08;2026-07-25 15:51:04;SKU-046;2;25000;0;CARD
REC-20260725-STORE_04-0228;STORE_04;CASH-03;2026-07-25 15:51:04;SKU-002;4;12000;1000;CARD
REC-20260725-STORE_04-0228;STORE_04;CASH-08;2026-07-25 15:51:04;SKU-016;3;25000;0;CARD
REC-20260725-STORE_04-0229;STORE_04;CASH-04;2026-07-25 12:38:00;SKU-004;2;25000;1000;CARD
REC-20260725-STORE_04-0229;STORE_04;CASH-09;2026-07-25 12:38:00;SKU-006;3;45000;1000;CASH
REC-20260725-STORE_04-0229;STORE_04;CASH-03;2026-07-25 12:38:00;SKU-021;4;5000;0;CASH
REC-20260725-STORE_04-0229;STORE_04;CASH-06;2026-07-25 12:38:00;SKU-010;2;25000;0;CARD
REC-20260725-STORE_04-0230;STORE_04;CASH-01;2026-07-25 13:07:11;SKU-005;1;5000;0;CASH
REC-20260725-STORE_04-0230;STORE_04;CASH-09;2026-07-25 13:07:11;SKU-003;4;45000;500;CARD
REC-20260725-STORE_04-0230;STORE_04;CASH-04;2026-07-25 13:07:11;SKU-001;1;45000;0;CARD
REC-20260725-STORE_04-0231;STORE_04;CASH-05;2026-07-25 9:35:23;SKU-015;4;5000;0;CASH
REC-20260725-STORE_04-0231;STORE_04;CASH-07;2026-07-25 9:35:23;SKU-011;2;5000;1000;CASH
REC-20260725-STORE_04-0231;STORE_04;CASH-05;2026-07-25 9:35:23;SKU-026;3;12000;0;CARD
REC-20260725-STORE_04-0232;STORE_04;CASH-10;2026-07-25 17:40:20;SKU-021;1;5000;500;CARD
REC-20260725-STORE_04-0232;STORE_04;CASH-06;2026-07-25 17:40:20;SKU-015;3;5000;0;CARD
REC-20260725-STORE_04-0232;STORE_04;CASH-08;2026-07-25 17:40:20;SKU-041;1;25000;1000;CARD
REC-20260725-STORE_04-0233;STORE_04;CASH-09;2026-07-25 9:49:32;SKU-049;1;5000;0;CARD
REC-20260725-STORE_04-0234;STORE_04;CASH-04;2026-07-25 19:47:10;SKU-033;1;5000;500;CARD
REC-20260725-STORE_04-0234;STORE_04;CASH-01;2026-07-25 19:47:10;SKU-010;4;25000;0;CASH
REC-20260725-STORE_04-0234;STORE_04;CASH-05;2026-07-25 19:47:10;SKU-007;4;12000;0;CARD
REC-20260725-STORE_04-0234;STORE_04;CASH-04;2026-07-25 19:47:10;SKU-003;3;45000;0;CARD
REC-20260725-STORE_04-0235;STORE_04;CASH-02;2026-07-25 10:00:44;SKU-010;4;25000;0;CARD
REC-20260725-STORE_04-0235;STORE_04;CASH-06;2026-07-25 10:00:44;SKU-007;4;12000;1000;CARD
REC-20260725-STORE_04-0235;STORE_04;CASH-05;2026-07-25 10:00:44;SKU-001;2;45000;1000;CASH
REC-20260725-STORE_04-0236;STORE_04;CASH-09;2026-07-25 19:07:32;SKU-021;4;5000;500;CASH
REC-20260725-STORE_04-0236;STORE_04;CASH-01;2026-07-25 19:07:32;SKU-009;3;25000;0;CARD
REC-20260725-STORE_04-0236;STORE_04;CASH-02;2026-07-25 19:07:32;SKU-033;1;5000;500;CARD
REC-20260725-STORE_04-0236;STORE_04;CASH-04;2026-07-25 19:07:32;SKU-032;4;25000;1000;CARD
REC-20260725-STORE_04-0236;STORE_04;CASH-04;2026-07-25 19:07:32;SKU-009;4;25000;0;CARD
REC-20260725-STORE_04-0237;STORE_04;CASH-04;2026-07-25 21:32:10;SKU-001;1;45000;0;CARD
REC-20260725-STORE_04-0237;STORE_04;CASH-01;2026-07-25 21:32:10;SKU-001;4;45000;1000;CARD
REC-20260725-STORE_04-0238;STORE_04;CASH-04;2026-07-25 20:29:18;SKU-001;4;45000;0;CASH
REC-20260725-STORE_04-0238;STORE_04;CASH-05;2026-07-25 20:29:18;SKU-034;3;25000;500;CARD
REC-20260725-STORE_04-0239;STORE_04;CASH-03;2026-07-25 11:04:23;SKU-008;2;12000;0;CARD
REC-20260725-STORE_04-0239;STORE_04;CASH-06;2026-07-25 11:04:23;SKU-005;4;5000;0;CARD
REC-20260725-STORE_04-0240;STORE_04;CASH-09;2026-07-25 10:40:20;SKU-010;3;25000;0;CARD
REC-20260725-STORE_04-0240;STORE_04;CASH-08;2026-07-25 10:40:20;SKU-022;4;12000;1000;CARD
REC-20260725-STORE_04-0240;STORE_04;CASH-06;2026-07-25 10:40:20;SKU-001;4;45000;1000;CARD
REC-20260725-STORE_04-0241;STORE_04;CASH-09;2026-07-25 9:42:05;SKU-007;4;12000;0;CARD
REC-20260725-STORE_04-0241;STORE_04;CASH-06;2026-07-25 9:42:05;SKU-003;3;45000;0;CARD
REC-20260725-STORE_04-0241;STORE_04;CASH-09;2026-07-25 9:42:05;SKU-001;4;45000;0;CASH
REC-20260725-STORE_04-0241;STORE_04;CASH-06;2026-07-25 9:42:05;SKU-036;4;45000;0;CARD
REC-20260725-STORE_04-0241;STORE_04;CASH-02;2026-07-25 9:42:05;SKU-044;2;5000;1000;CARD
REC-20260725-STORE_04-0242;STORE_04;CASH-02;2026-07-25 11:59:18;SKU-001;3;45000;500;CARD
REC-20260725-STORE_04-0243;STORE_04;CASH-05;2026-07-25 9:23:04;SKU-002;2;12000;0;CARD
REC-20260725-STORE_04-0244;STORE_04;CASH-09;2026-07-25 9:37:08;SKU-002;2;12000;0;CARD
REC-20260725-STORE_04-0245;STORE_04;CASH-07;2026-07-25 18:26:34;SKU-008;4;12000;0;CARD
REC-20260725-STORE_04-0245;STORE_04;CASH-02;2026-07-25 18:26:34;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0246;STORE_04;CASH-07;2026-07-25 20:27:55;SKU-008;2;12000;1000;CARD
REC-20260725-STORE_04-0246;STORE_04;CASH-01;2026-07-25 20:27:55;SKU-020;2;12000;0;CARD
REC-20260725-STORE_04-0247;STORE_04;CASH-06;2026-07-25 11:37:16;SKU-005;2;5000;0;CASH
REC-20260725-STORE_04-0248;STORE_04;CASH-10;2026-07-25 16:24:30;SKU-013;4;12000;0;CASH
REC-20260725-STORE_04-0249;STORE_04;CASH-04;2026-07-25 16:23:17;SKU-025;1;5000;1000;CASH
REC-20260725-STORE_04-0249;STORE_04;CASH-06;2026-07-25 16:23:17;SKU-001;3;45000;0;CASH
REC-20260725-STORE_04-0249;STORE_04;CASH-01;2026-07-25 16:23:17;SKU-012;4;45000;0;CARD
REC-20260725-STORE_04-0250;STORE_04;CASH-03;2026-07-25 17:20:03;SKU-009;4;25000;0;CASH
REC-20260725-STORE_04-0250;STORE_04;CASH-04;2026-07-25 17:20:03;SKU-003;4;45000;0;CASH
REC-20260725-STORE_04-0250;STORE_04;CASH-03;2026-07-25 17:20:03;SKU-011;4;5000;0;CASH
REC-20260725-STORE_04-0250;STORE_04;CASH-08;2026-07-25 17:20:03;SKU-036;4;45000;0;CARD
REC-20260725-STORE_04-0251;STORE_04;CASH-08;2026-07-25 16:55:47;SKU-007;4;12000;1000;CARD
REC-20260725-STORE_04-0251;STORE_04;CASH-01;2026-07-25 16:55:47;SKU-003;1;45000;1000;CARD
REC-20260725-STORE_04-0252;STORE_04;CASH-03;2026-07-25 20:08:18;SKU-002;3;12000;0;CASH
REC-20260725-STORE_04-0252;STORE_04;CASH-08;2026-07-25 20:08:18;SKU-006;2;45000;0;CARD
REC-20260725-STORE_04-0252;STORE_04;CASH-02;2026-07-25 20:08:18;SKU-001;1;45000;0;CARD
REC-20260725-STORE_04-0252;STORE_04;CASH-07;2026-07-25 20:08:18;SKU-001;3;45000;0;CARD
REC-20260725-STORE_04-0253;STORE_04;CASH-03;2026-07-25 8:51:46;SKU-002;2;12000;0;CARD
REC-20260725-STORE_04-0253;STORE_04;CASH-04;2026-07-25 8:51:46;SKU-003;1;45000;500;CARD
REC-20260725-STORE_04-0253;STORE_04;CASH-09;2026-07-25 8:51:46;SKU-003;3;45000;500;CARD
REC-20260725-STORE_04-0254;STORE_04;CASH-03;2026-07-25 13:02:51;SKU-030;2;45000;1000;CARD
REC-20260725-STORE_04-0254;STORE_04;CASH-04;2026-07-25 13:02:51;SKU-004;4;25000;0;CARD
REC-20260725-STORE_04-0254;STORE_04;CASH-01;2026-07-25 13:02:51;SKU-001;4;45000;0;CARD
REC-20260725-STORE_04-0254;STORE_04;CASH-05;2026-07-25 13:02:51;SKU-001;4;45000;500;CASH
REC-20260725-STORE_04-0255;STORE_04;CASH-01;2026-07-25 9:17:32;SKU-001;3;45000;0;CARD
REC-20260725-STORE_04-0255;STORE_04;CASH-03;2026-07-25 9:17:32;SKU-001;3;45000;500;CARD
REC-20260725-STORE_04-0255;STORE_04;CASH-02;2026-07-25 9:17:32;SKU-001;3;45000;500;CARD
REC-20260725-STORE_04-0255;STORE_04;CASH-09;2026-07-25 9:17:32;SKU-033;1;5000;1000;CASH
REC-20260725-STORE_04-0255;STORE_04;CASH-01;2026-07-25 9:17:32;SKU-028;1;5000;0;CASH
REC-20260725-STORE_04-0256;STORE_04;CASH-04;2026-07-25 17:55:31;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0256;STORE_04;CASH-08;2026-07-25 17:55:31;SKU-002;2;12000;0;CARD
REC-20260725-STORE_04-0256;STORE_04;CASH-03;2026-07-25 17:55:31;SKU-006;1;45000;0;CARD
REC-20260725-STORE_04-0256;STORE_04;CASH-01;2026-07-25 17:55:31;SKU-040;2;25000;500;CARD
REC-20260725-STORE_04-0257;STORE_04;CASH-10;2026-07-25 15:44:00;SKU-001;2;45000;1000;CARD
REC-20260725-STORE_04-0257;STORE_04;CASH-09;2026-07-25 15:44:00;SKU-001;2;45000;0;CARD
REC-20260725-STORE_04-0257;STORE_04;CASH-10;2026-07-25 15:44:00;SKU-034;1;25000;0;CASH
REC-20260725-STORE_04-0257;STORE_04;CASH-08;2026-07-25 15:44:00;SKU-014;3;5000;0;CASH
REC-20260725-STORE_04-0257;STORE_04;CASH-10;2026-07-25 15:44:00;SKU-001;2;45000;0;CASH
REC-20260725-STORE_04-0258;STORE_04;CASH-10;2026-07-25 8:48:34;SKU-008;4;12000;1000;CARD
REC-20260725-STORE_04-0258;STORE_04;CASH-08;2026-07-25 8:48:34;SKU-007;3;12000;0;CASH
REC-20260725-STORE_04-0259;STORE_04;CASH-06;2026-07-25 17:52:03;SKU-001;2;45000;500;CASH
REC-20260725-STORE_04-0260;STORE_04;CASH-10;2026-07-25 10:54:01;SKU-004;4;25000;0;CARD
REC-20260725-STORE_04-0260;STORE_04;CASH-07;2026-07-25 10:54:01;SKU-007;4;12000;1000;CASH
REC-20260725-STORE_04-0260;STORE_04;CASH-09;2026-07-25 10:54:01;SKU-002;1;12000;0;CARD
REC-20260725-STORE_04-0260;STORE_04;CASH-07;2026-07-25 10:54:01;SKU-050;4;25000;500;CASH
REC-20260725-STORE_04-0261;STORE_04;CASH-06;2026-07-25 10:38:35;SKU-015;4;5000;500;CARD
REC-20260725-STORE_04-0261;STORE_04;CASH-06;2026-07-25 10:38:35;SKU-002;2;12000;0;CARD
REC-20260725-STORE_04-0262;STORE_04;CASH-01;2026-07-25 18:11:40;SKU-048;1;25000;0;CASH
