receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260811-STORE_04-0002;STORE_04;CASH-03;2026-08-11 15:36:50;SKU-003;3;45000;0;CARD
REC-20260811-STORE_04-0002;STORE_04;CASH-10;2026-08-11 15:36:50;SKU-008;3;12000;0;CARD
REC-20260811-STORE_04-0003;STORE_04;CASH-01;2026-08-11 20:22:42;SKU-002;2;12000;500;CARD
REC-20260811-STORE_04-0003;STORE_04;CASH-03;2026-08-11 20:22:42;SKU-025;4;5000;0;CASH
REC-20260811-STORE_04-0003;STORE_04;CASH-03;2026-08-11 20:22:42;SKU-003;3;45000;0;CASH
REC-20260811-STORE_04-0004;STORE_04;CASH-05;2026-08-11 10:34:40;SKU-001;1;45000;500;CASH
REC-20260811-STORE_04-0004;STORE_04;CASH-02;2026-08-11 10:34:40;SKU-010;1;25000;500;CARD
REC-20260811-STORE_04-0005;STORE_04;CASH-09;2026-08-11 8:56:01;SKU-001;2;45000;0;CASH
REC-20260811-STORE_04-0005;STORE_04;CASH-07;2026-08-11 8:56:01;SKU-011;4;5000;1000;CARD
REC-20260811-STORE_04-0005;STORE_04;CASH-06;2026-08-11 8:56:01;SKU-001;1;45000;1000;CASH
REC-20260811-STORE_04-0005;STORE_04;CASH-02;2026-08-11 8:56:01;SKU-002;3;12000;500;CARD
REC-20260811-STORE_04-0005;STORE_04;CASH-04;2026-08-11 8:56:01;SKU-001;1;45000;500;CASH
REC-20260811-STORE_04-0006;STORE_04;CASH-04;2026-08-11 9:22:00;SKU-031;3;45000;1000;CASH
REC-20260811-STORE_04-0007;STORE_04;CASH-02;2026-08-11 19:24:43;SKU-002;1;12000;0;CASH
REC-20260811-STORE_04-0007;STORE_04;CASH-10;2026-08-11 19:24:43;SKU-008;3;12000;0;CASH
REC-20260811-STORE_04-0007;STORE_04;CASH-09;2026-08-11 19:24:43;SKU-003;1;45000;0;CARD
REC-20260811-STORE_04-0007;STORE_04;CASH-07;2026-08-11 19:24:43;SKU-021;1;5000;1000;CARD
REC-20260811-STORE_04-0008;STORE_04;CASH-03;2026-08-11 8:31:03;SKU-021;2;5000;1000;CARD
REC-20260811-STORE_04-0008;STORE_04;CASH-06;2026-08-11 8:31:03;SKU-009;3;25000;0;CARD
REC-20260811-STORE_04-0008;STORE_04;CASH-05;2026-08-11 8:31:03;SKU-004;1;25000;0;CASH
REC-20260811-STORE_04-0009;STORE_04;CASH-06;2026-08-11 11:29:39;SKU-020;1;12000;0;CASH
REC-20260811-STORE_04-0009;STORE_04;CASH-02;2026-08-11 11:29:39;SKU-037;4;45000;500;CARD
REC-20260811-STORE_04-0009;STORE_04;CASH-05;2026-08-11 11:29:39;SKU-001;3;45000;0;CARD
REC-20260811-STORE_04-0009;STORE_04;CASH-02;2026-08-11 11:29:39;SKU-001;3;45000;0;CARD
REC-20260811-STORE_04-0009;STORE_04;CASH-08;2026-08-11 11:29:39;SKU-025;2;5000;1000;CARD
REC-20260811-STORE_04-0010;STORE_04;CASH-10;2026-08-11 16:11:18;SKU-025;2;5000;1000;CASH
REC-20260811-STORE_04-0010;STORE_04;CASH-08;2026-08-11 16:11:18;SKU-018;2;5000;1000;CARD
REC-20260811-STORE_04-0010;STORE_04;CASH-03;2026-08-11 16:11:18;SKU-016;2;25000;1000;CARD
REC-20260811-STORE_04-0010;STORE_04;CASH-03;2026-08-11 16:11:18;SKU-001;1;45000;500;CASH
REC-20260811-STORE_04-0011;STORE_04;CASH-07;2026-08-11 20:52:02;SKU-004;4;25000;0;CARD
REC-20260811-STORE_04-0012;STORE_04;CASH-04;2026-08-11 18:55:08;SKU-049;1;5000;0;CASH
REC-20260811-STORE_04-0012;STORE_04;CASH-10;2026-08-11 18:55:08;SKU-002;1;12000;0;CARD
REC-20260811-STORE_04-0013;STORE_04;CASH-08;2026-08-11 18:21:12;SKU-001;4;45000;0;CASH
REC-20260811-STORE_04-0013;STORE_04;CASH-01;2026-08-11 18:21:12;SKU-049;2;5000;0;CASH
REC-20260811-STORE_04-0013;STORE_04;CASH-07;2026-08-11 18:21:12;SKU-005;3;5000;1000;CASH
REC-20260811-STORE_04-0014;STORE_04;CASH-07;2026-08-11 12:02:35;SKU-001;1;45000;500;CARD
REC-20260811-STORE_04-0014;STORE_04;CASH-07;2026-08-11 12:02:35;SKU-030;3;45000;500;CARD
REC-20260811-STORE_04-0014;STORE_04;CASH-06;2026-08-11 12:02:35;SKU-020;1;12000;500;CARD
REC-20260811-STORE_04-0014;STORE_04;CASH-04;2026-08-11 12:02:35;SKU-001;2;45000;0;CARD
REC-20260811-STORE_04-0014;STORE_04;CASH-08;2026-08-11 12:02:35;SKU-003;1;45000;0;CARD
REC-20260811-STORE_04-0015;STORE_04;CASH-05;2026-08-11 14:13:41;SKU-039;1;5000;0;CASH
REC-20260811-STORE_04-0015;STORE_04;CASH-08;2026-08-11 14:13:41;SKU-045;3;45000;0;CARD
REC-20260811-STORE_04-0015;STORE_04;CASH-06;2026-08-11 14:13:41;SKU-028;2;5000;1000;CARD
REC-20260811-STORE_04-0015;STORE_04;CASH-03;2026-08-11 14:13:41;SKU-007;1;12000;0;CASH
REC-20260811-STORE_04-0016;STORE_04;CASH-09;2026-08-11 15:33:39;SKU-005;1;5000;500;CARD
REC-20260811-STORE_04-0016;STORE_04;CASH-04;2026-08-11 15:33:39;SKU-003;2;45000;0;CASH
REC-20260811-STORE_04-0016;STORE_04;CASH-01;2026-08-11 15:33:39;SKU-004;1;25000;0;CASH
REC-20260811-STORE_04-0017;STORE_04;CASH-03;2026-08-11 19:15:59;SKU-001;2;45000;1000;CARD
REC-20260811-STORE_04-0017;STORE_04;CASH-08;2026-08-11 19:15:59;SKU-005;3;5000;0;CASH
REC-20260811-STORE_04-0018;STORE_04;CASH-06;2026-08-11 14:06:21;SKU-009;2;25000;1000;CARD
REC-20260811-STORE_04-0019;STORE_04;CASH-05;2026-08-11 16:55:37;SKU-020;1;12000;0;CASH
REC-20260811-STORE_04-0019;STORE_04;CASH-04;2026-08-11 16:55:37;SKU-043;4;25000;0;CASH
REC-20260811-STORE_04-0019;STORE_04;CASH-05;2026-08-11 16:55:37;SKU-001;3;45000;0;CARD
REC-20260811-STORE_04-0020;STORE_04;CASH-10;2026-08-11 12:58:08;SKU-007;2;12000;0;CARD
REC-20260811-STORE_04-0020;STORE_04;CASH-02;2026-08-11 12:58:08;SKU-003;4;45000;1000;CARD
REC-20260811-STORE_04-0021;STORE_04;CASH-02;2026-08-11 14:10:12;SKU-001;3;45000;0;CARD
REC-20260811-STORE_04-0022;STORE_04;CASH-05;2026-08-11 20:04:20;SKU-010;2;25000;500;CASH
REC-20260811-STORE_04-0022;STORE_04;CASH-06;2026-08-11 20:04:20;SKU-033;3;5000;1000;CASH
REC-20260811-STORE_04-0022;STORE_04;CASH-01;2026-08-11 20:04:20;SKU-004;2;25000;500;CARD
REC-20260811-STORE_04-0022;STORE_04;CASH-06;2026-08-11 20:04:20;SKU-011;1;5000;0;CARD
REC-20260811-STORE_04-0023;STORE_04;CASH-08;2026-08-11 12:15:17;SKU-011;4;5000;0;CASH
REC-20260811-STORE_04-0023;STORE_04;CASH-09;2026-08-11 12:15:17;SKU-001;2;45000;0;CARD
REC-20260811-STORE_04-0023;STORE_04;CASH-10;2026-08-11 12:15:17;SKU-021;3;5000;500;CARD
REC-20260811-STORE_04-0023;STORE_04;CASH-08;2026-08-11 12:15:17;SKU-014;1;5000;500;CARD
REC-20260811-STORE_04-0023;STORE_04;CASH-07;2026-08-11 12:15:17;SKU-029;4;5000;0;CARD
REC-20260811-STORE_04-0024;STORE_04;CASH-07;2026-08-11 16:02:00;SKU-014;2;5000;0;CASH
REC-20260811-STORE_04-0024;STORE_04;CASH-09;2026-08-11 16:02:00;SKU-034;3;25000;0;CASH
REC-20260811-STORE_04-0024;STORE_04;CASH-06;2026-08-11 16:02:00;SKU-006;4;45000;500;CARD
REC-20260811-STORE_04-0024;STORE_04;CASH-04;2026-08-11 16:02:00;SKU-008;1;12000;500;CARD
REC-20260811-STORE_04-0025;STORE_04;CASH-08;2026-08-11 15:09:13;SKU-050;2;25000;1000;CARD
REC-20260811-STORE_04-0025;STORE_04;CASH-08;2026-08-11 15:09:13;SKU-002;1;12000;0;CASH
REC-20260811-STORE_04-0025;STORE_04;CASH-03;2026-08-11 15:09:13;SKU-017;4;12000;0;CASH
REC-20260811-STORE_04-0025;STORE_04;CASH-04;2026-08-11 15:09:13;SKU-001;2;45000;500;CARD
REC-20260811-STORE_04-0026;STORE_04;CASH-06;2026-08-11 15:28:42;SKU-020;1;12000;500;CARD
REC-20260811-STORE_04-0026;STORE_04;CASH-09;2026-08-11 15:28:42;SKU-003;2;45000;500;CASH
REC-20260811-STORE_04-0026;STORE_04;CASH-01;2026-08-11 15:28:42;SKU-007;2;12000;0;CASH
REC-20260811-STORE_04-0026;STORE_04;CASH-03;2026-08-11 15:28:42;SKU-001;4;45000;0;CARD
REC-20260811-STORE_04-0027;STORE_04;CASH-07;2026-08-11 20:50:58;SKU-007;3;12000;1000;CARD
REC-20260811-STORE_04-0027;STORE_04;CASH-07;2026-08-11 20:50:58;SKU-003;4;45000;1000;CASH
REC-20260811-STORE_04-0027;STORE_04;CASH-07;2026-08-11 20:50:58;SKU-014;3;5000;0;CARD
REC-20260811-STORE_04-0027;STORE_04;CASH-09;2026-08-11 20:50:58;SKU-004;2;25000;500;CARD
REC-20260811-STORE_04-0028;STORE_04;CASH-02;2026-08-11 19:51:11;SKU-024;3;12000;0;CARD
REC-20260811-STORE_04-0028;STORE_04;CASH-09;2026-08-11 19:51:11;SKU-001;3;45000;0;CASH
REC-20260811-STORE_04-0028;STORE_04;CASH-07;2026-08-11 19:51:11;SKU-003;2;45000;0;CARD
REC-20260811-STORE_04-0029;STORE_04;CASH-01;2026-08-11 9:20:14;SKU-005;4;5000;0;CARD
REC-20260811-STORE_04-0029;STORE_04;CASH-07;2026-08-11 9:20:14;SKU-045;3;45000;0;CARD
REC-20260811-STORE_04-0029;STORE_04;CASH-05;2026-08-11 9:20:14;SKU-001;2;45000;500;CARD
REC-20260811-STORE_04-0029;STORE_04;CASH-01;2026-08-11 9:20:14;SKU-001;4;45000;0;CASH
REC-20260811-STORE_04-0030;STORE_04;CASH-06;2026-08-11 19:35:11;SKU-010;2;25000;0;CARD
REC-20260811-STORE_04-0030;STORE_04;CASH-08;2026-08-11 19:35:11;SKU-021;1;5000;0;CASH
REC-20260811-STORE_04-0030;STORE_04;CASH-06;2026-08-11 19:35:11;SKU-012;2;45000;500;CARD
REC-20260811-STORE_04-0030;STORE_04;CASH-10;2026-08-11 19:35:11;SKU-050;3;25000;0;CASH
REC-20260811-STORE_04-0031;STORE_04;CASH-06;2026-08-11 12:03:08;SKU-001;1;45000;0;CASH
REC-20260811-STORE_04-0032;STORE_04;CASH-07;2026-08-11 16:33:34;SKU-022;2;12000;1000;CARD
REC-20260811-STORE_04-0032;STORE_04;CASH-05;2026-08-11 16:33:34;SKU-001;4;45000;0;CASH
REC-20260811-STORE_04-0032;STORE_04;CASH-04;2026-08-11 16:33:34;SKU-010;2;25000;0;CASH
REC-20260811-STORE_04-0032;STORE_04;CASH-10;2026-08-11 16:33:34;SKU-036;3;45000;0;CASH
REC-20260811-STORE_04-0032;STORE_04;CASH-08;2026-08-11 16:33:34;SKU-001;3;45000;0;CASH
REC-20260811-STORE_04-0033;STORE_04;CASH-05;2026-08-11 14:41:53;SKU-001;4;45000;500;CASH
REC-20260811-STORE_04-0033;STORE_04;CASH-10;2026-08-11 14:41:53;SKU-022;4;12000;0;CASH
REC-20260811-STORE_04-0033;STORE_04;CASH-07;2026-08-11 14:41:53;SKU-002;3;12000;0;CARD
REC-20260811-STORE_04-0033;STORE_04;CASH-06;2026-08-11 14:41:53;SKU-001;3;45000;1000;CARD
REC-20260811-STORE_04-0033;STORE_04;CASH-01;2026-08-11 14:41:53;SKU-003;4;45000;0;CARD
REC-20260811-STORE_04-0034;STORE_04;CASH-02;2026-08-11 8:59:28;SKU-009;3;25000;0;CARD
REC-20260811-STORE_04-0034;STORE_04;CASH-08;2026-08-11 8:59:28;SKU-008;4;12000;500;CASH
REC-20260811-STORE_04-0034;STORE_04;CASH-09;2026-08-11 8:59:28;SKU-004;1;25000;500;CASH
REC-20260811-STORE_04-0034;STORE_04;CASH-09;2026-08-11 8:59:28;SKU-027;1;5000;0;CARD
REC-20260811-STORE_04-0035;STORE_04;CASH-08;2026-08-11 13:03:00;SKU-006;3;45000;0;CARD
REC-20260811-STORE_04-0035;STORE_04;CASH-07;2026-08-11 13:03:00;SKU-001;3;45000;0;CARD
REC-20260811-STORE_04-0036;STORE_04;CASH-07;2026-08-11 18:49:34;SKU-003;1;45000;0;CARD
REC-20260811-STORE_04-0036;STORE_04;CASH-05;2026-08-11 18:49:34;SKU-036;4;45000;0;CARD
REC-20260811-STORE_04-0036;STORE_04;CASH-08;2026-08-11 18:49:34;SKU-045;3;45000;0;CARD
REC-20260811-STORE_04-0036;STORE_04;CASH-01;2026-08-11 18:49:34;SKU-006;1;45000;0;CARD
REC-20260811-STORE_04-0037;STORE_04;CASH-02;2026-08-11 14:25:42;SKU-001;1;45000;0;CARD
REC-20260811-STORE_04-0037;STORE_04;CASH-08;2026-08-11 14:25:42;SKU-005;3;5000;500;CARD
REC-20260811-STORE_04-0037;STORE_04;CASH-08;2026-08-11 14:25:42;SKU-019;2;25000;1000;CARD
REC-20260811-STORE_04-0038;STORE_04;CASH-03;2026-08-11 21:39:50;SKU-012;1;45000;1000;CARD
REC-20260811-STORE_04-0038;STORE_04;CASH-03;2026-08-11 21:39:50;SKU-036;3;45000;1000;CASH
REC-20260811-STORE_04-0038;STORE_04;CASH-07;2026-08-11 21:39:50;SKU-016;4;25000;0;CARD
REC-20260811-STORE_04-0038;STORE_04;CASH-02;2026-08-11 21:39:50;SKU-001;2;45000;1000;CASH
REC-20260811-STORE_04-0039;STORE_04;CASH-01;2026-08-11 19:07:41;SKU-002;1;12000;500;CARD
REC-20260811-STORE_04-0039;STORE_04;CASH-07;2026-08-11 19:07:41;SKU-003;1;45000;0;CARD
REC-20260811-STORE_04-0039;STORE_04;CASH-02;2026-08-11 19:07:41;SKU-005;4;5000;0;CARD
REC-20260811-STORE_04-0039;STORE_04;CASH-05;2026-08-11 19:07:41;SKU-030;3;45000;0;CARD
REC-20260811-STORE_04-0039;STORE_04;CASH-09;2026-08-11 19:07:41;SKU-001;3;45000;0;CARD
REC-20260811-STORE_04-0040;STORE_04;CASH-06;2026-08-11 10:32:30;SKU-004;3;25000;0;CARD
REC-20260811-STORE_04-0040;STORE_04;CASH-02;2026-08-11 10:32:30;SKU-005;4;5000;0;CARD
REC-20260811-STORE_04-0040;STORE_04;CASH-01;2026-08-11 10:32:30;SKU-005;3;5000;0;CARD
REC-20260811-STORE_04-0041;STORE_04;CASH-09;2026-08-11 15:57:23;SKU-004;2;25000;1000;CARD
REC-20260811-STORE_04-0041;STORE_04;CASH-10;2026-08-11 15:57:23;SKU-005;3;5000;0;CASH
REC-20260811-STORE_04-0042;STORE_04;CASH-06;2026-08-11 11:18:48;SKU-001;3;45000;0;CARD
REC-20260811-STORE_04-0042;STORE_04;CASH-01;2026-08-11 11:18:48;SKU-050;3;25000;0;CASH
REC-20260811-STORE_04-0042;STORE_04;CASH-04;2026-08-11 11:18:48;SKU-017;2;12000;0;CASH
REC-20260811-STORE_04-0043;STORE_04;CASH-01;2026-08-11 8:45:51;SKU-001;3;45000;500;CARD
REC-20260811-STORE_04-0043;STORE_04;CASH-03;2026-08-11 8:45:51;SKU-006;3;45000;0;CARD
REC-20260811-STORE_04-0044;STORE_04;CASH-07;2026-08-11 19:44:22;SKU-003;4;45000;0;CASH
REC-20260811-STORE_04-0045;STORE_04;CASH-08;2026-08-11 19:48:02;SKU-035;4;5000;1000;CASH
REC-20260811-STORE_04-0045;STORE_04;CASH-03;2026-08-11 19:48:02;SKU-022;1;12000;0;CARD
REC-20260811-STORE_04-0045;STORE_04;CASH-09;2026-08-11 19:48:02;SKU-009;2;25000;0;CARD
REC-20260811-STORE_04-0045;STORE_04;CASH-03;2026-08-11 19:48:02;SKU-019;3;25000;1000;CARD
REC-20260811-STORE_04-0046;STORE_04;CASH-08;2026-08-11 16:27:42;SKU-003;4;45000;0;CARD
REC-20260811-STORE_04-0046;STORE_04;CASH-05;2026-08-11 16:27:42;SKU-050;1;25000;1000;CARD
REC-20260811-STORE_04-0046;STORE_04;CASH-04;2026-08-11 16:27:42;SKU-035;1;5000;1000;CARD
REC-20260811-STORE_04-0046;STORE_04;CASH-09;2026-08-11 16:27:42;SKU-044;1;5000;0;CASH
REC-20260811-STORE_04-0046;STORE_04;CASH-04;2026-08-11 16:27:42;SKU-001;2;45000;1000;CASH
REC-20260811-STORE_04-0047;STORE_04;CASH-06;2026-08-11 11:23:33;SKU-001;3;45000;0;CASH
REC-20260811-STORE_04-0048;STORE_04;CASH-01;2026-08-11 14:00:15;SKU-006;4;45000;1000;CASH
REC-20260811-STORE_04-0048;STORE_04;CASH-09;2026-08-11 14:00:15;SKU-011;2;5000;0;CARD
REC-20260811-STORE_04-0048;STORE_04;CASH-02;2026-08-11 14:00:15;SKU-030;2;45000;500;CARD
REC-20260811-STORE_04-0048;STORE_04;CASH-10;2026-08-11 14:00:15;SKU-014;4;5000;0;CARD
REC-20260811-STORE_04-0048;STORE_04;CASH-10;2026-08-11 14:00:15;SKU-022;2;12000;1000;CARD
REC-20260811-STORE_04-0049;STORE_04;CASH-04;2026-08-11 19:01:36;SKU-003;2;45000;0;CARD
REC-20260811-STORE_04-0050;STORE_04;CASH-09;2026-08-11 8:49:57;SKU-001;4;45000;500;CARD
REC-20260811-STORE_04-0050;STORE_04;CASH-03;2026-08-11 8:49:57;SKU-001;1;45000;500;CASH
REC-20260811-STORE_04-0050;STORE_04;CASH-01;2026-08-11 8:49:57;SKU-022;2;12000;0;CARD
REC-20260811-STORE_04-0050;STORE_04;CASH-01;2026-08-11 8:49:57;SKU-016;3;25000;0;CASH
REC-20260811-STORE_04-0051;STORE_04;CASH-09;2026-08-11 9:40:56;SKU-041;3;25000;1000;CARD
REC-20260811-STORE_04-0051;STORE_04;CASH-10;2026-08-11 9:40:56;SKU-001;1;45000;0;CASH
REC-20260811-STORE_04-0051;STORE_04;CASH-09;2026-08-11 9:40:56;SKU-006;1;45000;0;CARD
REC-20260811-STORE_04-0051;STORE_04;CASH-02;2026-08-11 9:40:56;SKU-015;1;5000;0;CARD
REC-20260811-STORE_04-0052;STORE_04;CASH-01;2026-08-11 13:20:04;SKU-001;1;45000;500;CARD
REC-20260811-STORE_04-0052;STORE_04;CASH-04;2026-08-11 13:20:04;SKU-001;3;45000;0;CARD
REC-20260811-STORE_04-0052;STORE_04;CASH-03;2026-08-11 13:20:04;SKU-011;1;5000;0;CASH
REC-20260811-STORE_04-0052;STORE_04;CASH-08;2026-08-11 13:20:04;SKU-024;2;12000;500;CARD
REC-20260811-STORE_04-0053;STORE_04;CASH-03;2026-08-11 16:06:19;SKU-016;1;25000;0;CARD
REC-20260811-STORE_04-0053;STORE_04;CASH-07;2026-08-11 16:06:19;SKU-001;2;45000;1000;CASH
REC-20260811-STORE_04-0053;STORE_04;CASH-05;2026-08-11 16:06:19;SKU-017;1;12000;1000;CARD
REC-20260811-STORE_04-0053;STORE_04;CASH-01;2026-08-11 16:06:19;SKU-006;4;45000;1000;CARD
REC-20260811-STORE_04-0054;STORE_04;CASH-10;2026-08-11 11:50:25;SKU-001;2;45000;500;CARD
REC-20260811-STORE_04-0055;STORE_04;CASH-02;2026-08-11 19:26:18;SKU-002;3;12000;0;CARD
REC-20260811-STORE_04-0055;STORE_04;CASH-05;2026-08-11 19:26:18;SKU-001;2;45000;0;CARD
REC-20260811-STORE_04-0056;STORE_04;CASH-07;2026-08-11 21:21:28;SKU-019;1;25000;0;CARD
REC-20260811-STORE_04-0056;STORE_04;CASH-06;2026-08-11 21:21:28;SKU-046;2;25000;0;CARD
REC-20260811-STORE_04-0057;STORE_04;CASH-07;2026-08-11 9:31:21;SKU-007;2;12000;0;CARD
REC-20260811-STORE_04-0057;STORE_04;CASH-02;2026-08-11 9:31:21;SKU-035;4;5000;500;CARD
REC-20260811-STORE_04-0057;STORE_04;CASH-02;2026-08-11 9:31:21;SKU-036;4;45000;0;CASH
REC-20260811-STORE_04-0058;STORE_04;CASH-10;2026-08-11 14:48:34;SKU-001;3;45000;1000;CASH
REC-20260811-STORE_04-0059;STORE_04;CASH-08;2026-08-11 14:51:12;SKU-001;1;45000;0;CARD
REC-20260811-STORE_04-0059;STORE_04;CASH-01;2026-08-11 14:51:12;SKU-012;4;45000;0;CASH
REC-20260811-STORE_04-0060;STORE_04;CASH-07;2026-08-11 14:33:57;SKU-001;3;45000;0;CARD
REC-20260811-STORE_04-0060;STORE_04;CASH-04;2026-08-11 14:33:57;SKU-001;3;45000;500;CARD
REC-20260811-STORE_04-0060;STORE_04;CASH-06;2026-08-11 14:33:57;SKU-001;4;45000;0;CARD
REC-20260811-STORE_04-0060;STORE_04;CASH-05;2026-08-11 14:33:57;SKU-013;4;12000;500;CARD
REC-20260811-STORE_04-0061;STORE_04;CASH-06;2026-08-11 16:21:04;SKU-034;1;25000;500;CARD
REC-20260811-STORE_04-0061;STORE_04;CASH-09;2026-08-11 16:21:04;SKU-012;2;45000;500;CASH
REC-20260811-STORE_04-0061;STORE_04;CASH-01;2026-08-11 16:21:04;SKU-033;1;5000;0;CASH
REC-20260811-STORE_04-0061;STORE_04;CASH-08;2026-08-11 16:21:04;SKU-049;3;5000;0;CASH
REC-20260811-STORE_04-0061;STORE_04;CASH-10;2026-08-11 16:21:04;SKU-002;1;12000;0;CARD
REC-20260811-STORE_04-0062;STORE_04;CASH-05;2026-08-11 8:07:39;SKU-009;4;25000;1000;CARD
REC-20260811-STORE_04-0062;STORE_04;CASH-02;2026-08-11 8:07:39;SKU-001;4;45000;1000;CARD
REC-20260811-STORE_04-0063;STORE_04;CASH-10;2026-08-11 18:17:21;SKU-001;2;45000;0;CARD
REC-20260811-STORE_04-0063;STORE_04;CASH-05;2026-08-11 18:17:21;SKU-004;2;25000;0;CARD
REC-20260811-STORE_04-0063;STORE_04;CASH-01;2026-08-11 18:17:21;SKU-012;3;45000;0;CARD
REC-20260811-STORE_04-0063;STORE_04;CASH-08;2026-08-11 18:17:21;SKU-029;2;5000;0;CASH
REC-20260811-STORE_04-0063;STORE_04;CASH-06;2026-08-11 18:17:21;SKU-002;4;12000;0;CARD
REC-20260811-STORE_04-0064;STORE_04;CASH-05;2026-08-11 21:03:25;SKU-049;4;5000;0;CASH
REC-20260811-STORE_04-0064;STORE_04;CASH-02;2026-08-11 21:03:25;SKU-001;1;45000;0;CARD
REC-20260811-STORE_04-0064;STORE_04;CASH-01;2026-08-11 21:03:25;SKU-001;2;45000;0;CARD
REC-20260811-STORE_04-0064;STORE_04;CASH-09;2026-08-11 21:03:25;SKU-004;1;25000;1000;CARD
REC-20260811-STORE_04-0064;STORE_04;CASH-07;2026-08-11 21:03:25;SKU-009;3;25000;500;CARD
REC-20260811-STORE_04-0065;STORE_04;CASH-05;2026-08-11 16:54:04;SKU-002;3;12000;0;CARD
REC-20260811-STORE_04-0065;STORE_04;CASH-07;2026-08-11 16:54:04;SKU-003;3;45000;1000;CARD
REC-20260811-STORE_04-0065;STORE_04;CASH-09;2026-08-11 16:54:04;SKU-001;1;45000;1000;CARD
REC-20260811-STORE_04-0065;STORE_04;CASH-07;2026-08-11 16:54:04;SKU-004;4;25000;1000;CASH
REC-20260811-STORE_04-0065;STORE_04;CASH-05;2026-08-11 16:54:04;SKU-004;2;25000;500;CARD
REC-20260811-STORE_04-0066;STORE_04;CASH-03;2026-08-11 11:27:10;SKU-001;1;45000;0;CARD
REC-20260811-STORE_04-0066;STORE_04;CASH-07;2026-08-11 11:27:10;SKU-010;4;25000;1000;CARD
REC-20260811-STORE_04-0067;STORE_04;CASH-08;2026-08-11 8:27:43;SKU-001;3;45000;0;CARD
REC-20260811-STORE_04-0067;STORE_04;CASH-03;2026-08-11 8:27:43;SKU-001;2;45000;0;CASH
REC-20260811-STORE_04-0067;STORE_04;CASH-01;2026-08-11 8:27:43;SKU-002;1;12000;0;CASH
REC-20260811-STORE_04-0067;STORE_04;CASH-03;2026-08-11 8:27:43;SKU-007;4;12000;500;CARD
REC-20260811-STORE_04-0068;STORE_04;CASH-07;2026-08-11 16:34:53;SKU-025;2;5000;0;CARD
REC-20260811-STORE_04-0068;STORE_04;CASH-04;2026-08-11 16:34:53;SKU-005;3;5000;0;CARD
REC-20260811-STORE_04-0069;STORE_04;CASH-02;2026-08-11 9:31:37;SKU-002;1;12000;1000;CARD
REC-20260811-STORE_04-0069;STORE_04;CASH-05;2026-08-11 9:31:37;SKU-018;1;5000;0;CARD
REC-20260811-STORE_04-0069;STORE_04;CASH-10;2026-08-11 9:31:37;SKU-007;1;12000;0;CARD
REC-20260811-STORE_04-0069;STORE_04;CASH-10;2026-08-11 9:31:37;SKU-009;3;25000;1000;CARD
REC-20260811-STORE_04-0070;STORE_04;CASH-06;2026-08-11 18:44:30;SKU-033;1;5000;0;CASH
REC-20260811-STORE_04-0070;STORE_04;CASH-05;2026-08-11 18:44:30;SKU-017;1;12000;0;CASH
REC-20260811-STORE_04-0070;STORE_04;CASH-08;2026-08-11 18:44:30;SKU-024;3;12000;0;CASH
REC-20260811-STORE_04-0071;STORE_04;CASH-10;2026-08-11 9:55:39;SKU-023;4;45000;1000;CASH
REC-20260811-STORE_04-0071;STORE_04;CASH-08;2026-08-11 9:55:39;SKU-001;4;45000;500;CARD
REC-20260811-STORE_04-0071;STORE_04;CASH-02;2026-08-11 9:55:39;SKU-030;3;45000;0;CASH
REC-20260811-STORE_04-0072;STORE_04;CASH-07;2026-08-11 8:39:13;SKU-030;1;45000;1000;CASH
REC-20260811-STORE_04-0072;STORE_04;CASH-05;2026-08-11 8:39:13;SKU-007;3;12000;0;CARD
REC-20260811-STORE_04-0072;STORE_04;CASH-02;2026-08-11 8:39:13;SKU-005;2;5000;0;CASH
REC-20260811-STORE_04-0073;STORE_04;CASH-09;2026-08-11 18:51:36;SKU-039;4;5000;0;CASH
REC-20260811-STORE_04-0073;STORE_04;CASH-05;2026-08-11 18:51:36;SKU-002;4;12000;500;CARD
REC-20260811-STORE_04-0073;STORE_04;CASH-02;2026-08-11 18:51:36;SKU-001;2;45000;1000;CARD
REC-20260811-STORE_04-0073;STORE_04;CASH-03;2026-08-11 18:51:36;SKU-003;3;45000;1000;CASH
REC-20260811-STORE_04-0073;STORE_04;CASH-09;2026-08-11 18:51:36;SKU-013;4;12000;1000;CASH
REC-20260811-STORE_04-0074;STORE_04;CASH-04;2026-08-11 18:59:26;SKU-016;4;25000;500;CASH
REC-20260811-STORE_04-0075;STORE_04;CASH-06;2026-08-11 20:44:52;SKU-005;1;5000;0;CASH
REC-20260811-STORE_04-0075;STORE_04;CASH-05;2026-08-11 20:44:52;SKU-008;2;12000;500;CARD
REC-20260811-STORE_04-0075;STORE_04;CASH-02;2026-08-11 20:44:52;SKU-005;2;5000;0;CARD
REC-20260811-STORE_04-0075;STORE_04;CASH-10;2026-08-11 20:44:52;SKU-010;1;25000;0;CARD
REC-20260811-STORE_04-0076;STORE_04;CASH-07;2026-08-11 16:18:43;SKU-001;1;45000;0;CASH
REC-20260811-STORE_04-0076;STORE_04;CASH-03;2026-08-11 16:18:43;SKU-002;1;12000;0;CARD
REC-20260811-STORE_04-0076;STORE_04;CASH-04;2026-08-11 16:18:43;SKU-005;4;5000;0;CASH
