receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260814-STORE_03-0406;STORE_03;CASH-09;2026-08-14 21:59:38;SKU-011;1;5000;500;CARD
REC-20260814-STORE_03-0406;STORE_03;CASH-07;2026-08-14 21:59:38;SKU-003;1;45000;0;CASH
REC-20260814-STORE_03-0406;STORE_03;CASH-03;2026-08-14 21:59:38;SKU-001;4;45000;500;CASH
REC-20260814-STORE_03-0406;STORE_03;CASH-03;2026-08-14 21:59:38;SKU-013;3;12000;0;CARD
REC-20260814-STORE_03-0407;STORE_03;CASH-10;2026-08-14 21:47:37;SKU-007;1;12000;1000;CARD
REC-20260814-STORE_03-0408;STORE_03;CASH-06;2026-08-14 19:36:55;SKU-001;2;45000;0;CARD
REC-20260814-STORE_03-0408;STORE_03;CASH-04;2026-08-14 19:36:55;SKU-004;4;25000;0;CARD
REC-20260814-STORE_03-0409;STORE_03;CASH-10;2026-08-14 12:06:15;SKU-018;2;5000;0;CARD
REC-20260814-STORE_03-0409;STORE_03;CASH-07;2026-08-14 12:06:15;SKU-006;1;45000;0;CASH
REC-20260814-STORE_03-0410;STORE_03;CASH-03;2026-08-14 16:27:58;SKU-002;4;12000;0;CASH
REC-20260814-STORE_03-0410;STORE_03;CASH-03;2026-08-14 16:27:58;SKU-003;2;45000;1000;CARD
REC-20260814-STORE_03-0410;STORE_03;CASH-05;2026-08-14 16:27:58;SKU-021;3;5000;0;CARD
REC-20260814-STORE_03-0411;STORE_03;CASH-06;2026-08-14 10:38:35;SKU-003;3;45000;500;CARD
REC-20260814-STORE_03-0411;STORE_03;CASH-02;2026-08-14 10:38:35;SKU-004;1;25000;1000;CASH
REC-20260814-STORE_03-0411;STORE_03;CASH-10;2026-08-14 10:38:35;SKU-001;4;45000;1000;CARD
REC-20260814-STORE_03-0412;STORE_03;CASH-05;2026-08-14 16:48:17;SKU-023;3;45000;0;CARD
REC-20260814-STORE_03-0412;STORE_03;CASH-04;2026-08-14 16:48:17;SKU-001;4;45000;1000;CARD
REC-20260814-STORE_03-0412;STORE_03;CASH-05;2026-08-14 16:48:17;SKU-004;4;25000;1000;CARD
REC-20260814-STORE_03-0413;STORE_03;CASH-01;2026-08-14 21:42:32;SKU-050;4;25000;0;CASH
REC-20260814-STORE_03-0414;STORE_03;CASH-07;2026-08-14 11:55:17;SKU-031;3;45000;500;CARD
REC-20260814-STORE_03-0415;STORE_03;CASH-03;2026-08-14 19:22:05;SKU-009;3;25000;500;CARD
REC-20260814-STORE_03-0415;STORE_03;CASH-01;2026-08-14 19:22:05;SKU-025;1;5000;500;CARD
REC-20260814-STORE_03-0415;STORE_03;CASH-08;2026-08-14 19:22:05;SKU-001;3;45000;0;CASH
REC-20260814-STORE_03-0415;STORE_03;CASH-05;2026-08-14 19:22:05;SKU-001;4;45000;0;CARD
REC-20260814-STORE_03-0415;STORE_03;CASH-07;2026-08-14 19:22:05;SKU-033;4;5000;0;CARD
REC-20260814-STORE_03-0416;STORE_03;CASH-09;2026-08-14 11:36:55;SKU-004;1;25000;0;CARD
REC-20260814-STORE_03-0416;STORE_03;CASH-01;2026-08-14 11:36:55;SKU-006;2;45000;0;CASH
REC-20260814-STORE_03-0417;STORE_03;CASH-06;2026-08-14 12:38:32;SKU-001;2;45000;500;CARD
REC-20260814-STORE_03-0418;STORE_03;CASH-03;2026-08-14 9:18:27;SKU-001;2;45000;0;CASH
REC-20260814-STORE_03-0418;STORE_03;CASH-01;2026-08-14 9:18:27;SKU-035;2;5000;500;CARD
REC-20260814-STORE_03-0419;STORE_03;CASH-01;2026-08-14 18:41:44;SKU-015;2;5000;0;CARD
REC-20260814-STORE_03-0419;STORE_03;CASH-10;2026-08-14 18:41:44;SKU-012;2;45000;0;CASH
REC-20260814-STORE_03-0419;STORE_03;CASH-06;2026-08-14 18:41:44;SKU-001;4;45000;0;CARD
REC-20260814-STORE_03-0419;STORE_03;CASH-03;2026-08-14 18:41:44;SKU-001;4;45000;0;CARD
REC-20260814-STORE_03-0420;STORE_03;CASH-03;2026-08-14 10:54:30;SKU-006;4;45000;1000;CARD
REC-20260814-STORE_03-0420;STORE_03;CASH-09;2026-08-14 10:54:30;SKU-001;1;45000;1000;CASH
REC-20260814-STORE_03-0420;STORE_03;CASH-07;2026-08-14 10:54:30;SKU-002;2;12000;1000;CARD
REC-20260814-STORE_03-0421;STORE_03;CASH-04;2026-08-14 16:29:12;SKU-026;2;12000;1000;CASH
REC-20260814-STORE_03-0422;STORE_03;CASH-10;2026-08-14 10:56:41;SKU-037;4;45000;0;CARD
REC-20260814-STORE_03-0422;STORE_03;CASH-01;2026-08-14 10:56:41;SKU-003;2;45000;0;CARD
REC-20260814-STORE_03-0422;STORE_03;CASH-06;2026-08-14 10:56:41;SKU-003;1;45000;500;CARD
REC-20260814-STORE_03-0422;STORE_03;CASH-01;2026-08-14 10:56:41;SKU-040;1;25000;0;CASH
REC-20260814-STORE_03-0423;STORE_03;CASH-10;2026-08-14 19:35:17;SKU-021;3;5000;0;CARD
REC-20260814-STORE_03-0423;STORE_03;CASH-01;2026-08-14 19:35:17;SKU-044;1;5000;0;CARD
REC-20260814-STORE_03-0423;STORE_03;CASH-06;2026-08-14 19:35:17;SKU-001;3;45000;1000;CASH
REC-20260814-STORE_03-0423;STORE_03;CASH-02;2026-08-14 19:35:17;SKU-019;3;25000;0;CASH
REC-20260814-STORE_03-0424;STORE_03;CASH-06;2026-08-14 19:10:42;SKU-002;2;12000;0;CARD
REC-20260814-STORE_03-0424;STORE_03;CASH-10;2026-08-14 19:10:42;SKU-010;3;25000;0;CARD
REC-20260814-STORE_03-0425;STORE_03;CASH-02;2026-08-14 17:40:30;SKU-006;2;45000;500;CARD
REC-20260814-STORE_03-0426;STORE_03;CASH-05;2026-08-14 20:01:32;SKU-004;1;25000;0;CASH
REC-20260814-STORE_03-0426;STORE_03;CASH-04;2026-08-14 20:01:32;SKU-011;3;5000;0;CASH
REC-20260814-STORE_03-0426;STORE_03;CASH-10;2026-08-14 20:01:32;SKU-001;3;45000;0;CASH
REC-20260814-STORE_03-0426;STORE_03;CASH-05;2026-08-14 20:01:32;SKU-025;4;5000;0;CASH
REC-20260814-STORE_03-0426;STORE_03;CASH-07;2026-08-14 20:01:32;SKU-013;1;12000;1000;CASH
REC-20260814-STORE_03-0427;STORE_03;CASH-01;2026-08-14 8:58:33;SKU-002;1;12000;0;CASH
REC-20260814-STORE_03-0427;STORE_03;CASH-03;2026-08-14 8:58:33;SKU-035;3;5000;0;CASH
REC-20260814-STORE_03-0427;STORE_03;CASH-09;2026-08-14 8:58:33;SKU-001;4;45000;0;CARD
REC-20260814-STORE_03-0427;STORE_03;CASH-10;2026-08-14 8:58:33;SKU-016;2;25000;1000;CARD
REC-20260814-STORE_03-0428;STORE_03;CASH-04;2026-08-14 17:48:35;SKU-003;1;45000;0;CASH
REC-20260814-STORE_03-0428;STORE_03;CASH-10;2026-08-14 17:48:35;SKU-002;3;12000;500;CASH
REC-20260814-STORE_03-0428;STORE_03;CASH-09;2026-08-14 17:48:35;SKU-030;4;45000;0;CARD
REC-20260814-STORE_03-0429;STORE_03;CASH-10;2026-08-14 12:02:25;SKU-034;3;25000;0;CASH
REC-20260814-STORE_03-0429;STORE_03;CASH-04;2026-08-14 12:02:25;SKU-002;1;12000;0;CARD
REC-20260814-STORE_03-0429;STORE_03;CASH-10;2026-08-14 12:02:25;SKU-009;4;25000;1000;CASH
REC-20260814-STORE_03-0430;STORE_03;CASH-05;2026-08-14 11:45:21;SKU-041;4;25000;0;CARD
REC-20260814-STORE_03-0430;STORE_03;CASH-07;2026-08-14 11:45:21;SKU-006;1;45000;0;CASH
REC-20260814-STORE_03-0430;STORE_03;CASH-05;2026-08-14 11:45:21;SKU-002;1;12000;500;CASH
REC-20260814-STORE_03-0430;STORE_03;CASH-03;2026-08-14 11:45:21;SKU-010;4;25000;500;CARD
REC-20260814-STORE_03-0431;STORE_03;CASH-02;2026-08-14 12:21:02;SKU-001;3;45000;0;CARD
REC-20260814-STORE_03-0431;STORE_03;CASH-07;2026-08-14 12:21:02;SKU-005;1;5000;0;CARD
REC-20260814-STORE_03-0431;STORE_03;CASH-03;2026-08-14 12:21:02;SKU-001;2;45000;0;CARD
REC-20260814-STORE_03-0431;STORE_03;CASH-01;2026-08-14 12:21:02;SKU-001;4;45000;500;CASH
REC-20260814-STORE_03-0432;STORE_03;CASH-04;2026-08-14 10:34:16;SKU-001;3;45000;500;CASH
REC-20260814-STORE_03-0432;STORE_03;CASH-02;2026-08-14 10:34:16;SKU-016;2;25000;0;CARD
REC-20260814-STORE_03-0432;STORE_03;CASH-03;2026-08-14 10:34:16;SKU-017;3;12000;500;CARD
REC-20260814-STORE_03-0432;STORE_03;CASH-10;2026-08-14 10:34:16;SKU-002;4;12000;0;CARD
REC-20260814-STORE_03-0433;STORE_03;CASH-02;2026-08-14 12:06:50;SKU-001;1;45000;1000;CARD
REC-20260814-STORE_03-0433;STORE_03;CASH-06;2026-08-14 12:06:50;SKU-001;4;45000;0;CARD
REC-20260814-STORE_03-0433;STORE_03;CASH-05;2026-08-14 12:06:50;SKU-003;3;45000;0;CARD
REC-20260814-STORE_03-0433;STORE_03;CASH-05;2026-08-14 12:06:50;SKU-031;2;45000;0;CARD
REC-20260814-STORE_03-0433;STORE_03;CASH-03;2026-08-14 12:06:50;SKU-005;3;5000;0;CASH
REC-20260814-STORE_03-0434;STORE_03;CASH-03;2026-08-14 8:48:28;SKU-001;2;45000;1000;CARD
REC-20260814-STORE_03-0434;STORE_03;CASH-05;2026-08-14 8:48:28;SKU-001;1;45000;0;CARD
REC-20260814-STORE_03-0434;STORE_03;CASH-03;2026-08-14 8:48:28;SKU-011;2;5000;0;CARD
REC-20260814-STORE_03-0434;STORE_03;CASH-01;2026-08-14 8:48:28;SKU-005;4;5000;0;CARD
REC-20260814-STORE_03-0434;STORE_03;CASH-02;2026-08-14 8:48:28;SKU-026;4;12000;0;CARD
REC-20260814-STORE_03-0435;STORE_03;CASH-02;2026-08-14 12:33:15;SKU-003;2;45000;1000;CASH
REC-20260814-STORE_03-0435;STORE_03;CASH-02;2026-08-14 12:33:15;SKU-033;4;5000;0;CARD
REC-20260814-STORE_03-0435;STORE_03;CASH-02;2026-08-14 12:33:15;SKU-002;3;12000;0;CASH
REC-20260814-STORE_03-0435;STORE_03;CASH-03;2026-08-14 12:33:15;SKU-013;1;12000;0;CASH
REC-20260814-STORE_03-0435;STORE_03;CASH-05;2026-08-14 12:33:15;SKU-028;1;5000;500;CARD
REC-20260814-STORE_03-0436;STORE_03;CASH-10;2026-08-14 9:05:34;SKU-011;3;5000;1000;CARD
REC-20260814-STORE_03-0436;STORE_03;CASH-10;2026-08-14 9:05:34;SKU-033;4;5000;500;CARD
REC-20260814-STORE_03-0436;STORE_03;CASH-10;2026-08-14 9:05:34;SKU-006;1;45000;0;CASH
REC-20260814-STORE_03-0436;STORE_03;CASH-04;2026-08-14 9:05:34;SKU-038;1;12000;500;CASH
REC-20260814-STORE_03-0436;STORE_03;CASH-09;2026-08-14 9:05:34;SKU-001;2;45000;500;CARD
REC-20260814-STORE_03-0437;STORE_03;CASH-02;2026-08-14 10:21:16;SKU-004;1;25000;0;CARD
REC-20260814-STORE_03-0437;STORE_03;CASH-03;2026-08-14 10:21:16;SKU-001;4;45000;0;CARD
REC-20260814-STORE_03-0437;STORE_03;CASH-08;2026-08-14 10:21:16;SKU-032;4;25000;0;CARD
REC-20260814-STORE_03-0437;STORE_03;CASH-09;2026-08-14 10:21:16;SKU-001;4;45000;500;CARD
REC-20260814-STORE_03-0438;STORE_03;CASH-05;2026-08-14 9:45:58;SKU-030;4;45000;0;CASH
REC-20260814-STORE_03-0438;STORE_03;CASH-01;2026-08-14 9:45:58;SKU-018;3;5000;1000;CASH
REC-20260814-STORE_03-0438;STORE_03;CASH-09;2026-08-14 9:45:58;SKU-001;2;45000;0;CASH
REC-20260814-STORE_03-0438;STORE_03;CASH-04;2026-08-14 9:45:58;SKU-038;2;12000;1000;CARD
REC-20260814-STORE_03-0438;STORE_03;CASH-05;2026-08-14 9:45:58;SKU-003;2;45000;0;CARD
REC-20260814-STORE_03-0439;STORE_03;CASH-01;2026-08-14 14:19:45;SKU-007;1;12000;1000;CARD
REC-20260814-STORE_03-0439;STORE_03;CASH-06;2026-08-14 14:19:45;SKU-001;2;45000;500;CARD
REC-20260814-STORE_03-0439;STORE_03;CASH-08;2026-08-14 14:19:45;SKU-050;3;25000;500;CARD
REC-20260814-STORE_03-0440;STORE_03;CASH-02;2026-08-14 13:37:46;SKU-002;3;12000;500;CARD
REC-20260814-STORE_03-0440;STORE_03;CASH-06;2026-08-14 13:37:46;SKU-003;4;45000;0;CARD
REC-20260814-STORE_03-0440;STORE_03;CASH-10;2026-08-14 13:37:46;SKU-002;2;12000;500;CARD
REC-20260814-STORE_03-0440;STORE_03;CASH-02;2026-08-14 13:37:46;SKU-006;3;45000;500;CARD
REC-20260814-STORE_03-0440;STORE_03;CASH-07;2026-08-14 13:37:46;SKU-001;3;45000;0;CARD
REC-20260814-STORE_03-0441;STORE_03;CASH-01;2026-08-14 19:32:20;SKU-003;1;45000;500;CASH
REC-20260814-STORE_03-0442;STORE_03;CASH-08;2026-08-14 21:34:43;SKU-002;2;12000;1000;CASH
REC-20260814-STORE_03-0442;STORE_03;CASH-06;2026-08-14 21:34:43;SKU-002;1;12000;0;CASH
REC-20260814-STORE_03-0443;STORE_03;CASH-01;2026-08-14 9:44:40;SKU-001;2;45000;0;CARD
REC-20260814-STORE_03-0443;STORE_03;CASH-10;2026-08-14 9:44:40;SKU-001;4;45000;500;CASH
REC-20260814-STORE_03-0444;STORE_03;CASH-01;2026-08-14 15:26:41;SKU-003;2;45000;0;CARD
REC-20260814-STORE_03-0444;STORE_03;CASH-10;2026-08-14 15:26:41;SKU-002;4;12000;500;CARD
REC-20260814-STORE_03-0445;STORE_03;CASH-05;2026-08-14 20:24:56;SKU-002;4;12000;1000;CASH
REC-20260814-STORE_03-0446;STORE_03;CASH-03;2026-08-14 20:00:08;SKU-002;4;12000;0;CASH
REC-20260814-STORE_03-0446;STORE_03;CASH-10;2026-08-14 20:00:08;SKU-029;3;5000;1000;CASH
REC-20260814-STORE_03-0446;STORE_03;CASH-08;2026-08-14 20:00:08;SKU-009;3;25000;0;CASH
REC-20260814-STORE_03-0447;STORE_03;CASH-10;2026-08-14 20:03:28;SKU-028;1;5000;1000;CASH
REC-20260814-STORE_03-0447;STORE_03;CASH-06;2026-08-14 20:03:28;SKU-010;1;25000;1000;CASH
REC-20260814-STORE_03-0448;STORE_03;CASH-06;2026-08-14 16:37:19;SKU-002;2;12000;500;CARD
REC-20260814-STORE_03-0448;STORE_03;CASH-01;2026-08-14 16:37:19;SKU-006;4;45000;0;CARD
REC-20260814-STORE_03-0448;STORE_03;CASH-04;2026-08-14 16:37:19;SKU-004;4;25000;0;CARD
REC-20260814-STORE_03-0449;STORE_03;CASH-02;2026-08-14 20:18:35;SKU-008;2;12000;0;CARD
REC-20260814-STORE_03-0449;STORE_03;CASH-10;2026-08-14 20:18:35;SKU-016;1;25000;1000;CARD
REC-20260814-STORE_03-0449;STORE_03;CASH-05;2026-08-14 20:18:35;SKU-029;4;5000;500;CARD
REC-20260814-STORE_03-0449;STORE_03;CASH-02;2026-08-14 20:18:35;SKU-003;1;45000;1000;CASH
REC-20260814-STORE_03-0449;STORE_03;CASH-05;2026-08-14 20:18:35;SKU-009;3;25000;1000;CARD
REC-20260814-STORE_03-0450;STORE_03;CASH-10;2026-08-14 13:44:28;SKU-001;4;45000;1000;CARD
REC-20260814-STORE_03-0451;STORE_03;CASH-03;2026-08-14 20:31:58;SKU-012;3;45000;0;CASH
REC-20260814-STORE_03-0452;STORE_03;CASH-07;2026-08-14 18:10:43;SKU-001;3;45000;500;CASH
REC-20260814-STORE_03-0452;STORE_03;CASH-03;2026-08-14 18:10:43;SKU-008;4;12000;1000;CARD
REC-20260814-STORE_03-0452;STORE_03;CASH-06;2026-08-14 18:10:43;SKU-014;3;5000;0;CARD
REC-20260814-STORE_03-0452;STORE_03;CASH-03;2026-08-14 18:10:43;SKU-005;2;5000;0;CARD
REC-20260814-STORE_03-0452;STORE_03;CASH-06;2026-08-14 18:10:43;SKU-024;2;12000;0;CASH
REC-20260814-STORE_03-0453;STORE_03;CASH-05;2026-08-14 15:41:47;SKU-008;2;12000;500;CARD
REC-20260814-STORE_03-0453;STORE_03;CASH-07;2026-08-14 15:41:47;SKU-007;2;12000;0;CARD
REC-20260814-STORE_03-0454;STORE_03;CASH-04;2026-08-14 12:10:13;SKU-008;3;12000;1000;CARD
REC-20260814-STORE_03-0455;STORE_03;CASH-06;2026-08-14 14:16:23;SKU-003;4;45000;0;CARD
REC-20260814-STORE_03-0455;STORE_03;CASH-08;2026-08-14 14:16:23;SKU-011;4;5000;500;CASH
REC-20260814-STORE_03-0455;STORE_03;CASH-04;2026-08-14 14:16:23;SKU-001;1;45000;1000;CASH
REC-20260814-STORE_03-0455;STORE_03;CASH-09;2026-08-14 14:16:23;SKU-005;3;5000;500;CASH
REC-20260814-STORE_03-0455;STORE_03;CASH-10;2026-08-14 14:16:23;SKU-002;3;12000;0;CASH
REC-20260814-STORE_03-0456;STORE_03;CASH-03;2026-08-14 12:50:39;SKU-018;4;5000;0;CARD
REC-20260814-STORE_03-0456;STORE_03;CASH-06;2026-08-14 12:50:39;SKU-004;1;25000;0;CASH
REC-20260814-STORE_03-0456;STORE_03;CASH-07;2026-08-14 12:50:39;SKU-013;1;12000;0;CASH
REC-20260814-STORE_03-0457;STORE_03;CASH-03;2026-08-14 11:04:23;SKU-001;1;45000;0;CASH
REC-20260814-STORE_03-0457;STORE_03;CASH-09;2026-08-14 11:04:23;SKU-001;2;45000;1000;CASH
REC-20260814-STORE_03-0457;STORE_03;CASH-09;2026-08-14 11:04:23;SKU-012;2;45000;0;CASH
REC-20260814-STORE_03-0458;STORE_03;CASH-01;2026-08-14 8:16:16;SKU-016;4;25000;0;CARD
REC-20260814-STORE_03-0458;STORE_03;CASH-01;2026-08-14 8:16:16;SKU-001;3;45000;1000;CARD
REC-20260814-STORE_03-0458;STORE_03;CASH-02;2026-08-14 8:16:16;SKU-031;3;45000;0;CARD
REC-20260814-STORE_03-0459;STORE_03;CASH-02;2026-08-14 8:04:21;SKU-028;4;5000;500;CARD
REC-20260814-STORE_03-0459;STORE_03;CASH-10;2026-08-14 8:04:21;SKU-020;2;12000;0;CARD
REC-20260814-STORE_03-0459;STORE_03;CASH-07;2026-08-14 8:04:21;SKU-028;3;5000;500;CARD
REC-20260814-STORE_03-0460;STORE_03;CASH-10;2026-08-14 13:20:18;SKU-027;4;5000;1000;CARD
REC-20260814-STORE_03-0460;STORE_03;CASH-10;2026-08-14 13:20:18;SKU-023;1;45000;1000;CASH
REC-20260814-STORE_03-0461;STORE_03;CASH-08;2026-08-14 18:22:52;SKU-001;1;45000;0;CARD
REC-20260814-STORE_03-0462;STORE_03;CASH-10;2026-08-14 19:34:08;SKU-001;2;45000;0;CASH
REC-20260814-STORE_03-0462;STORE_03;CASH-06;2026-08-14 19:34:08;SKU-006;2;45000;0;CARD
REC-20260814-STORE_03-0463;STORE_03;CASH-10;2026-08-14 18:40:15;SKU-003;2;45000;500;CASH
REC-20260814-STORE_03-0463;STORE_03;CASH-10;2026-08-14 18:40:15;SKU-008;2;12000;500;CASH
REC-20260814-STORE_03-0463;STORE_03;CASH-08;2026-08-14 18:40:15;SKU-020;1;12000;1000;CASH
REC-20260814-STORE_03-0464;STORE_03;CASH-08;2026-08-14 8:35:04;SKU-041;4;25000;0;CARD
REC-20260814-STORE_03-0464;STORE_03;CASH-09;2026-08-14 8:35:04;SKU-003;4;45000;500;CASH
REC-20260814-STORE_03-0464;STORE_03;CASH-04;2026-08-14 8:35:04;SKU-001;4;45000;1000;CARD
REC-20260814-STORE_03-0464;STORE_03;CASH-10;2026-08-14 8:35:04;SKU-002;3;12000;0;CARD
REC-20260814-STORE_03-0465;STORE_03;CASH-05;2026-08-14 18:53:01;SKU-003;2;45000;500;CARD
REC-20260814-STORE_03-0465;STORE_03;CASH-10;2026-08-14 18:53:01;SKU-002;1;12000;500;CARD
REC-20260814-STORE_03-0465;STORE_03;CASH-03;2026-08-14 18:53:01;SKU-001;3;45000;0;CARD
REC-20260814-STORE_03-0465;STORE_03;CASH-03;2026-08-14 18:53:01;SKU-019;1;25000;500;CARD
REC-20260814-STORE_03-0466;STORE_03;CASH-03;2026-08-14 16:52:41;SKU-011;4;5000;1000;CARD
REC-20260814-STORE_03-0466;STORE_03;CASH-10;2026-08-14 16:52:41;SKU-001;1;45000;500;CASH
REC-20260814-STORE_03-0466;STORE_03;CASH-03;2026-08-14 16:52:41;SKU-004;3;25000;0;CASH
REC-20260814-STORE_03-0466;STORE_03;CASH-01;2026-08-14 16:52:41;SKU-009;2;25000;1000;CARD
REC-20260814-STORE_03-0467;STORE_03;CASH-10;2026-08-14 20:36:38;SKU-008;3;12000;0;CASH
REC-20260814-STORE_03-0468;STORE_03;CASH-09;2026-08-14 15:25:37;SKU-001;1;45000;0;CASH
REC-20260814-STORE_03-0468;STORE_03;CASH-01;2026-08-14 15:25:37;SKU-007;1;12000;0;CARD
REC-20260814-STORE_03-0469;STORE_03;CASH-09;2026-08-14 13:10:21;SKU-002;2;12000;500;CARD
REC-20260814-STORE_03-0469;STORE_03;CASH-06;2026-08-14 13:10:21;SKU-003;3;45000;500;CARD
REC-20260814-STORE_03-0469;STORE_03;CASH-01;2026-08-14 13:10:21;SKU-014;4;5000;0;CARD
REC-20260814-STORE_03-0469;STORE_03;CASH-07;2026-08-14 13:10:21;SKU-040;1;25000;500;CARD
REC-20260814-STORE_03-0470;STORE_03;CASH-05;2026-08-14 17:17:50;SKU-024;3;12000;0;CARD
REC-20260814-STORE_03-0470;STORE_03;CASH-01;2026-08-14 17:17:50;SKU-040;1;25000;0;CARD
REC-20260814-STORE_03-0470;STORE_03;CASH-04;2026-08-14 17:17:50;SKU-009;3;25000;1000;CASH
REC-20260814-STORE_03-0470;STORE_03;CASH-05;2026-08-14 17:17:50;SKU-026;3;12000;0;CARD
REC-20260814-STORE_03-0471;STORE_03;CASH-02;2026-08-14 15:08:25;SKU-020;2;12000;500;CASH
REC-20260814-STORE_03-0471;STORE_03;CASH-01;2026-08-14 15:08:25;SKU-009;1;25000;0;CARD
REC-20260814-STORE_03-0472;STORE_03;CASH-04;2026-08-14 12:10:20;SKU-010;4;25000;500;CASH
REC-20260814-STORE_03-0472;STORE_03;CASH-01;2026-08-14 12:10:20;SKU-001;4;45000;0;CASH
REC-20260814-STORE_03-0472;STORE_03;CASH-05;2026-08-14 12:10:20;SKU-001;2;45000;0;CASH
REC-20260814-STORE_03-0473;STORE_03;CASH-01;2026-08-14 13:26:01;SKU-029;2;5000;500;CARD
REC-20260814-STORE_03-0473;STORE_03;CASH-08;2026-08-14 13:26:01;SKU-020;3;12000;0;CARD
REC-20260814-STORE_03-0474;STORE_03;CASH-05;2026-08-14 21:27:50;SKU-013;2;12000;1000;CARD
REC-20260814-STORE_03-0474;STORE_03;CASH-05;2026-08-14 21:27:50;SKU-001;1;45000;0;CASH
REC-20260814-STORE_03-0474;STORE_03;CASH-06;2026-08-14 21:27:50;SKU-009;2;25000;0;CARD
REC-20260814-STORE_03-0474;STORE_03;CASH-09;2026-08-14 21:27:50;SKU-002;1;12000;0;CARD
REC-20260814-STORE_03-0475;STORE_03;CASH-09;2026-08-14 16:14:47;SKU-014;4;5000;500;CARD
REC-20260814-STORE_03-0475;STORE_03;CASH-06;2026-08-14 16:14:47;SKU-026;2;12000;0;CARD
REC-20260814-STORE_03-0475;STORE_03;CASH-03;2026-08-14 16:14:47;SKU-001;2;45000;0;CARD
REC-20260814-STORE_03-0475;STORE_03;CASH-04;2026-08-14 16:14:47;SKU-004;1;25000;1000;CASH
REC-20260814-STORE_03-0475;STORE_03;CASH-02;2026-08-14 16:14:47;SKU-006;1;45000;1000;CARD
REC-20260814-STORE_03-0476;STORE_03;CASH-01;2026-08-14 8:50:21;SKU-030;4;45000;0;CASH
REC-20260814-STORE_03-0477;STORE_03;CASH-10;2026-08-14 15:09:08;SKU-004;1;25000;0;CARD
REC-20260814-STORE_03-0478;STORE_03;CASH-10;2026-08-14 15:42:29;SKU-001;2;45000;0;CARD
REC-20260814-STORE_03-0478;STORE_03;CASH-10;2026-08-14 15:42:29;SKU-047;1;5000;0;CASH
REC-20260814-STORE_03-0478;STORE_03;CASH-09;2026-08-14 15:42:29;SKU-004;2;25000;0;CARD
REC-20260814-STORE_03-0478;STORE_03;CASH-07;2026-08-14 15:42:29;SKU-003;3;45000;0;CARD
REC-20260814-STORE_03-0479;STORE_03;CASH-08;2026-08-14 19:10:21;SKU-007;3;12000;1000;CASH
REC-20260814-STORE_03-0480;STORE_03;CASH-03;2026-08-14 8:14:13;SKU-002;3;12000;0;CASH
REC-20260814-STORE_03-0480;STORE_03;CASH-07;2026-08-14 8:14:13;SKU-017;4;12000;1000;CASH
REC-20260814-STORE_03-0480;STORE_03;CASH-05;2026-08-14 8:14:13;SKU-026;1;12000;500;CASH
REC-20260814-STORE_03-0480;STORE_03;CASH-04;2026-08-14 8:14:13;SKU-005;1;5000;0;CASH
REC-20260814-STORE_03-0480;STORE_03;CASH-07;2026-08-14 8:14:13;SKU-002;2;12000;500;CARD
REC-20260814-STORE_03-0481;STORE_03;CASH-07;2026-08-14 13:38:49;SKU-002;4;12000;0;CARD
REC-20260814-STORE_03-0481;STORE_03;CASH-05;2026-08-14 13:38:49;SKU-002;1;12000;0;CARD
REC-20260814-STORE_03-0481;STORE_03;CASH-10;2026-08-14 13:38:49;SKU-002;4;12000;0;CARD
REC-20260814-STORE_03-0481;STORE_03;CASH-08;2026-08-14 13:38:49;SKU-049;2;5000;0;CARD
REC-20260814-STORE_03-0481;STORE_03;CASH-05;2026-08-14 13:38:49;SKU-049;4;5000;0;CARD
REC-20260814-STORE_03-0482;STORE_03;CASH-09;2026-08-14 12:01:19;SKU-007;3;12000;500;CARD
REC-20260814-STORE_03-0482;STORE_03;CASH-09;2026-08-14 12:01:19;SKU-018;2;5000;0;CARD
REC-20260814-STORE_03-0482;STORE_03;CASH-08;2026-08-14 12:01:19;SKU-001;4;45000;1000;CARD
REC-20260814-STORE_03-0482;STORE_03;CASH-09;2026-08-14 12:01:19;SKU-009;1;25000;1000;CARD
REC-20260814-STORE_03-0482;STORE_03;CASH-04;2026-08-14 12:01:19;SKU-044;3;5000;0;CASH
REC-20260814-STORE_03-0483;STORE_03;CASH-05;2026-08-14 9:11:26;SKU-020;1;12000;0;CARD
REC-20260814-STORE_03-0483;STORE_03;CASH-09;2026-08-14 9:11:26;SKU-002;2;12000;1000;CASH
REC-20260814-STORE_03-0484;STORE_03;CASH-08;2026-08-14 20:34:36;SKU-035;4;5000;1000;CASH
REC-20260814-STORE_03-0484;STORE_03;CASH-04;2026-08-14 20:34:36;SKU-023;4;45000;1000;CASH
REC-20260814-STORE_03-0484;STORE_03;CASH-08;2026-08-14 20:34:36;SKU-002;1;12000;1000;CASH
REC-20260814-STORE_03-0485;STORE_03;CASH-06;2026-08-14 17:05:26;SKU-012;3;45000;0;CASH
REC-20260814-STORE_03-0485;STORE_03;CASH-07;2026-08-14 17:05:26;SKU-005;4;5000;1000;CARD
REC-20260814-STORE_03-0485;STORE_03;CASH-07;2026-08-14 17:05:26;SKU-001;4;45000;1000;CARD
REC-20260814-STORE_03-0486;STORE_03;CASH-05;2026-08-14 17:10:18;SKU-001;1;45000;500;CARD
