receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260709-STORE_04-0460;STORE_04;CASH-04;2026-07-09 12:39:12;SKU-015;1;25000;500;CASH
REC-20260709-STORE_04-0461;STORE_04;CASH-02;2026-07-09 21:31:33;SKU-002;4;5000;0;CASH
REC-20260709-STORE_04-0461;STORE_04;CASH-05;2026-07-09 21:31:33;SKU-011;4;25000;0;CARD
REC-20260709-STORE_04-0461;STORE_04;CASH-08;2026-07-09 21:31:33;SKU-016;2;45000;0;CARD
REC-20260709-STORE_04-0462;STORE_04;CASH-02;2026-07-09 8:03:23;SKU-005;4;5000;500;CARD
REC-20260709-STORE_04-0462;STORE_04;CASH-10;2026-07-09 8:03:23;SKU-002;1;5000;500;CASH
REC-20260709-STORE_04-0462;STORE_04;CASH-10;2026-07-09 8:03:23;SKU-002;3;5000;0;CASH
REC-20260709-STORE_04-0462;STORE_04;CASH-09;2026-07-09 8:03:23;SKU-022;3;25000;0;CARD
REC-20260709-STORE_04-0463;STORE_04;CASH-08;2026-07-09 11:52:45;SKU-034;2;5000;0;CASH
REC-20260709-STORE_04-0463;STORE_04;CASH-06;2026-07-09 11:52:45;SKU-001;3;45000;0;CASH
REC-20260709-STORE_04-0464;STORE_04;CASH-09;2026-07-09 13:05:49;SKU-002;3;5000;500;CASH
REC-20260709-STORE_04-0465;STORE_04;CASH-07;2026-07-09 12:25:48;SKU-009;3;5000;0;CASH
REC-20260709-STORE_04-0465;STORE_04;CASH-02;2026-07-09 12:25:48;SKU-049;4;12000;500;CARD
REC-20260709-STORE_04-0465;STORE_04;CASH-10;2026-07-09 12:25:48;SKU-001;1;45000;0;CARD
REC-20260709-STORE_04-0466;STORE_04;CASH-10;2026-07-09 18:15:11;SKU-002;3;5000;0;CARD
REC-20260709-STORE_04-0466;STORE_04;CASH-04;2026-07-09 18:15:11;SKU-028;3;12000;0;CARD
REC-20260709-STORE_04-0467;STORE_04;CASH-03;2026-07-09 18:21:11;SKU-041;4;45000;0;CARD
REC-20260709-STORE_04-0467;STORE_04;CASH-08;2026-07-09 18:21:11;SKU-001;3;45000;0;CARD
REC-20260709-STORE_04-0467;STORE_04;CASH-05;2026-07-09 18:21:11;SKU-037;1;5000;0;CARD
REC-20260709-STORE_04-0467;STORE_04;CASH-10;2026-07-09 18:21:11;SKU-003;3;25000;0;CARD
REC-20260709-STORE_04-0467;STORE_04;CASH-08;2026-07-09 18:21:11;SKU-001;1;45000;0;CARD
REC-20260709-STORE_04-0468;STORE_04;CASH-04;2026-07-09 9:58:14;SKU-009;4;5000;500;CASH
REC-20260709-STORE_04-0468;STORE_04;CASH-08;2026-07-09 9:58:14;SKU-023;2;45000;1000;CARD
REC-20260709-STORE_04-0468;STORE_04;CASH-01;2026-07-09 9:58:14;SKU-002;4;5000;1000;CARD
REC-20260709-STORE_04-0468;STORE_04;CASH-10;2026-07-09 9:58:14;SKU-005;4;5000;500;CASH
REC-20260709-STORE_04-0468;STORE_04;CASH-05;2026-07-09 9:58:14;SKU-001;4;45000;0;CARD
REC-20260709-STORE_04-0469;STORE_04;CASH-08;2026-07-09 11:07:24;SKU-007;3;5000;0;CARD
REC-20260709-STORE_04-0469;STORE_04;CASH-10;2026-07-09 11:07:24;SKU-006;1;12000;0;CARD
REC-20260709-STORE_04-0469;STORE_04;CASH-09;2026-07-09 11:07:24;SKU-004;2;12000;0;CARD
REC-20260709-STORE_04-0469;STORE_04;CASH-07;2026-07-09 11:07:24;SKU-048;3;25000;0;CARD
REC-20260709-STORE_04-0470;STORE_04;CASH-08;2026-07-09 14:16:04;SKU-004;2;12000;500;CARD
REC-20260709-STORE_04-0470;STORE_04;CASH-03;2026-07-09 14:16:04;SKU-006;4;12000;500;CARD
REC-20260709-STORE_04-0471;STORE_04;CASH-04;2026-07-09 12:51:14;SKU-046;3;45000;500;CARD
REC-20260709-STORE_04-0471;STORE_04;CASH-02;2026-07-09 12:51:14;SKU-046;4;45000;0;CARD
REC-20260709-STORE_04-0471;STORE_04;CASH-05;2026-07-09 12:51:14;SKU-046;2;45000;500;CARD
REC-20260709-STORE_04-0471;STORE_04;CASH-03;2026-07-09 12:51:14;SKU-019;3;5000;0;CASH
REC-20260709-STORE_04-0471;STORE_04;CASH-01;2026-07-09 12:51:14;SKU-019;1;5000;1000;CARD
REC-20260709-STORE_04-0472;STORE_04;CASH-09;2026-07-09 21:02:15;SKU-001;3;45000;500;CASH
REC-20260709-STORE_04-0472;STORE_04;CASH-02;2026-07-09 21:02:15;SKU-002;4;5000;0;CASH
REC-20260709-STORE_04-0473;STORE_04;CASH-10;2026-07-09 13:55:52;SKU-020;1;45000;1000;CARD
REC-20260709-STORE_04-0473;STORE_04;CASH-09;2026-07-09 13:55:52;SKU-001;4;45000;1000;CARD
REC-20260709-STORE_04-0473;STORE_04;CASH-10;2026-07-09 13:55:52;SKU-037;4;5000;0;CARD
REC-20260709-STORE_04-0473;STORE_04;CASH-02;2026-07-09 13:55:52;SKU-002;2;5000;0;CASH
REC-20260709-STORE_04-0474;STORE_04;CASH-02;2026-07-09 20:06:47;SKU-003;4;25000;500;CASH
REC-20260709-STORE_04-0475;STORE_04;CASH-09;2026-07-09 17:43:31;SKU-013;3;25000;0;CARD
REC-20260709-STORE_04-0476;STORE_04;CASH-02;2026-07-09 20:18:22;SKU-013;4;25000;0;CARD
REC-20260709-STORE_04-0476;STORE_04;CASH-09;2026-07-09 20:18:22;SKU-001;3;45000;0;CARD
REC-20260709-STORE_04-0476;STORE_04;CASH-07;2026-07-09 20:18:22;SKU-014;3;25000;0;CASH
REC-20260709-STORE_04-0476;STORE_04;CASH-08;2026-07-09 20:18:22;SKU-031;2;45000;500;CARD
REC-20260709-STORE_04-0476;STORE_04;CASH-10;2026-07-09 20:18:22;SKU-001;2;45000;0;CARD
REC-20260709-STORE_04-0477;STORE_04;CASH-10;2026-07-09 15:50:20;SKU-016;2;45000;0;CARD
REC-20260709-STORE_04-0477;STORE_04;CASH-10;2026-07-09 15:50:20;SKU-029;4;45000;0;CARD
REC-20260709-STORE_04-0477;STORE_04;CASH-10;2026-07-09 15:50:20;SKU-023;1;45000;0;CARD
REC-20260709-STORE_04-0477;STORE_04;CASH-06;2026-07-09 15:50:20;SKU-001;4;45000;500;CASH
REC-20260709-STORE_04-0478;STORE_04;CASH-10;2026-07-09 10:31:26;SKU-001;4;45000;0;CARD
REC-20260709-STORE_04-0478;STORE_04;CASH-06;2026-07-09 10:31:26;SKU-014;1;25000;0;CARD
REC-20260709-STORE_04-0479;STORE_04;CASH-03;2026-07-09 13:27:25;SKU-021;4;12000;1000;CASH
REC-20260709-STORE_04-0479;STORE_04;CASH-06;2026-07-09 13:27:25;SKU-009;3;5000;0;CARD
REC-20260709-STORE_04-0480;STORE_04;CASH-02;2026-07-09 13:24:56;SKU-013;4;25000;0;CARD
REC-20260709-STORE_04-0480;STORE_04;CASH-08;2026-07-09 13:24:56;SKU-001;1;45000;1000;CASH
REC-20260709-STORE_04-0480;STORE_04;CASH-02;2026-07-09 13:24:56;SKU-006;1;12000;0;CARD
REC-20260709-STORE_04-0481;STORE_04;CASH-10;2026-07-09 21:39:12;SKU-014;1;25000;0;CASH
REC-20260709-STORE_04-0482;STORE_04;CASH-05;2026-07-09 15:30:41;SKU-005;2;5000;0;CARD
REC-20260709-STORE_04-0482;STORE_04;CASH-09;2026-07-09 15:30:41;SKU-035;1;25000;1000;CASH
REC-20260709-STORE_04-0482;STORE_04;CASH-10;2026-07-09 15:30:41;SKU-015;4;25000;1000;CARD
REC-20260709-STORE_04-0483;STORE_04;CASH-05;2026-07-09 11:57:36;SKU-011;2;25000;0;CARD
REC-20260709-STORE_04-0483;STORE_04;CASH-08;2026-07-09 11:57:36;SKU-003;1;25000;0;CASH
REC-20260709-STORE_04-0484;STORE_04;CASH-10;2026-07-09 17:30:17;SKU-005;4;5000;1000;CARD
REC-20260709-STORE_04-0484;STORE_04;CASH-10;2026-07-09 17:30:17;SKU-008;4;5000;0;CARD
REC-20260709-STORE_04-0484;STORE_04;CASH-02;2026-07-09 17:30:17;SKU-031;4;45000;0;CARD
REC-20260709-STORE_04-0484;STORE_04;CASH-01;2026-07-09 17:30:17;SKU-002;1;5000;1000;CARD
REC-20260709-STORE_04-0485;STORE_04;CASH-05;2026-07-09 17:45:19;SKU-044;2;5000;500;CARD
REC-20260709-STORE_04-0486;STORE_04;CASH-10;2026-07-09 9:37:02;SKU-003;2;25000;0;CASH
REC-20260709-STORE_04-0486;STORE_04;CASH-07;2026-07-09 9:37:02;SKU-002;1;5000;0;CARD
REC-20260709-STORE_04-0486;STORE_04;CASH-10;2026-07-09 9:37:02;SKU-001;3;45000;0;CARD
REC-20260709-STORE_04-0486;STORE_04;CASH-09;2026-07-09 9:37:02;SKU-002;2;5000;0;CASH
REC-20260709-STORE_04-0487;STORE_04;CASH-09;2026-07-09 20:09:18;SKU-005;2;5000;0;CASH
REC-20260709-STORE_04-0487;STORE_04;CASH-05;2026-07-09 20:09:18;SKU-001;1;45000;1000;CARD
REC-20260709-STORE_04-0487;STORE_04;CASH-07;2026-07-09 20:09:18;SKU-002;2;5000;1000;CARD
REC-20260709-STORE_04-0488;STORE_04;CASH-06;2026-07-09 8:10:07;SKU-032;1;5000;0;CASH
REC-20260709-STORE_04-0488;STORE_04;CASH-09;2026-07-09 8:10:07;SKU-001;3;45000;0;CARD
REC-20260709-STORE_04-0488;STORE_04;CASH-07;2026-07-09 8:10:07;SKU-002;4;5000;0;CASH
REC-20260709-STORE_04-0489;STORE_04;CASH-07;2026-07-09 15:10:57;SKU-004;2;12000;1000;CARD
REC-20260709-STORE_04-0490;STORE_04;CASH-05;2026-07-09 16:58:33;SKU-010;4;5000;0;CASH
REC-20260709-STORE_04-0490;STORE_04;CASH-05;2026-07-09 16:58:33;SKU-006;1;12000;500;CARD
REC-20260709-STORE_04-0491;STORE_04;CASH-04;2026-07-09 9:45:50;SKU-001;3;45000;0;CARD
REC-20260709-STORE_04-0491;STORE_04;CASH-02;2026-07-09 9:45:50;SKU-003;3;25000;1000;CASH
REC-20260709-STORE_04-0491;STORE_04;CASH-06;2026-07-09 9:45:50;SKU-001;1;45000;1000;CARD
REC-20260709-STORE_04-0491;STORE_04;CASH-10;2026-07-09 9:45:50;SKU-002;4;5000;0;CARD
REC-20260709-STORE_04-0491;STORE_04;CASH-06;2026-07-09 9:45:50;SKU-001;4;45000;0;CARD
REC-20260709-STORE_04-0492;STORE_04;CASH-10;2026-07-09 15:10:54;SKU-003;2;25000;0;CARD
REC-20260709-STORE_04-0493;STORE_04;CASH-05;2026-07-09 17:50:33;SKU-010;4;5000;0;CASH
REC-20260709-STORE_04-0493;STORE_04;CASH-05;2026-07-09 17:50:33;SKU-004;2;12000;0;CARD
REC-20260709-STORE_04-0494;STORE_04;CASH-07;2026-07-09 10:45:32;SKU-002;1;5000;500;CARD
REC-20260709-STORE_04-0494;STORE_04;CASH-04;2026-07-09 10:45:32;SKU-001;1;45000;0;CARD
REC-20260709-STORE_04-0494;STORE_04;CASH-10;2026-07-09 10:45:32;SKU-007;3;5000;500;CARD
REC-20260709-STORE_04-0495;STORE_04;CASH-06;2026-07-09 17:45:55;SKU-020;2;45000;0;CARD
REC-20260709-STORE_04-0495;STORE_04;CASH-10;2026-07-09 17:45:55;SKU-049;1;12000;0;CARD
REC-20260709-STORE_04-0495;STORE_04;CASH-03;2026-07-09 17:45:55;SKU-001;3;45000;500;CARD
REC-20260709-STORE_04-0495;STORE_04;CASH-07;2026-07-09 17:45:55;SKU-020;3;45000;0;CARD
REC-20260709-STORE_04-0496;STORE_04;CASH-08;2026-07-09 11:16:53;SKU-006;2;12000;0;CARD
REC-20260709-STORE_04-0497;STORE_04;CASH-07;2026-07-09 12:32:26;SKU-025;1;12000;1000;CARD
REC-20260709-STORE_04-0497;STORE_04;CASH-03;2026-07-09 12:32:26;SKU-002;4;5000;500;CARD
REC-20260709-STORE_04-0497;STORE_04;CASH-08;2026-07-09 12:32:26;SKU-049;3;12000;1000;CASH
REC-20260709-STORE_04-0497;STORE_04;CASH-08;2026-07-09 12:32:26;SKU-004;3;12000;0;CARD
REC-20260709-STORE_04-0497;STORE_04;CASH-09;2026-07-09 12:32:26;SKU-001;4;45000;500;CARD
REC-20260709-STORE_04-0498;STORE_04;CASH-02;2026-07-09 17:05:17;SKU-024;3;25000;0;CARD
REC-20260709-STORE_04-0498;STORE_04;CASH-08;2026-07-09 17:05:17;SKU-002;2;5000;500;CARD
REC-20260709-STORE_04-0499;STORE_04;CASH-02;2026-07-09 19:08:27;SKU-048;1;25000;1000;CASH
REC-20260709-STORE_04-0499;STORE_04;CASH-06;2026-07-09 19:08:27;SKU-020;3;45000;0;CARD
REC-20260709-STORE_04-0499;STORE_04;CASH-10;2026-07-09 19:08:27;SKU-010;3;5000;0;CASH
REC-20260709-STORE_04-0499;STORE_04;CASH-03;2026-07-09 19:08:27;SKU-003;1;25000;500;CASH
REC-20260709-STORE_04-0499;STORE_04;CASH-06;2026-07-09 19:08:27;SKU-002;1;5000;0;CARD
REC-20260709-STORE_04-0500;STORE_04;CASH-02;2026-07-09 19:47:19;SKU-001;3;45000;500;CARD
REC-20260709-STORE_04-0500;STORE_04;CASH-01;2026-07-09 19:47:19;SKU-002;2;5000;0;CARD
REC-20260709-STORE_04-0500;STORE_04;CASH-09;2026-07-09 19:47:19;SKU-034;3;5000;500;CASH
REC-20260709-STORE_04-0500;STORE_04;CASH-06;2026-07-09 19:47:19;SKU-002;1;5000;0;CARD
REC-20260709-STORE_04-0500;STORE_04;CASH-02;2026-07-09 19:47:19;SKU-021;2;12000;0;CARD
REC-20260709-STORE_04-0501;STORE_04;CASH-02;2026-07-09 9:13:11;SKU-009;4;5000;0;CARD
REC-20260709-STORE_04-0501;STORE_04;CASH-09;2026-07-09 9:13:11;SKU-004;1;12000;0;CASH
REC-20260709-STORE_04-0501;STORE_04;CASH-04;2026-07-09 9:13:11;SKU-006;3;12000;0;CARD
REC-20260709-STORE_04-0501;STORE_04;CASH-04;2026-07-09 9:13:11;SKU-001;2;45000;0;CARD
REC-20260709-STORE_04-0501;STORE_04;CASH-06;2026-07-09 9:13:11;SKU-004;3;12000;500;CASH
REC-20260709-STORE_04-0502;STORE_04;CASH-07;2026-07-09 16:28:57;SKU-001;3;45000;500;CARD
REC-20260709-STORE_04-0502;STORE_04;CASH-06;2026-07-09 16:28:57;SKU-007;2;5000;500;CARD
REC-20260709-STORE_04-0502;STORE_04;CASH-02;2026-07-09 16:28:57;SKU-022;1;25000;0;CARD
REC-20260709-STORE_04-0502;STORE_04;CASH-05;2026-07-09 16:28:57;SKU-001;4;45000;0;CARD
REC-20260709-STORE_04-0503;STORE_04;CASH-08;2026-07-09 19:11:05;SKU-017;2;45000;1000;CARD
REC-20260709-STORE_04-0503;STORE_04;CASH-04;2026-07-09 19:11:05;SKU-028;2;12000;0;CASH
REC-20260709-STORE_04-0504;STORE_04;CASH-06;2026-07-09 16:22:59;SKU-002;2;5000;0;CARD
REC-20260709-STORE_04-0505;STORE_04;CASH-03;2026-07-09 11:42:11;SKU-002;2;5000;0;CARD
REC-20260709-STORE_04-0505;STORE_04;CASH-01;2026-07-09 11:42:11;SKU-026;2;5000;0;CARD
REC-20260709-STORE_04-0505;STORE_04;CASH-07;2026-07-09 11:42:11;SKU-013;3;25000;0;CARD
REC-20260709-STORE_04-0506;STORE_04;CASH-09;2026-07-09 8:47:03;SKU-001;4;45000;500;CASH
REC-20260709-STORE_04-0506;STORE_04;CASH-05;2026-07-09 8:47:03;SKU-002;4;5000;500;CARD
REC-20260709-STORE_04-0506;STORE_04;CASH-01;2026-07-09 8:47:03;SKU-044;2;5000;1000;CARD
REC-20260709-STORE_04-0506;STORE_04;CASH-08;2026-07-09 8:47:03;SKU-033;4;12000;0;CASH
REC-20260709-STORE_04-0507;STORE_04;CASH-03;2026-07-09 21:05:35;SKU-002;4;5000;0;CASH
REC-20260709-STORE_04-0507;STORE_04;CASH-09;2026-07-09 21:05:35;SKU-011;2;25000;500;CARD
REC-20260709-STORE_04-0507;STORE_04;CASH-01;2026-07-09 21:05:35;SKU-013;3;25000;0;CARD
REC-20260709-STORE_04-0507;STORE_04;CASH-05;2026-07-09 21:05:35;SKU-024;4;25000;500;CARD
REC-20260709-STORE_04-0507;STORE_04;CASH-02;2026-07-09 21:05:35;SKU-003;1;25000;0;CARD
REC-20260709-STORE_04-0508;STORE_04;CASH-07;2026-07-09 21:29:09;SKU-001;3;45000;0;CARD
REC-20260709-STORE_04-0508;STORE_04;CASH-03;2026-07-09 21:29:09;SKU-004;4;12000;0;CARD
REC-20260709-STORE_04-0508;STORE_04;CASH-10;2026-07-09 21:29:09;SKU-023;1;45000;0;CARD
REC-20260709-STORE_04-0508;STORE_04;CASH-05;2026-07-09 21:29:09;SKU-001;3;45000;500;CARD
REC-20260709-STORE_04-0509;STORE_04;CASH-01;2026-07-09 12:39:18;SKU-023;1;45000;1000;CASH
REC-20260709-STORE_04-0509;STORE_04;CASH-10;2026-07-09 12:39:18;SKU-031;1;45000;500;CARD
REC-20260709-STORE_04-0509;STORE_04;CASH-02;2026-07-09 12:39:18;SKU-036;4;25000;0;CASH
REC-20260709-STORE_04-0509;STORE_04;CASH-03;2026-07-09 12:39:18;SKU-007;1;5000;0;CARD
REC-20260709-STORE_04-0509;STORE_04;CASH-06;2026-07-09 12:39:18;SKU-005;4;5000;500;CARD
REC-20260709-STORE_04-0510;STORE_04;CASH-05;2026-07-09 12:32:34;SKU-001;1;45000;0;CASH
REC-20260709-STORE_04-0510;STORE_04;CASH-02;2026-07-09 12:32:34;SKU-021;3;12000;0;CASH
REC-20260709-STORE_04-0510;STORE_04;CASH-07;2026-07-09 12:32:34;SKU-005;2;5000;500;CARD
REC-20260709-STORE_04-0511;STORE_04;CASH-09;2026-07-09 10:30:38;SKU-020;1;45000;500;CARD
REC-20260709-STORE_04-0512;STORE_04;CASH-08;2026-07-09 8:15:44;SKU-003;2;25000;0;CASH
REC-20260709-STORE_04-0512;STORE_04;CASH-03;2026-07-09 8:15:44;SKU-008;2;5000;1000;CARD
REC-20260709-STORE_04-0513;STORE_04;CASH-08;2026-07-09 17:57:54;SKU-002;1;5000;0;CASH
REC-20260709-STORE_04-0513;STORE_04;CASH-04;2026-07-09 17:57:54;SKU-009;1;5000;0;CARD
REC-20260709-STORE_04-0513;STORE_04;CASH-01;2026-07-09 17:57:54;SKU-001;3;45000;0;CASH
REC-20260709-STORE_04-0514;STORE_04;CASH-04;2026-07-09 13:00:22;SKU-001;1;45000;0;CARD
REC-20260709-STORE_04-0514;STORE_04;CASH-01;2026-07-09 13:00:22;SKU-001;1;45000;0;CASH
REC-20260709-STORE_04-0514;STORE_04;CASH-04;2026-07-09 13:00:22;SKU-003;3;25000;500;CARD
REC-20260709-STORE_04-0514;STORE_04;CASH-02;2026-07-09 13:00:22;SKU-028;1;12000;500;CASH
REC-20260709-STORE_04-0515;STORE_04;CASH-02;2026-07-09 12:54:45;SKU-028;2;12000;1000;CASH
REC-20260709-STORE_04-0515;STORE_04;CASH-01;2026-07-09 12:54:45;SKU-004;4;12000;500;CARD
REC-20260709-STORE_04-0515;STORE_04;CASH-04;2026-07-09 12:54:45;SKU-029;4;45000;500;CARD
REC-20260709-STORE_04-0515;STORE_04;CASH-07;2026-07-09 12:54:45;SKU-004;4;12000;500;CASH
REC-20260709-STORE_04-0515;STORE_04;CASH-02;2026-07-09 12:54:45;SKU-033;3;12000;0;CARD
REC-20260709-STORE_04-0516;STORE_04;CASH-04;2026-07-09 20:37:26;SKU-006;3;12000;0;CASH
REC-20260709-STORE_04-0517;STORE_04;CASH-02;2026-07-09 18:40:38;SKU-040;4;45000;1000;CARD
REC-20260709-STORE_04-0517;STORE_04;CASH-08;2026-07-09 18:40:38;SKU-018;4;45000;0;CARD
REC-20260709-STORE_04-0517;STORE_04;CASH-07;2026-07-09 18:40:38;SKU-021;4;12000;0;CASH
REC-20260709-STORE_04-0517;STORE_04;CASH-06;2026-07-09 18:40:38;SKU-007;3;5000;1000;CARD
REC-20260709-STORE_04-0518;STORE_04;CASH-06;2026-07-09 10:31:22;SKU-007;3;5000;0;CASH
REC-20260709-STORE_04-0518;STORE_04;CASH-05;2026-07-09 10:31:22;SKU-019;4;5000;0;CARD
REC-20260709-STORE_04-0518;STORE_04;CASH-04;2026-07-09 10:31:22;SKU-001;2;45000;500;CASH
REC-20260709-STORE_04-0518;STORE_04;CASH-02;2026-07-09 10:31:22;SKU-001;1;45000;0;CARD
REC-20260709-STORE_04-0518;STORE_04;CASH-03;2026-07-09 10:31:22;SKU-024;1;25000;0;CASH
REC-20260709-STORE_04-0519;STORE_04;CASH-10;2026-07-09 21:18:53;SKU-008;3;5000;0;CARD
REC-20260709-STORE_04-0519;STORE_04;CASH-04;2026-07-09 21:18:53;SKU-005;1;5000;1000;CARD
REC-20260709-STORE_04-0519;STORE_04;CASH-05;2026-07-09 21:18:53;SKU-001;3;45000;0;CARD
REC-20260709-STORE_04-0520;STORE_04;CASH-02;2026-07-09 14:47:15;SKU-004;3;12000;0;CASH
REC-20260709-STORE_04-0520;STORE_04;CASH-08;2026-07-09 14:47:15;SKU-005;2;5000;0;CARD
REC-20260709-STORE_04-0520;STORE_04;CASH-05;2026-07-09 14:47:15;SKU-035;4;25000;1000;CASH
REC-20260709-STORE_04-0520;STORE_04;CASH-01;2026-07-09 14:47:15;SKU-001;4;45000;0;CASH
REC-20260709-STORE_04-0520;STORE_04;CASH-06;2026-07-09 14:47:15;SKU-001;3;45000;500;CARD
REC-20260709-STORE_04-0521;STORE_04;CASH-03;2026-07-09 21:45:47;SKU-020;4;45000;0;CARD
REC-20260709-STORE_04-0521;STORE_04;CASH-01;2026-07-09 21:45:47;SKU-014;3;25000;500;CARD
REC-20260709-STORE_04-0522;STORE_04;CASH-03;2026-07-09 18:19:11;SKU-001;3;45000;0;CARD
REC-20260709-STORE_04-0523;STORE_04;CASH-03;2026-07-09 11:46:20;SKU-005;2;5000;500;CASH
REC-20260709-STORE_04-0524;STORE_04;CASH-08;2026-07-09 16:07:44;SKU-001;2;45000;0;CASH
REC-20260709-STORE_04-0524;STORE_04;CASH-07;2026-07-09 16:07:44;SKU-003;1;25000;0;CASH
REC-20260709-STORE_04-0525;STORE_04;CASH-01;2026-07-09 17:06:46;SKU-001;4;45000;500;CARD
REC-20260709-STORE_04-0525;STORE_04;CASH-07;2026-07-09 17:06:46;SKU-001;2;45000;0;CARD
REC-20260709-STORE_04-0525;STORE_04;CASH-04;2026-07-09 17:06:46;SKU-006;4;12000;0;CASH
REC-20260709-STORE_04-0525;STORE_04;CASH-02;2026-07-09 17:06:46;SKU-007;2;5000;500;CASH
REC-20260709-STORE_04-0526;STORE_04;CASH-06;2026-07-09 20:12:19;SKU-008;4;5000;1000;CARD
REC-20260709-STORE_04-0526;STORE_04;CASH-08;2026-07-09 20:12:19;SKU-004;4;12000;0;CARD
REC-20260709-STORE_04-0526;STORE_04;CASH-10;2026-07-09 20:12:19;SKU-027;4;12000;0;CARD
REC-20260709-STORE_04-0526;STORE_04;CASH-07;2026-07-09 20:12:19;SKU-001;1;45000;0;CASH
REC-20260709-STORE_04-0527;STORE_04;CASH-07;2026-07-09 11:26:40;SKU-004;4;12000;1000;CARD
REC-20260709-STORE_04-0527;STORE_04;CASH-06;2026-07-09 11:26:40;SKU-002;3;5000;1000;CARD
REC-20260709-STORE_04-0528;STORE_04;CASH-05;2026-07-09 18:18:54;SKU-020;1;45000;1000;CARD
REC-20260709-STORE_04-0528;STORE_04;CASH-04;2026-07-09 18:18:54;SKU-004;1;12000;0;CASH
REC-20260709-STORE_04-0528;STORE_04;CASH-03;2026-07-09 18:18:54;SKU-047;4;25000;0;CASH
REC-20260709-STORE_04-0528;STORE_04;CASH-10;2026-07-09 18:18:54;SKU-014;4;25000;0;CASH
REC-20260709-STORE_04-0528;STORE_04;CASH-09;2026-07-09 18:18:54;SKU-043;3;45000;0;CARD
REC-20260709-STORE_04-0529;STORE_04;CASH-04;2026-07-09 18:02:43;SKU-004;4;12000;0;CARD
REC-20260709-STORE_04-0529;STORE_04;CASH-03;2026-07-09 18:02:43;SKU-011;2;25000;1000;CARD
REC-20260709-STORE_04-0529;STORE_04;CASH-08;2026-07-09 18:02:43;SKU-028;1;12000;0;CARD
REC-20260709-STORE_04-0530;STORE_04;CASH-01;2026-07-09 11:10:37;SKU-007;1;5000;500;CASH
REC-20260709-STORE_04-0530;STORE_04;CASH-06;2026-07-09 11:10:37;SKU-035;1;25000;0;CARD
REC-20260709-STORE_04-0531;STORE_04;CASH-02;2026-07-09 18:53:00;SKU-001;1;45000;0;CARD
REC-20260709-STORE_04-0531;STORE_04;CASH-08;2026-07-09 18:53:00;SKU-002;4;5000;0;CARD
REC-20260709-STORE_04-0531;STORE_04;CASH-04;2026-07-09 18:53:00;SKU-007;4;5000;0;CASH
REC-20260709-STORE_04-0532;STORE_04;CASH-05;2026-07-09 18:05:08;SKU-022;1;25000;0;CARD
REC-20260709-STORE_04-0532;STORE_04;CASH-01;2026-07-09 18:05:08;SKU-035;2;25000;1000;CASH
REC-20260709-STORE_04-0532;STORE_04;CASH-01;2026-07-09 18:05:08;SKU-016;4;45000;0;CARD
REC-20260709-STORE_04-0533;STORE_04;CASH-01;2026-07-09 10:20:58;SKU-009;1;5000;0;CASH
REC-20260709-STORE_04-0533;STORE_04;CASH-07;2026-07-09 10:20:58;SKU-046;3;45000;500;CASH
REC-20260709-STORE_04-0533;STORE_04;CASH-09;2026-07-09 10:20:58;SKU-002;1;5000;0;CARD
REC-20260709-STORE_04-0534;STORE_04;CASH-01;2026-07-09 18:48:53;SKU-032;4;5000;1000;CASH
REC-20260709-STORE_04-0534;STORE_04;CASH-05;2026-07-09 18:48:53;SKU-003;2;25000;500;CARD
REC-20260709-STORE_04-0534;STORE_04;CASH-05;2026-07-09 18:48:53;SKU-013;1;25000;0;CASH
REC-20260709-STORE_04-0535;STORE_04;CASH-06;2026-07-09 18:12:50;SKU-016;2;45000;0;CASH
REC-20260709-STORE_04-0535;STORE_04;CASH-09;2026-07-09 18:12:50;SKU-005;4;5000;0;CARD
REC-20260709-STORE_04-0535;STORE_04;CASH-10;2026-07-09 18:12:50;SKU-028;3;12000;0;CASH
REC-20260709-STORE_04-0536;STORE_04;CASH-03;2026-07-09 11:32:41;SKU-031;3;45000;0;CARD
REC-20260709-STORE_04-0536;STORE_04;CASH-09;2026-07-09 11:32:41;SKU-036;1;25000;500;CARD
REC-20260709-STORE_04-0537;STORE_04;CASH-06;2026-07-09 19:32:20;SKU-002;3;5000;0;CARD
REC-20260709-STORE_04-0537;STORE_04;CASH-08;2026-07-09 19:32:20;SKU-006;2;12000;500;CARD
REC-20260709-STORE_04-0537;STORE_04;CASH-06;2026-07-09 19:32:20;SKU-003;1;25000;0;CARD
REC-20260709-STORE_04-0537;STORE_04;CASH-08;2026-07-09 19:32:20;SKU-011;4;25000;0;CASH
REC-20260709-STORE_04-0538;STORE_04;CASH-05;2026-07-09 16:52:46;SKU-003;3;25000;0;CARD
REC-20260709-STORE_04-0538;STORE_04;CASH-03;2026-07-09 16:52:46;SKU-018;3;45000;0;CARD
REC-20260709-STORE_04-0539;STORE_04;CASH-04;2026-07-09 11:59:10;SKU-002;1;5000;1000;CARD
REC-20260709-STORE_04-0539;STORE_04;CASH-03;2026-07-09 11:59:10;SKU-001;1;45000;0;CARD
REC-20260709-STORE_04-0539;STORE_04;CASH-06;2026-07-09 11:59:10;SKU-009;2;5000;0;CARD
