receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260729-STORE_04-0015;STORE_04;CASH-04;2026-07-29 12:39:19;SKU-035;4;5000;0;CARD
REC-20260729-STORE_04-0015;STORE_04;CASH-10;2026-07-29 12:39:19;SKU-004;3;25000;1000;CARD
REC-20260729-STORE_04-0015;STORE_04;CASH-08;2026-07-29 12:39:19;SKU-035;3;5000;0;CASH
REC-20260729-STORE_04-0015;STORE_04;CASH-05;2026-07-29 12:39:19;SKU-002;1;12000;0;CARD
REC-20260729-STORE_04-0016;STORE_04;CASH-08;2026-07-29 16:08:15;SKU-002;4;12000;0;CASH
REC-20260729-STORE_04-0016;STORE_04;CASH-04;2026-07-29 16:08:15;SKU-003;3;45000;500;CARD
REC-20260729-STORE_04-0016;STORE_04;CASH-08;2026-07-29 16:08:15;SKU-009;2;25000;0;CARD
REC-20260729-STORE_04-0017;STORE_04;CASH-04;2026-07-29 14:02:21;SKU-005;3;5000;0;CARD
REC-20260729-STORE_04-0017;STORE_04;CASH-04;2026-07-29 14:02:21;SKU-016;2;25000;500;CASH
REC-20260729-STORE_04-0018;STORE_04;CASH-06;2026-07-29 19:14:04;SKU-005;2;5000;1000;CASH
REC-20260729-STORE_04-0018;STORE_04;CASH-10;2026-07-29 19:14:04;SKU-001;3;45000;1000;CARD
REC-20260729-STORE_04-0018;STORE_04;CASH-02;2026-07-29 19:14:04;SKU-024;2;12000;0;CARD
REC-20260729-STORE_04-0019;STORE_04;CASH-08;2026-07-29 10:45:13;SKU-041;1;25000;500;CASH
REC-20260729-STORE_04-0019;STORE_04;CASH-02;2026-07-29 10:45:13;SKU-001;3;45000;0;CARD
REC-20260729-STORE_04-0020;STORE_04;CASH-06;2026-07-29 9:26:03;SKU-008;3;12000;0;CASH
REC-20260729-STORE_04-0021;STORE_04;CASH-06;2026-07-29 14:36:36;SKU-025;2;5000;0;CASH
REC-20260729-STORE_04-0022;STORE_04;CASH-07;2026-07-29 21:46:13;SKU-001;4;45000;0;CARD
REC-20260729-STORE_04-0022;STORE_04;CASH-04;2026-07-29 21:46:13;SKU-022;2;12000;500;CARD
REC-20260729-STORE_04-0022;STORE_04;CASH-09;2026-07-29 21:46:13;SKU-001;4;45000;1000;CARD
REC-20260729-STORE_04-0022;STORE_04;CASH-06;2026-07-29 21:46:13;SKU-008;3;12000;500;CARD
REC-20260729-STORE_04-0023;STORE_04;CASH-06;2026-07-29 10:50:06;SKU-003;3;45000;500;CARD
REC-20260729-STORE_04-0023;STORE_04;CASH-09;2026-07-29 10:50:06;SKU-010;3;25000;0;CASH
REC-20260729-STORE_04-0024;STORE_04;CASH-01;2026-07-29 18:10:45;SKU-012;1;45000;0;CARD
REC-20260729-STORE_04-0024;STORE_04;CASH-09;2026-07-29 18:10:45;SKU-001;3;45000;500;CASH
REC-20260729-STORE_04-0024;STORE_04;CASH-08;2026-07-29 18:10:45;SKU-016;4;25000;0;CARD
REC-20260729-STORE_04-0024;STORE_04;CASH-10;2026-07-29 18:10:45;SKU-008;4;12000;0;CARD
REC-20260729-STORE_04-0025;STORE_04;CASH-08;2026-07-29 20:34:47;SKU-002;2;12000;0;CARD
REC-20260729-STORE_04-0025;STORE_04;CASH-10;2026-07-29 20:34:47;SKU-001;4;45000;0;CARD
REC-20260729-STORE_04-0025;STORE_04;CASH-06;2026-07-29 20:34:47;SKU-005;2;5000;500;CARD
REC-20260729-STORE_04-0025;STORE_04;CASH-09;2026-07-29 20:34:47;SKU-003;2;45000;0;CARD
REC-20260729-STORE_04-0026;STORE_04;CASH-10;2026-07-29 13:37:42;SKU-033;1;5000;500;CARD
REC-20260729-STORE_04-0026;STORE_04;CASH-02;2026-07-29 13:37:42;SKU-003;1;45000;0;CASH
REC-20260729-STORE_04-0026;STORE_04;CASH-10;2026-07-29 13:37:42;SKU-003;3;45000;500;CARD
REC-20260729-STORE_04-0027;STORE_04;CASH-04;2026-07-29 8:50:32;SKU-027;3;5000;0;CARD
REC-20260729-STORE_04-0027;STORE_04;CASH-07;2026-07-29 8:50:32;SKU-012;1;45000;1000;CARD
REC-20260729-STORE_04-0027;STORE_04;CASH-02;2026-07-29 8:50:32;SKU-020;3;12000;0;CASH
REC-20260729-STORE_04-0028;STORE_04;CASH-05;2026-07-29 14:51:08;SKU-002;1;12000;0;CARD
REC-20260729-STORE_04-0028;STORE_04;CASH-04;2026-07-29 14:51:08;SKU-001;3;45000;0;CASH
REC-20260729-STORE_04-0028;STORE_04;CASH-05;2026-07-29 14:51:08;SKU-006;4;45000;0;CARD
REC-20260729-STORE_04-0029;STORE_04;CASH-02;2026-07-29 13:35:32;SKU-003;3;45000;500;CASH
REC-20260729-STORE_04-0029;STORE_04;CASH-01;2026-07-29 13:35:32;SKU-011;4;5000;500;CARD
REC-20260729-STORE_04-0030;STORE_04;CASH-08;2026-07-29 19:14:00;SKU-003;4;45000;0;CARD
REC-20260729-STORE_04-0031;STORE_04;CASH-09;2026-07-29 15:16:56;SKU-015;2;5000;500;CASH
REC-20260729-STORE_04-0031;STORE_04;CASH-05;2026-07-29 15:16:56;SKU-001;1;45000;0;CASH
REC-20260729-STORE_04-0032;STORE_04;CASH-03;2026-07-29 14:50:24;SKU-001;3;45000;0;CARD
REC-20260729-STORE_04-0032;STORE_04;CASH-09;2026-07-29 14:50:24;SKU-007;3;12000;0;CASH
REC-20260729-STORE_04-0032;STORE_04;CASH-06;2026-07-29 14:50:24;SKU-010;2;25000;1000;CARD
REC-20260729-STORE_04-0032;STORE_04;CASH-10;2026-07-29 14:50:24;SKU-001;1;45000;0;CARD
REC-20260729-STORE_04-0032;STORE_04;CASH-02;2026-07-29 14:50:24;SKU-001;4;45000;1000;CARD
REC-20260729-STORE_04-0033;STORE_04;CASH-07;2026-07-29 12:04:31;SKU-003;2;45000;1000;CARD
REC-20260729-STORE_04-0034;STORE_04;CASH-05;2026-07-29 8:38:29;SKU-004;1;25000;0;CARD
REC-20260729-STORE_04-0034;STORE_04;CASH-08;2026-07-29 8:38:29;SKU-047;2;5000;0;CASH
REC-20260729-STORE_04-0034;STORE_04;CASH-01;2026-07-29 8:38:29;SKU-001;4;45000;500;CARD
REC-20260729-STORE_04-0034;STORE_04;CASH-09;2026-07-29 8:38:29;SKU-018;3;5000;1000;CASH
REC-20260729-STORE_04-0034;STORE_04;CASH-05;2026-07-29 8:38:29;SKU-022;3;12000;0;CARD
REC-20260729-STORE_04-0035;STORE_04;CASH-07;2026-07-29 10:24:30;SKU-039;3;5000;0;CASH
REC-20260729-STORE_04-0035;STORE_04;CASH-05;2026-07-29 10:24:30;SKU-048;2;25000;0;CASH
REC-20260729-STORE_04-0035;STORE_04;CASH-02;2026-07-29 10:24:30;SKU-013;4;12000;0;CARD
REC-20260729-STORE_04-0035;STORE_04;CASH-01;2026-07-29 10:24:30;SKU-002;1;12000;0;CASH
REC-20260729-STORE_04-0035;STORE_04;CASH-04;2026-07-29 10:24:30;SKU-008;3;12000;500;CARD
REC-20260729-STORE_04-0036;STORE_04;CASH-07;2026-07-29 19:50:11;SKU-002;2;12000;500;CARD
REC-20260729-STORE_04-0036;STORE_04;CASH-02;2026-07-29 19:50:11;SKU-015;4;5000;0;CARD
REC-20260729-STORE_04-0037;STORE_04;CASH-05;2026-07-29 21:57:17;SKU-036;1;45000;0;CARD
REC-20260729-STORE_04-0037;STORE_04;CASH-06;2026-07-29 21:57:17;SKU-024;2;12000;500;CARD
REC-20260729-STORE_04-0037;STORE_04;CASH-03;2026-07-29 21:57:17;SKU-002;2;12000;0;CARD
REC-20260729-STORE_04-0038;STORE_04;CASH-06;2026-07-29 11:46:39;SKU-005;1;5000;0;CARD
REC-20260729-STORE_04-0038;STORE_04;CASH-01;2026-07-29 11:46:39;SKU-046;4;25000;0;CARD
REC-20260729-STORE_04-0038;STORE_04;CASH-05;2026-07-29 11:46:39;SKU-006;4;45000;500;CARD
REC-20260729-STORE_04-0039;STORE_04;CASH-02;2026-07-29 8:51:57;SKU-005;1;5000;500;CASH
REC-20260729-STORE_04-0039;STORE_04;CASH-01;2026-07-29 8:51:57;SKU-021;1;5000;1000;CARD
REC-20260729-STORE_04-0040;STORE_04;CASH-09;2026-07-29 10:22:11;SKU-014;3;5000;1000;CARD
REC-20260729-STORE_04-0041;STORE_04;CASH-03;2026-07-29 12:43:15;SKU-028;1;5000;0;CARD
REC-20260729-STORE_04-0041;STORE_04;CASH-02;2026-07-29 12:43:15;SKU-004;1;25000;500;CARD
REC-20260729-STORE_04-0041;STORE_04;CASH-10;2026-07-29 12:43:15;SKU-038;1;12000;0;CARD
REC-20260729-STORE_04-0041;STORE_04;CASH-06;2026-07-29 12:43:15;SKU-003;3;45000;1000;CASH
REC-20260729-STORE_04-0042;STORE_04;CASH-08;2026-07-29 19:09:36;SKU-001;2;45000;0;CARD
REC-20260729-STORE_04-0042;STORE_04;CASH-03;2026-07-29 19:09:36;SKU-003;3;45000;500;CARD
REC-20260729-STORE_04-0042;STORE_04;CASH-05;2026-07-29 19:09:36;SKU-007;2;12000;0;CARD
REC-20260729-STORE_04-0042;STORE_04;CASH-07;2026-07-29 19:09:36;SKU-012;1;45000;0;CARD
REC-20260729-STORE_04-0042;STORE_04;CASH-07;2026-07-29 19:09:36;SKU-014;4;5000;0;CARD
REC-20260729-STORE_04-0043;STORE_04;CASH-10;2026-07-29 13:46:19;SKU-036;2;45000;500;CARD
REC-20260729-STORE_04-0044;STORE_04;CASH-09;2026-07-29 18:12:22;SKU-002;1;12000;0;CARD
REC-20260729-STORE_04-0044;STORE_04;CASH-03;2026-07-29 18:12:22;SKU-047;1;5000;500;CARD
REC-20260729-STORE_04-0044;STORE_04;CASH-08;2026-07-29 18:12:22;SKU-038;2;12000;0;CARD
REC-20260729-STORE_04-0045;STORE_04;CASH-10;2026-07-29 20:38:43;SKU-002;3;12000;0;CARD
REC-20260729-STORE_04-0045;STORE_04;CASH-07;2026-07-29 20:38:43;SKU-012;3;45000;1000;CARD
REC-20260729-STORE_04-0046;STORE_04;CASH-01;2026-07-29 15:39:46;SKU-002;1;12000;0;CARD
REC-20260729-STORE_04-0046;STORE_04;CASH-03;2026-07-29 15:39:46;SKU-001;1;45000;0;CASH
REC-20260729-STORE_04-0046;STORE_04;CASH-05;2026-07-29 15:39:46;SKU-010;2;25000;500;CARD
REC-20260729-STORE_04-0046;STORE_04;CASH-07;2026-07-29 15:39:46;SKU-003;4;45000;0;CARD
REC-20260729-STORE_04-0047;STORE_04;CASH-10;2026-07-29 18:35:50;SKU-016;1;25000;0;CARD
REC-20260729-STORE_04-0047;STORE_04;CASH-04;2026-07-29 18:35:50;SKU-001;1;45000;0;CARD
REC-20260729-STORE_04-0047;STORE_04;CASH-04;2026-07-29 18:35:50;SKU-025;1;5000;0;CARD
REC-20260729-STORE_04-0048;STORE_04;CASH-05;2026-07-29 12:38:39;SKU-001;3;45000;1000;CASH
REC-20260729-STORE_04-0048;STORE_04;CASH-06;2026-07-29 12:38:39;SKU-026;4;12000;1000;CARD
REC-20260729-STORE_04-0049;STORE_04;CASH-09;2026-07-29 17:06:29;SKU-001;4;45000;0;CARD
REC-20260729-STORE_04-0049;STORE_04;CASH-05;2026-07-29 17:06:29;SKU-004;4;25000;0;CARD
REC-20260729-STORE_04-0049;STORE_04;CASH-06;2026-07-29 17:06:29;SKU-002;1;12000;0;CARD
REC-20260729-STORE_04-0050;STORE_04;CASH-06;2026-07-29 19:28:48;SKU-008;1;12000;500;CARD
REC-20260729-STORE_04-0050;STORE_04;CASH-10;2026-07-29 19:28:48;SKU-005;4;5000;0;CARD
REC-20260729-STORE_04-0051;STORE_04;CASH-08;2026-07-29 18:54:29;SKU-017;3;12000;0;CARD
REC-20260729-STORE_04-0052;STORE_04;CASH-07;2026-07-29 17:19:17;SKU-001;4;45000;0;CARD
REC-20260729-STORE_04-0052;STORE_04;CASH-07;2026-07-29 17:19:17;SKU-004;1;25000;1000;CARD
REC-20260729-STORE_04-0052;STORE_04;CASH-07;2026-07-29 17:19:17;SKU-003;4;45000;0;CARD
REC-20260729-STORE_04-0052;STORE_04;CASH-09;2026-07-29 17:19:17;SKU-001;3;45000;500;CARD
REC-20260729-STORE_04-0052;STORE_04;CASH-07;2026-07-29 17:19:17;SKU-006;1;45000;1000;CARD
REC-20260729-STORE_04-0053;STORE_04;CASH-09;2026-07-29 15:53:42;SKU-005;3;5000;0;CARD
REC-20260729-STORE_04-0053;STORE_04;CASH-09;2026-07-29 15:53:42;SKU-004;2;25000;0;CARD
REC-20260729-STORE_04-0053;STORE_04;CASH-09;2026-07-29 15:53:42;SKU-022;2;12000;0;CASH
REC-20260729-STORE_04-0053;STORE_04;CASH-07;2026-07-29 15:53:42;SKU-002;4;12000;0;CASH
REC-20260729-STORE_04-0054;STORE_04;CASH-04;2026-07-29 11:53:27;SKU-030;4;45000;0;CARD
REC-20260729-STORE_04-0054;STORE_04;CASH-07;2026-07-29 11:53:27;SKU-001;3;45000;0;CARD
REC-20260729-STORE_04-0055;STORE_04;CASH-02;2026-07-29 8:58:52;SKU-015;1;5000;1000;CARD
REC-20260729-STORE_04-0055;STORE_04;CASH-05;2026-07-29 8:58:52;SKU-006;2;45000;1000;CARD
REC-20260729-STORE_04-0055;STORE_04;CASH-01;2026-07-29 8:58:52;SKU-029;2;5000;0;CARD
REC-20260729-STORE_04-0055;STORE_04;CASH-07;2026-07-29 8:58:52;SKU-010;1;25000;1000;CASH
REC-20260729-STORE_04-0055;STORE_04;CASH-08;2026-07-29 8:58:52;SKU-012;2;45000;500;CASH
REC-20260729-STORE_04-0056;STORE_04;CASH-06;2026-07-29 9:44:52;SKU-036;3;45000;0;CASH
REC-20260729-STORE_04-0056;STORE_04;CASH-05;2026-07-29 9:44:52;SKU-001;2;45000;0;CARD
REC-20260729-STORE_04-0056;STORE_04;CASH-03;2026-07-29 9:44:52;SKU-001;4;45000;500;CARD
REC-20260729-STORE_04-0056;STORE_04;CASH-07;2026-07-29 9:44:52;SKU-025;4;5000;0;CARD
REC-20260729-STORE_04-0056;STORE_04;CASH-09;2026-07-29 9:44:52;SKU-001;4;45000;500;CASH
REC-20260729-STORE_04-0057;STORE_04;CASH-10;2026-07-29 8:40:55;SKU-007;4;12000;0;CARD
REC-20260729-STORE_04-0057;STORE_04;CASH-05;2026-07-29 8:40:55;SKU-001;3;45000;0;CASH
REC-20260729-STORE_04-0057;STORE_04;CASH-06;2026-07-29 8:40:55;SKU-046;2;25000;0;CARD
REC-20260729-STORE_04-0057;STORE_04;CASH-08;2026-07-29 8:40:55;SKU-002;1;12000;1000;CARD
REC-20260729-STORE_04-0057;STORE_04;CASH-06;2026-07-29 8:40:55;SKU-043;4;25000;1000;CARD
REC-20260729-STORE_04-0058;STORE_04;CASH-01;2026-07-29 9:14:51;SKU-006;3;45000;500;CASH
REC-20260729-STORE_04-0058;STORE_04;CASH-09;2026-07-29 9:14:51;SKU-002;3;12000;500;CARD
REC-20260729-STORE_04-0058;STORE_04;CASH-03;2026-07-29 9:14:51;SKU-039;1;5000;1000;CASH
REC-20260729-STORE_04-0058;STORE_04;CASH-08;2026-07-29 9:14:51;SKU-005;3;5000;500;CARD
REC-20260729-STORE_04-0059;STORE_04;CASH-07;2026-07-29 15:16:18;SKU-003;3;45000;500;CARD
REC-20260729-STORE_04-0059;STORE_04;CASH-03;2026-07-29 15:16:18;SKU-005;1;5000;0;CARD
REC-20260729-STORE_04-0059;STORE_04;CASH-03;2026-07-29 15:16:18;SKU-045;1;45000;0;CARD
REC-20260729-STORE_04-0060;STORE_04;CASH-08;2026-07-29 19:12:47;SKU-049;1;5000;0;CARD
REC-20260729-STORE_04-0060;STORE_04;CASH-01;2026-07-29 19:12:47;SKU-004;2;25000;0;CASH
REC-20260729-STORE_04-0061;STORE_04;CASH-05;2026-07-29 14:22:43;SKU-001;3;45000;0;CARD
REC-20260729-STORE_04-0061;STORE_04;CASH-02;2026-07-29 14:22:43;SKU-026;3;12000;0;CARD
REC-20260729-STORE_04-0061;STORE_04;CASH-03;2026-07-29 14:22:43;SKU-002;3;12000;0;CARD
REC-20260729-STORE_04-0061;STORE_04;CASH-10;2026-07-29 14:22:43;SKU-016;2;25000;1000;CARD
REC-20260729-STORE_04-0062;STORE_04;CASH-06;2026-07-29 13:52:01;SKU-034;1;25000;0;CASH
REC-20260729-STORE_04-0062;STORE_04;CASH-09;2026-07-29 13:52:01;SKU-002;3;12000;1000;CASH
REC-20260729-STORE_04-0062;STORE_04;CASH-08;2026-07-29 13:52:01;SKU-002;2;12000;0;CARD
REC-20260729-STORE_04-0062;STORE_04;CASH-02;2026-07-29 13:52:01;SKU-001;2;45000;0;CARD
REC-20260729-STORE_04-0063;STORE_04;CASH-10;2026-07-29 18:09:35;SKU-014;1;5000;0;CARD
REC-20260729-STORE_04-0063;STORE_04;CASH-02;2026-07-29 18:09:35;SKU-009;3;25000;1000;CARD
REC-20260729-STORE_04-0063;STORE_04;CASH-05;2026-07-29 18:09:35;SKU-019;3;25000;0;CASH
REC-20260729-STORE_04-0063;STORE_04;CASH-06;2026-07-29 18:09:35;SKU-001;1;45000;1000;CASH
REC-20260729-STORE_04-0063;STORE_04;CASH-08;2026-07-29 18:09:35;SKU-002;3;12000;0;CASH
REC-20260729-STORE_04-0064;STORE_04;CASH-08;2026-07-29 19:15:31;SKU-021;2;5000;0;CARD
REC-20260729-STORE_04-0064;STORE_04;CASH-07;2026-07-29 19:15:31;SKU-001;3;45000;1000;CARD
REC-20260729-STORE_04-0064;STORE_04;CASH-02;2026-07-29 19:15:31;SKU-011;3;5000;500;CARD
REC-20260729-STORE_04-0064;STORE_04;CASH-07;2026-07-29 19:15:31;SKU-014;1;5000;500;CASH
REC-20260729-STORE_04-0065;STORE_04;CASH-03;2026-07-29 11:59:44;SKU-003;4;45000;0;CARD
REC-20260729-STORE_04-0066;STORE_04;CASH-04;2026-07-29 19:03:14;SKU-019;4;25000;1000;CASH
REC-20260729-STORE_04-0066;STORE_04;CASH-10;2026-07-29 19:03:14;SKU-039;2;5000;1000;CARD
REC-20260729-STORE_04-0066;STORE_04;CASH-07;2026-07-29 19:03:14;SKU-006;1;45000;0;CARD
REC-20260729-STORE_04-0066;STORE_04;CASH-01;2026-07-29 19:03:14;SKU-001;3;45000;0;CARD
REC-20260729-STORE_04-0066;STORE_04;CASH-04;2026-07-29 19:03:14;SKU-008;1;12000;0;CARD
REC-20260729-STORE_04-0067;STORE_04;CASH-02;2026-07-29 15:01:48;SKU-008;2;12000;0;CASH
REC-20260729-STORE_04-0068;STORE_04;CASH-01;2026-07-29 15:01:14;SKU-007;3;12000;0;CARD
REC-20260729-STORE_04-0068;STORE_04;CASH-09;2026-07-29 15:01:14;SKU-001;1;45000;0;CARD
REC-20260729-STORE_04-0068;STORE_04;CASH-09;2026-07-29 15:01:14;SKU-023;1;45000;0;CARD
REC-20260729-STORE_04-0068;STORE_04;CASH-09;2026-07-29 15:01:14;SKU-017;2;12000;0;CARD
REC-20260729-STORE_04-0069;STORE_04;CASH-01;2026-07-29 13:27:43;SKU-006;1;45000;1000;CASH
REC-20260729-STORE_04-0069;STORE_04;CASH-01;2026-07-29 13:27:43;SKU-005;1;5000;0;CARD
REC-20260729-STORE_04-0069;STORE_04;CASH-03;2026-07-29 13:27:43;SKU-012;1;45000;0;CASH
REC-20260729-STORE_04-0069;STORE_04;CASH-08;2026-07-29 13:27:43;SKU-016;4;25000;500;CASH
REC-20260729-STORE_04-0070;STORE_04;CASH-05;2026-07-29 21:34:34;SKU-003;1;45000;0;CARD
REC-20260729-STORE_04-0070;STORE_04;CASH-04;2026-07-29 21:34:34;SKU-043;2;25000;1000;CARD
REC-20260729-STORE_04-0070;STORE_04;CASH-04;2026-07-29 21:34:34;SKU-009;1;25000;0;CASH
REC-20260729-STORE_04-0070;STORE_04;CASH-10;2026-07-29 21:34:34;SKU-018;3;5000;0;CASH
REC-20260729-STORE_04-0071;STORE_04;CASH-06;2026-07-29 19:38:00;SKU-001;3;45000;500;CARD
REC-20260729-STORE_04-0071;STORE_04;CASH-02;2026-07-29 19:38:00;SKU-008;3;12000;1000;CARD
REC-20260729-STORE_04-0072;STORE_04;CASH-08;2026-07-29 11:50:30;SKU-029;1;5000;500;CARD
REC-20260729-STORE_04-0073;STORE_04;CASH-10;2026-07-29 19:38:38;SKU-002;3;12000;0;CASH
REC-20260729-STORE_04-0073;STORE_04;CASH-02;2026-07-29 19:38:38;SKU-003;1;45000;0;CARD
REC-20260729-STORE_04-0073;STORE_04;CASH-02;2026-07-29 19:38:38;SKU-006;2;45000;0;CASH
REC-20260729-STORE_04-0074;STORE_04;CASH-03;2026-07-29 19:48:03;SKU-001;1;45000;1000;CARD
REC-20260729-STORE_04-0074;STORE_04;CASH-02;2026-07-29 19:48:03;SKU-003;3;45000;500;CASH
REC-20260729-STORE_04-0074;STORE_04;CASH-02;2026-07-29 19:48:03;SKU-022;4;12000;500;CARD
REC-20260729-STORE_04-0075;STORE_04;CASH-08;2026-07-29 16:02:34;SKU-001;4;45000;500;CARD
REC-20260729-STORE_04-0075;STORE_04;CASH-07;2026-07-29 16:02:34;SKU-015;1;5000;0;CARD
REC-20260729-STORE_04-0075;STORE_04;CASH-02;2026-07-29 16:02:34;SKU-027;3;5000;1000;CASH
REC-20260729-STORE_04-0075;STORE_04;CASH-08;2026-07-29 16:02:34;SKU-011;2;5000;0;CARD
REC-20260729-STORE_04-0075;STORE_04;CASH-06;2026-07-29 16:02:34;SKU-045;4;45000;500;CARD
REC-20260729-STORE_04-0076;STORE_04;CASH-03;2026-07-29 8:50:00;SKU-001;1;45000;0;CARD
REC-20260729-STORE_04-0076;STORE_04;CASH-06;2026-07-29 8:50:00;SKU-025;1;5000;0;CARD
REC-20260729-STORE_04-0076;STORE_04;CASH-02;2026-07-29 8:50:00;SKU-012;3;45000;0;CARD
REC-20260729-STORE_04-0077;STORE_04;CASH-01;2026-07-29 17:51:31;SKU-002;1;12000;0;CASH
REC-20260729-STORE_04-0078;STORE_04;CASH-05;2026-07-29 19:08:40;SKU-004;4;25000;0;CARD
REC-20260729-STORE_04-0078;STORE_04;CASH-10;2026-07-29 19:08:40;SKU-002;3;12000;1000;CASH
REC-20260729-STORE_04-0078;STORE_04;CASH-03;2026-07-29 19:08:40;SKU-011;3;5000;0;CASH
REC-20260729-STORE_04-0078;STORE_04;CASH-01;2026-07-29 19:08:40;SKU-002;2;12000;1000;CARD
REC-20260729-STORE_04-0078;STORE_04;CASH-10;2026-07-29 19:08:40;SKU-022;1;12000;500;CASH
REC-20260729-STORE_04-0079;STORE_04;CASH-08;2026-07-29 13:54:37;SKU-002;1;12000;0;CASH
REC-20260729-STORE_04-0079;STORE_04;CASH-07;2026-07-29 13:54:37;SKU-033;4;5000;500;CASH
REC-20260729-STORE_04-0079;STORE_04;CASH-07;2026-07-29 13:54:37;SKU-001;2;45000;500;CASH
REC-20260729-STORE_04-0080;STORE_04;CASH-01;2026-07-29 19:41:22;SKU-006;2;45000;0;CARD
REC-20260729-STORE_04-0080;STORE_04;CASH-10;2026-07-29 19:41:22;SKU-009;2;25000;500;CASH
REC-20260729-STORE_04-0080;STORE_04;CASH-01;2026-07-29 19:41:22;SKU-001;4;45000;500;CARD
REC-20260729-STORE_04-0080;STORE_04;CASH-05;2026-07-29 19:41:22;SKU-029;2;5000;0;CARD
REC-20260729-STORE_04-0081;STORE_04;CASH-01;2026-07-29 18:50:09;SKU-006;1;45000;0;CARD
REC-20260729-STORE_04-0081;STORE_04;CASH-05;2026-07-29 18:50:09;SKU-004;4;25000;0;CARD
REC-20260729-STORE_04-0081;STORE_04;CASH-05;2026-07-29 18:50:09;SKU-001;4;45000;0;CASH
REC-20260729-STORE_04-0081;STORE_04;CASH-08;2026-07-29 18:50:09;SKU-001;3;45000;500;CARD
REC-20260729-STORE_04-0081;STORE_04;CASH-07;2026-07-29 18:50:09;SKU-008;1;12000;1000;CASH
REC-20260729-STORE_04-0082;STORE_04;CASH-08;2026-07-29 18:29:53;SKU-014;4;5000;0;CARD
REC-20260729-STORE_04-0082;STORE_04;CASH-01;2026-07-29 18:29:53;SKU-001;1;45000;0;CARD
REC-20260729-STORE_04-0082;STORE_04;CASH-06;2026-07-29 18:29:53;SKU-001;1;45000;0;CARD
REC-20260729-STORE_04-0082;STORE_04;CASH-09;2026-07-29 18:29:53;SKU-047;3;5000;1000;CASH
REC-20260729-STORE_04-0083;STORE_04;CASH-10;2026-07-29 9:42:21;SKU-003;1;45000;1000;CASH
REC-20260729-STORE_04-0083;STORE_04;CASH-10;2026-07-29 9:42:21;SKU-005;1;5000;1000;CARD
REC-20260729-STORE_04-0083;STORE_04;CASH-01;2026-07-29 9:42:21;SKU-036;2;45000;500;CARD
REC-20260729-STORE_04-0083;STORE_04;CASH-09;2026-07-29 9:42:21;SKU-004;3;25000;500;CARD
REC-20260729-STORE_04-0084;STORE_04;CASH-04;2026-07-29 12:25:38;SKU-017;1;12000;0;CARD
REC-20260729-STORE_04-0084;STORE_04;CASH-09;2026-07-29 12:25:38;SKU-036;4;45000;1000;CARD
REC-20260729-STORE_04-0084;STORE_04;CASH-08;2026-07-29 12:25:38;SKU-015;1;5000;0;CARD
REC-20260729-STORE_04-0084;STORE_04;CASH-02;2026-07-29 12:25:38;SKU-002;3;12000;1000;CARD
REC-20260729-STORE_04-0084;STORE_04;CASH-03;2026-07-29 12:25:38;SKU-004;2;25000;500;CARD
REC-20260729-STORE_04-0085;STORE_04;CASH-06;2026-07-29 20:32:08;SKU-001;4;45000;0;CASH
REC-20260729-STORE_04-0085;STORE_04;CASH-06;2026-07-29 20:32:08;SKU-003;4;45000;0;CARD
REC-20260729-STORE_04-0085;STORE_04;CASH-01;2026-07-29 20:32:08;SKU-001;2;45000;0;CARD
REC-20260729-STORE_04-0085;STORE_04;CASH-06;2026-07-29 20:32:08;SKU-010;1;25000;1000;CARD
REC-20260729-STORE_04-0086;STORE_04;CASH-01;2026-07-29 18:08:26;SKU-001;4;45000;500;CASH
REC-20260729-STORE_04-0086;STORE_04;CASH-05;2026-07-29 18:08:26;SKU-009;3;25000;0;CARD
REC-20260729-STORE_04-0087;STORE_04;CASH-08;2026-07-29 13:10:10;SKU-001;3;45000;1000;CARD
REC-20260729-STORE_04-0087;STORE_04;CASH-08;2026-07-29 13:10:10;SKU-045;2;45000;0;CARD
REC-20260729-STORE_04-0088;STORE_04;CASH-06;2026-07-29 11:14:00;SKU-008;3;12000;0;CARD
REC-20260729-STORE_04-0089;STORE_04;CASH-05;2026-07-29 18:33:11;SKU-026;4;12000;1000;CARD
REC-20260729-STORE_04-0089;STORE_04;CASH-05;2026-07-29 18:33:11;SKU-035;4;5000;0;CARD
REC-20260729-STORE_04-0089;STORE_04;CASH-07;2026-07-29 18:33:11;SKU-001;4;45000;0;CARD
REC-20260729-STORE_04-0089;STORE_04;CASH-04;2026-07-29 18:33:11;SKU-043;1;25000;0;CASH
REC-20260729-STORE_04-0090;STORE_04;CASH-06;2026-07-29 15:23:10;SKU-025;1;5000;0;CARD
REC-20260729-STORE_04-0090;STORE_04;CASH-10;2026-07-29 15:23:10;SKU-001;1;45000;0;CARD
REC-20260729-STORE_04-0090;STORE_04;CASH-07;2026-07-29 15:23:10;SKU-002;2;12000;1000;CARD
REC-20260729-STORE_04-0091;STORE_04;CASH-01;2026-07-29 11:08:22;SKU-005;3;5000;0;CARD
REC-20260729-STORE_04-0091;STORE_04;CASH-09;2026-07-29 11:08:22;SKU-003;1;45000;1000;CASH
REC-20260729-STORE_04-0091;STORE_04;CASH-09;2026-07-29 11:08:22;SKU-001;2;45000;1000;CASH
