receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260806-STORE_03-0346;STORE_03;CASH-09;2026-08-06 12:01:16;SKU-005;3;5000;0;CARD
REC-20260806-STORE_03-0346;STORE_03;CASH-05;2026-08-06 12:01:16;SKU-004;3;25000;0;CARD
REC-20260806-STORE_03-0346;STORE_03;CASH-01;2026-08-06 12:01:16;SKU-042;1;5000;0;CARD
REC-20260806-STORE_03-0347;STORE_03;CASH-08;2026-08-06 20:11:40;SKU-002;3;12000;500;CARD
REC-20260806-STORE_03-0348;STORE_03;CASH-02;2026-08-06 10:49:35;SKU-013;2;12000;0;CASH
REC-20260806-STORE_03-0348;STORE_03;CASH-09;2026-08-06 10:49:35;SKU-017;1;12000;0;CARD
REC-20260806-STORE_03-0348;STORE_03;CASH-05;2026-08-06 10:49:35;SKU-005;4;5000;0;CASH
REC-20260806-STORE_03-0349;STORE_03;CASH-10;2026-08-06 18:40:31;SKU-006;1;45000;1000;CARD
REC-20260806-STORE_03-0349;STORE_03;CASH-10;2026-08-06 18:40:31;SKU-027;4;5000;1000;CARD
REC-20260806-STORE_03-0349;STORE_03;CASH-01;2026-08-06 18:40:31;SKU-002;3;12000;0;CARD
REC-20260806-STORE_03-0349;STORE_03;CASH-03;2026-08-06 18:40:31;SKU-003;1;45000;0;CARD
REC-20260806-STORE_03-0349;STORE_03;CASH-10;2026-08-06 18:40:31;SKU-002;4;12000;1000;CASH
REC-20260806-STORE_03-0350;STORE_03;CASH-06;2026-08-06 15:16:21;SKU-040;3;25000;0;CARD
REC-20260806-STORE_03-0350;STORE_03;CASH-08;2026-08-06 15:16:21;SKU-010;4;25000;0;CARD
REC-20260806-STORE_03-0350;STORE_03;CASH-07;2026-08-06 15:16:21;SKU-003;2;45000;0;CARD
REC-20260806-STORE_03-0351;STORE_03;CASH-01;2026-08-06 10:16:51;SKU-002;1;12000;0;CASH
REC-20260806-STORE_03-0351;STORE_03;CASH-05;2026-08-06 10:16:51;SKU-001;1;45000;0;CARD
REC-20260806-STORE_03-0352;STORE_03;CASH-07;2026-08-06 20:33:02;SKU-005;2;5000;0;CARD
REC-20260806-STORE_03-0353;STORE_03;CASH-10;2026-08-06 16:44:47;SKU-001;3;45000;1000;CARD
REC-20260806-STORE_03-0353;STORE_03;CASH-07;2026-08-06 16:44:47;SKU-001;3;45000;0;CARD
REC-20260806-STORE_03-0353;STORE_03;CASH-08;2026-08-06 16:44:47;SKU-001;2;45000;500;CASH
REC-20260806-STORE_03-0353;STORE_03;CASH-01;2026-08-06 16:44:47;SKU-001;1;45000;500;CARD
REC-20260806-STORE_03-0354;STORE_03;CASH-05;2026-08-06 16:08:19;SKU-001;3;45000;1000;CASH
REC-20260806-STORE_03-0355;STORE_03;CASH-05;2026-08-06 19:44:20;SKU-002;4;12000;1000;CARD
REC-20260806-STORE_03-0355;STORE_03;CASH-06;2026-08-06 19:44:20;SKU-009;2;25000;0;CARD
REC-20260806-STORE_03-0355;STORE_03;CASH-10;2026-08-06 19:44:20;SKU-032;4;25000;0;CASH
REC-20260806-STORE_03-0356;STORE_03;CASH-10;2026-08-06 21:01:14;SKU-006;2;45000;0;CARD
REC-20260806-STORE_03-0356;STORE_03;CASH-01;2026-08-06 21:01:14;SKU-004;2;25000;0;CARD
REC-20260806-STORE_03-0356;STORE_03;CASH-09;2026-08-06 21:01:14;SKU-003;4;45000;0;CASH
REC-20260806-STORE_03-0356;STORE_03;CASH-04;2026-08-06 21:01:14;SKU-015;3;5000;0;CASH
REC-20260806-STORE_03-0356;STORE_03;CASH-01;2026-08-06 21:01:14;SKU-001;3;45000;1000;CARD
REC-20260806-STORE_03-0357;STORE_03;CASH-04;2026-08-06 16:07:13;SKU-023;1;45000;0;CARD
REC-20260806-STORE_03-0358;STORE_03;CASH-03;2026-08-06 15:17:10;SKU-003;4;45000;0;CARD
REC-20260806-STORE_03-0358;STORE_03;CASH-09;2026-08-06 15:17:10;SKU-007;1;12000;0;CASH
REC-20260806-STORE_03-0358;STORE_03;CASH-09;2026-08-06 15:17:10;SKU-002;3;12000;500;CASH
REC-20260806-STORE_03-0359;STORE_03;CASH-02;2026-08-06 17:06:29;SKU-002;3;12000;500;CARD
REC-20260806-STORE_03-0360;STORE_03;CASH-02;2026-08-06 17:05:53;SKU-020;3;12000;0;CARD
REC-20260806-STORE_03-0361;STORE_03;CASH-07;2026-08-06 11:02:09;SKU-012;4;45000;0;CARD
REC-20260806-STORE_03-0361;STORE_03;CASH-04;2026-08-06 11:02:09;SKU-018;4;5000;0;CASH
REC-20260806-STORE_03-0361;STORE_03;CASH-02;2026-08-06 11:02:09;SKU-048;3;25000;0;CARD
REC-20260806-STORE_03-0361;STORE_03;CASH-08;2026-08-06 11:02:09;SKU-003;3;45000;500;CASH
REC-20260806-STORE_03-0362;STORE_03;CASH-04;2026-08-06 9:04:39;SKU-001;1;45000;0;CASH
REC-20260806-STORE_03-0362;STORE_03;CASH-03;2026-08-06 9:04:39;SKU-001;2;45000;500;CARD
REC-20260806-STORE_03-0362;STORE_03;CASH-06;2026-08-06 9:04:39;SKU-014;4;5000;500;CARD
REC-20260806-STORE_03-0362;STORE_03;CASH-04;2026-08-06 9:04:39;SKU-010;3;25000;500;CARD
REC-20260806-STORE_03-0362;STORE_03;CASH-07;2026-08-06 9:04:39;SKU-006;3;45000;500;CARD
REC-20260806-STORE_03-0363;STORE_03;CASH-02;2026-08-06 12:53:09;SKU-018;2;5000;1000;CARD
REC-20260806-STORE_03-0363;STORE_03;CASH-03;2026-08-06 12:53:09;SKU-002;3;12000;1000;CARD
REC-20260806-STORE_03-0363;STORE_03;CASH-06;2026-08-06 12:53:09;SKU-015;1;5000;1000;CARD
REC-20260806-STORE_03-0364;STORE_03;CASH-08;2026-08-06 10:41:39;SKU-002;1;12000;0;CARD
REC-20260806-STORE_03-0365;STORE_03;CASH-06;2026-08-06 8:36:35;SKU-004;1;25000;500;CASH
REC-20260806-STORE_03-0365;STORE_03;CASH-07;2026-08-06 8:36:35;SKU-013;1;12000;0;CARD
REC-20260806-STORE_03-0365;STORE_03;CASH-03;2026-08-06 8:36:35;SKU-003;2;45000;0;CARD
REC-20260806-STORE_03-0365;STORE_03;CASH-06;2026-08-06 8:36:35;SKU-001;1;45000;0;CARD
REC-20260806-STORE_03-0365;STORE_03;CASH-04;2026-08-06 8:36:35;SKU-001;3;45000;0;CARD
REC-20260806-STORE_03-0366;STORE_03;CASH-05;2026-08-06 18:47:43;SKU-004;1;25000;0;CARD
REC-20260806-STORE_03-0367;STORE_03;CASH-10;2026-08-06 13:09:53;SKU-048;2;25000;0;CASH
REC-20260806-STORE_03-0367;STORE_03;CASH-08;2026-08-06 13:09:53;SKU-001;3;45000;0;CASH
REC-20260806-STORE_03-0367;STORE_03;CASH-10;2026-08-06 13:09:53;SKU-046;2;25000;0;CARD
REC-20260806-STORE_03-0367;STORE_03;CASH-09;2026-08-06 13:09:53;SKU-001;1;45000;500;CARD
REC-20260806-STORE_03-0368;STORE_03;CASH-03;2026-08-06 20:27:14;SKU-001;1;45000;500;CASH
REC-20260806-STORE_03-0368;STORE_03;CASH-02;2026-08-06 20:27:14;SKU-014;2;5000;0;CASH
REC-20260806-STORE_03-0369;STORE_03;CASH-03;2026-08-06 16:01:20;SKU-004;2;25000;500;CARD
REC-20260806-STORE_03-0369;STORE_03;CASH-09;2026-08-06 16:01:20;SKU-001;1;45000;0;CARD
REC-20260806-STORE_03-0369;STORE_03;CASH-10;2026-08-06 16:01:20;SKU-014;2;5000;0;CARD
REC-20260806-STORE_03-0369;STORE_03;CASH-07;2026-08-06 16:01:20;SKU-015;4;5000;0;CARD
REC-20260806-STORE_03-0370;STORE_03;CASH-05;2026-08-06 20:53:02;SKU-011;1;5000;500;CARD
REC-20260806-STORE_03-0370;STORE_03;CASH-05;2026-08-06 20:53:02;SKU-003;2;45000;1000;CASH
REC-20260806-STORE_03-0370;STORE_03;CASH-06;2026-08-06 20:53:02;SKU-001;2;45000;0;CARD
REC-20260806-STORE_03-0370;STORE_03;CASH-04;2026-08-06 20:53:02;SKU-027;4;5000;0;CASH
REC-20260806-STORE_03-0370;STORE_03;CASH-06;2026-08-06 20:53:02;SKU-007;1;12000;500;CARD
REC-20260806-STORE_03-0371;STORE_03;CASH-01;2026-08-06 9:11:57;SKU-017;2;12000;0;CARD
REC-20260806-STORE_03-0371;STORE_03;CASH-03;2026-08-06 9:11:57;SKU-014;2;5000;0;CARD
REC-20260806-STORE_03-0371;STORE_03;CASH-04;2026-08-06 9:11:57;SKU-004;1;25000;0;CASH
REC-20260806-STORE_03-0371;STORE_03;CASH-02;2026-08-06 9:11:57;SKU-023;4;45000;0;CASH
REC-20260806-STORE_03-0371;STORE_03;CASH-07;2026-08-06 9:11:57;SKU-024;3;12000;0;CARD
REC-20260806-STORE_03-0372;STORE_03;CASH-05;2026-08-06 17:05:17;SKU-003;2;45000;0;CASH
REC-20260806-STORE_03-0373;STORE_03;CASH-09;2026-08-06 15:59:23;SKU-045;4;45000;500;CARD
REC-20260806-STORE_03-0373;STORE_03;CASH-07;2026-08-06 15:59:23;SKU-004;2;25000;0;CASH
REC-20260806-STORE_03-0373;STORE_03;CASH-03;2026-08-06 15:59:23;SKU-016;3;25000;500;CARD
REC-20260806-STORE_03-0374;STORE_03;CASH-01;2026-08-06 9:03:47;SKU-004;1;25000;500;CARD
REC-20260806-STORE_03-0374;STORE_03;CASH-10;2026-08-06 9:03:47;SKU-004;2;25000;1000;CARD
REC-20260806-STORE_03-0375;STORE_03;CASH-03;2026-08-06 8:51:56;SKU-034;2;25000;0;CARD
REC-20260806-STORE_03-0375;STORE_03;CASH-06;2026-08-06 8:51:56;SKU-002;1;12000;0;CARD
REC-20260806-STORE_03-0375;STORE_03;CASH-08;2026-08-06 8:51:56;SKU-025;2;5000;500;CARD
REC-20260806-STORE_03-0375;STORE_03;CASH-01;2026-08-06 8:51:56;SKU-041;3;25000;0;CASH
REC-20260806-STORE_03-0376;STORE_03;CASH-01;2026-08-06 21:24:02;SKU-003;1;45000;0;CARD
REC-20260806-STORE_03-0376;STORE_03;CASH-08;2026-08-06 21:24:02;SKU-001;3;45000;0;CASH
REC-20260806-STORE_03-0376;STORE_03;CASH-05;2026-08-06 21:24:02;SKU-023;2;45000;0;CARD
REC-20260806-STORE_03-0376;STORE_03;CASH-02;2026-08-06 21:24:02;SKU-006;2;45000;1000;CARD
REC-20260806-STORE_03-0376;STORE_03;CASH-02;2026-08-06 21:24:02;SKU-006;1;45000;0;CARD
REC-20260806-STORE_03-0377;STORE_03;CASH-10;2026-08-06 21:05:53;SKU-029;4;5000;0;CASH
REC-20260806-STORE_03-0377;STORE_03;CASH-06;2026-08-06 21:05:53;SKU-002;1;12000;500;CARD
REC-20260806-STORE_03-0377;STORE_03;CASH-10;2026-08-06 21:05:53;SKU-027;1;5000;0;CARD
REC-20260806-STORE_03-0377;STORE_03;CASH-07;2026-08-06 21:05:53;SKU-002;1;12000;0;CASH
REC-20260806-STORE_03-0378;STORE_03;CASH-01;2026-08-06 20:20:34;SKU-032;4;25000;0;CASH
REC-20260806-STORE_03-0378;STORE_03;CASH-10;2026-08-06 20:20:34;SKU-036;4;45000;500;CARD
REC-20260806-STORE_03-0378;STORE_03;CASH-07;2026-08-06 20:20:34;SKU-001;3;45000;0;CASH
REC-20260806-STORE_03-0378;STORE_03;CASH-03;2026-08-06 20:20:34;SKU-002;1;12000;0;CASH
REC-20260806-STORE_03-0379;STORE_03;CASH-04;2026-08-06 15:27:00;SKU-027;1;5000;1000;CARD
REC-20260806-STORE_03-0379;STORE_03;CASH-03;2026-08-06 15:27:00;SKU-001;4;45000;1000;CARD
REC-20260806-STORE_03-0379;STORE_03;CASH-10;2026-08-06 15:27:00;SKU-001;3;45000;0;CASH
REC-20260806-STORE_03-0380;STORE_03;CASH-01;2026-08-06 12:18:54;SKU-043;3;25000;0;CASH
REC-20260806-STORE_03-0380;STORE_03;CASH-09;2026-08-06 12:18:54;SKU-043;1;25000;0;CASH
REC-20260806-STORE_03-0380;STORE_03;CASH-01;2026-08-06 12:18:54;SKU-004;1;25000;0;CARD
REC-20260806-STORE_03-0381;STORE_03;CASH-09;2026-08-06 20:11:28;SKU-004;3;25000;0;CASH
REC-20260806-STORE_03-0381;STORE_03;CASH-06;2026-08-06 20:11:28;SKU-049;4;5000;0;CASH
REC-20260806-STORE_03-0381;STORE_03;CASH-09;2026-08-06 20:11:28;SKU-001;2;45000;0;CASH
REC-20260806-STORE_03-0382;STORE_03;CASH-05;2026-08-06 15:41:19;SKU-002;1;12000;1000;CARD
REC-20260806-STORE_03-0382;STORE_03;CASH-05;2026-08-06 15:41:19;SKU-001;2;45000;0;CARD
REC-20260806-STORE_03-0382;STORE_03;CASH-10;2026-08-06 15:41:19;SKU-008;2;12000;0;CARD
REC-20260806-STORE_03-0383;STORE_03;CASH-09;2026-08-06 17:55:19;SKU-011;1;5000;0;CARD
REC-20260806-STORE_03-0383;STORE_03;CASH-01;2026-08-06 17:55:19;SKU-016;2;25000;1000;CASH
REC-20260806-STORE_03-0383;STORE_03;CASH-08;2026-08-06 17:55:19;SKU-026;4;12000;500;CARD
REC-20260806-STORE_03-0383;STORE_03;CASH-06;2026-08-06 17:55:19;SKU-013;2;12000;500;CASH
REC-20260806-STORE_03-0383;STORE_03;CASH-05;2026-08-06 17:55:19;SKU-023;1;45000;500;CARD
REC-20260806-STORE_03-0384;STORE_03;CASH-05;2026-08-06 21:11:02;SKU-006;2;45000;500;CASH
REC-20260806-STORE_03-0385;STORE_03;CASH-07;2026-08-06 17:20:37;SKU-002;3;12000;1000;CASH
REC-20260806-STORE_03-0386;STORE_03;CASH-09;2026-08-06 10:24:50;SKU-011;4;5000;1000;CASH
REC-20260806-STORE_03-0387;STORE_03;CASH-10;2026-08-06 12:40:57;SKU-005;1;5000;1000;CARD
REC-20260806-STORE_03-0387;STORE_03;CASH-03;2026-08-06 12:40:57;SKU-034;3;25000;0;CARD
REC-20260806-STORE_03-0388;STORE_03;CASH-03;2026-08-06 21:27:07;SKU-004;4;25000;500;CARD
REC-20260806-STORE_03-0389;STORE_03;CASH-10;2026-08-06 19:31:21;SKU-008;3;12000;500;CARD
REC-20260806-STORE_03-0390;STORE_03;CASH-06;2026-08-06 9:55:22;SKU-016;2;25000;0;CASH
REC-20260806-STORE_03-0390;STORE_03;CASH-01;2026-08-06 9:55:22;SKU-012;2;45000;0;CARD
REC-20260806-STORE_03-0391;STORE_03;CASH-04;2026-08-06 19:52:06;SKU-001;2;45000;0;CARD
REC-20260806-STORE_03-0391;STORE_03;CASH-07;2026-08-06 19:52:06;SKU-034;3;25000;0;CARD
REC-20260806-STORE_03-0391;STORE_03;CASH-02;2026-08-06 19:52:06;SKU-001;2;45000;0;CARD
REC-20260806-STORE_03-0391;STORE_03;CASH-06;2026-08-06 19:52:06;SKU-021;3;5000;1000;CASH
REC-20260806-STORE_03-0392;STORE_03;CASH-04;2026-08-06 15:55:36;SKU-001;4;45000;1000;CARD
REC-20260806-STORE_03-0392;STORE_03;CASH-04;2026-08-06 15:55:36;SKU-001;1;45000;0;CARD
REC-20260806-STORE_03-0393;STORE_03;CASH-10;2026-08-06 14:51:29;SKU-001;4;45000;1000;CASH
REC-20260806-STORE_03-0394;STORE_03;CASH-08;2026-08-06 14:21:59;SKU-043;4;25000;0;CARD
REC-20260806-STORE_03-0394;STORE_03;CASH-02;2026-08-06 14:21:59;SKU-001;4;45000;500;CASH
REC-20260806-STORE_03-0395;STORE_03;CASH-07;2026-08-06 8:19:57;SKU-001;2;45000;0;CARD
REC-20260806-STORE_03-0395;STORE_03;CASH-07;2026-08-06 8:19:57;SKU-004;1;25000;0;CARD
REC-20260806-STORE_03-0395;STORE_03;CASH-01;2026-08-06 8:19:57;SKU-001;1;45000;0;CASH
REC-20260806-STORE_03-0395;STORE_03;CASH-04;2026-08-06 8:19:57;SKU-001;1;45000;0;CARD
REC-20260806-STORE_03-0396;STORE_03;CASH-10;2026-08-06 19:15:25;SKU-012;2;45000;0;CARD
REC-20260806-STORE_03-0397;STORE_03;CASH-04;2026-08-06 20:59:35;SKU-005;4;5000;0;CASH
REC-20260806-STORE_03-0397;STORE_03;CASH-05;2026-08-06 20:59:35;SKU-003;1;45000;1000;CARD
REC-20260806-STORE_03-0397;STORE_03;CASH-07;2026-08-06 20:59:35;SKU-001;1;45000;0;CASH
REC-20260806-STORE_03-0398;STORE_03;CASH-05;2026-08-06 18:27:46;SKU-001;3;45000;500;CARD
REC-20260806-STORE_03-0398;STORE_03;CASH-09;2026-08-06 18:27:46;SKU-001;1;45000;500;CARD
REC-20260806-STORE_03-0398;STORE_03;CASH-03;2026-08-06 18:27:46;SKU-001;1;45000;500;CASH
REC-20260806-STORE_03-0399;STORE_03;CASH-04;2026-08-06 10:41:49;SKU-003;2;45000;0;CASH
REC-20260806-STORE_03-0399;STORE_03;CASH-02;2026-08-06 10:41:49;SKU-012;4;45000;0;CASH
REC-20260806-STORE_03-0399;STORE_03;CASH-09;2026-08-06 10:41:49;SKU-007;3;12000;0;CARD
REC-20260806-STORE_03-0399;STORE_03;CASH-08;2026-08-06 10:41:49;SKU-001;4;45000;0;CARD
REC-20260806-STORE_03-0400;STORE_03;CASH-09;2026-08-06 17:28:11;SKU-015;3;5000;0;CASH
REC-20260806-STORE_03-0400;STORE_03;CASH-03;2026-08-06 17:28:11;SKU-003;3;45000;0;CASH
REC-20260806-STORE_03-0401;STORE_03;CASH-10;2026-08-06 8:30:22;SKU-004;2;25000;0;CARD
REC-20260806-STORE_03-0401;STORE_03;CASH-05;2026-08-06 8:30:22;SKU-008;3;12000;0;CASH
REC-20260806-STORE_03-0401;STORE_03;CASH-03;2026-08-06 8:30:22;SKU-006;2;45000;0;CARD
REC-20260806-STORE_03-0401;STORE_03;CASH-08;2026-08-06 8:30:22;SKU-024;3;12000;0;CASH
REC-20260806-STORE_03-0402;STORE_03;CASH-08;2026-08-06 10:24:06;SKU-009;4;25000;1000;CARD
REC-20260806-STORE_03-0402;STORE_03;CASH-07;2026-08-06 10:24:06;SKU-023;1;45000;500;CARD
REC-20260806-STORE_03-0402;STORE_03;CASH-06;2026-08-06 10:24:06;SKU-003;3;45000;1000;CARD
REC-20260806-STORE_03-0402;STORE_03;CASH-06;2026-08-06 10:24:06;SKU-023;4;45000;0;CARD
REC-20260806-STORE_03-0402;STORE_03;CASH-09;2026-08-06 10:24:06;SKU-001;4;45000;0;CASH
REC-20260806-STORE_03-0403;STORE_03;CASH-04;2026-08-06 14:00:05;SKU-001;2;45000;0;CARD
REC-20260806-STORE_03-0403;STORE_03;CASH-08;2026-08-06 14:00:05;SKU-003;2;45000;0;CARD
REC-20260806-STORE_03-0403;STORE_03;CASH-04;2026-08-06 14:00:05;SKU-007;2;12000;500;CARD
REC-20260806-STORE_03-0403;STORE_03;CASH-07;2026-08-06 14:00:05;SKU-001;3;45000;0;CASH
REC-20260806-STORE_03-0403;STORE_03;CASH-08;2026-08-06 14:00:05;SKU-003;3;45000;500;CARD
REC-20260806-STORE_03-0404;STORE_03;CASH-04;2026-08-06 21:44:46;SKU-033;2;5000;500;CARD
REC-20260806-STORE_03-0404;STORE_03;CASH-02;2026-08-06 21:44:46;SKU-009;3;25000;500;CARD
REC-20260806-STORE_03-0404;STORE_03;CASH-06;2026-08-06 21:44:46;SKU-021;3;5000;0;CARD
REC-20260806-STORE_03-0404;STORE_03;CASH-08;2026-08-06 21:44:46;SKU-018;2;5000;0;CASH
REC-20260806-STORE_03-0404;STORE_03;CASH-08;2026-08-06 21:44:46;SKU-012;4;45000;1000;CASH
REC-20260806-STORE_03-0405;STORE_03;CASH-07;2026-08-06 11:37:01;SKU-001;3;45000;1000;CASH
REC-20260806-STORE_03-0405;STORE_03;CASH-05;2026-08-06 11:37:01;SKU-002;2;12000;1000;CASH
REC-20260806-STORE_03-0405;STORE_03;CASH-02;2026-08-06 11:37:01;SKU-004;2;25000;0;CARD
REC-20260806-STORE_03-0405;STORE_03;CASH-05;2026-08-06 11:37:01;SKU-002;2;12000;1000;CARD
REC-20260806-STORE_03-0406;STORE_03;CASH-05;2026-08-06 11:12:52;SKU-042;3;5000;0;CASH
REC-20260806-STORE_03-0406;STORE_03;CASH-04;2026-08-06 11:12:52;SKU-001;1;45000;0;CARD
REC-20260806-STORE_03-0407;STORE_03;CASH-06;2026-08-06 12:24:51;SKU-047;4;5000;0;CASH
REC-20260806-STORE_03-0408;STORE_03;CASH-08;2026-08-06 21:16:36;SKU-031;2;45000;0;CARD
REC-20260806-STORE_03-0409;STORE_03;CASH-05;2026-08-06 8:47:06;SKU-028;4;5000;500;CASH
REC-20260806-STORE_03-0409;STORE_03;CASH-03;2026-08-06 8:47:06;SKU-004;4;25000;1000;CARD
REC-20260806-STORE_03-0409;STORE_03;CASH-04;2026-08-06 8:47:06;SKU-002;1;12000;0;CARD
REC-20260806-STORE_03-0410;STORE_03;CASH-07;2026-08-06 18:46:45;SKU-005;2;5000;500;CARD
REC-20260806-STORE_03-0410;STORE_03;CASH-03;2026-08-06 18:46:45;SKU-002;2;12000;0;CARD
REC-20260806-STORE_03-0410;STORE_03;CASH-06;2026-08-06 18:46:45;SKU-007;2;12000;0;CARD
REC-20260806-STORE_03-0411;STORE_03;CASH-08;2026-08-06 17:47:51;SKU-001;3;45000;0;CARD
REC-20260806-STORE_03-0411;STORE_03;CASH-04;2026-08-06 17:47:51;SKU-001;1;45000;500;CASH
REC-20260806-STORE_03-0411;STORE_03;CASH-07;2026-08-06 17:47:51;SKU-006;4;45000;0;CARD
REC-20260806-STORE_03-0412;STORE_03;CASH-05;2026-08-06 13:04:46;SKU-028;2;5000;500;CARD
REC-20260806-STORE_03-0413;STORE_03;CASH-03;2026-08-06 18:24:31;SKU-001;4;45000;0;CASH
REC-20260806-STORE_03-0413;STORE_03;CASH-08;2026-08-06 18:24:31;SKU-035;1;5000;1000;CARD
REC-20260806-STORE_03-0413;STORE_03;CASH-04;2026-08-06 18:24:31;SKU-001;3;45000;0;CASH
REC-20260806-STORE_03-0413;STORE_03;CASH-03;2026-08-06 18:24:31;SKU-002;1;12000;1000;CASH
REC-20260806-STORE_03-0414;STORE_03;CASH-05;2026-08-06 10:52:35;SKU-002;3;12000;0;CARD
REC-20260806-STORE_03-0414;STORE_03;CASH-05;2026-08-06 10:52:35;SKU-024;4;12000;1000;CARD
REC-20260806-STORE_03-0414;STORE_03;CASH-06;2026-08-06 10:52:35;SKU-002;3;12000;500;CARD
REC-20260806-STORE_03-0414;STORE_03;CASH-01;2026-08-06 10:52:35;SKU-001;4;45000;0;CASH
REC-20260806-STORE_03-0415;STORE_03;CASH-10;2026-08-06 10:58:47;SKU-039;1;5000;0;CASH
REC-20260806-STORE_03-0416;STORE_03;CASH-02;2026-08-06 20:59:09;SKU-026;4;12000;0;CARD
REC-20260806-STORE_03-0417;STORE_03;CASH-07;2026-08-06 12:38:36;SKU-005;1;5000;500;CARD
REC-20260806-STORE_03-0417;STORE_03;CASH-08;2026-08-06 12:38:36;SKU-001;2;45000;0;CASH
REC-20260806-STORE_03-0417;STORE_03;CASH-05;2026-08-06 12:38:36;SKU-013;1;12000;0;CARD
REC-20260806-STORE_03-0417;STORE_03;CASH-05;2026-08-06 12:38:36;SKU-017;1;12000;0;CARD
REC-20260806-STORE_03-0418;STORE_03;CASH-01;2026-08-06 16:19:58;SKU-004;3;25000;0;CARD
REC-20260806-STORE_03-0418;STORE_03;CASH-07;2026-08-06 16:19:58;SKU-010;3;25000;0;CARD
REC-20260806-STORE_03-0418;STORE_03;CASH-08;2026-08-06 16:19:58;SKU-041;4;25000;1000;CASH
REC-20260806-STORE_03-0418;STORE_03;CASH-04;2026-08-06 16:19:58;SKU-003;3;45000;0;CARD
REC-20260806-STORE_03-0418;STORE_03;CASH-02;2026-08-06 16:19:58;SKU-002;2;12000;0;CARD
REC-20260806-STORE_03-0419;STORE_03;CASH-10;2026-08-06 15:26:24;SKU-001;2;45000;0;CARD
REC-20260806-STORE_03-0420;STORE_03;CASH-04;2026-08-06 12:55:14;SKU-019;2;25000;1000;CASH
REC-20260806-STORE_03-0420;STORE_03;CASH-08;2026-08-06 12:55:14;SKU-003;3;45000;500;CARD
REC-20260806-STORE_03-0420;STORE_03;CASH-05;2026-08-06 12:55:14;SKU-011;4;5000;0;CARD
REC-20260806-STORE_03-0421;STORE_03;CASH-07;2026-08-06 17:05:55;SKU-032;4;25000;500;CASH
REC-20260806-STORE_03-0421;STORE_03;CASH-09;2026-08-06 17:05:55;SKU-037;4;45000;0;CARD
REC-20260806-STORE_03-0421;STORE_03;CASH-03;2026-08-06 17:05:55;SKU-030;4;45000;0;CARD
REC-20260806-STORE_03-0421;STORE_03;CASH-04;2026-08-06 17:05:55;SKU-016;4;25000;500;CARD
REC-20260806-STORE_03-0421;STORE_03;CASH-06;2026-08-06 17:05:55;SKU-003;3;45000;0;CARD
REC-20260806-STORE_03-0422;STORE_03;CASH-06;2026-08-06 16:34:59;SKU-001;1;45000;1000;CARD
REC-20260806-STORE_03-0422;STORE_03;CASH-03;2026-08-06 16:34:59;SKU-016;2;25000;0;CARD
REC-20260806-STORE_03-0422;STORE_03;CASH-08;2026-08-06 16:34:59;SKU-003;4;45000;0;CASH
REC-20260806-STORE_03-0422;STORE_03;CASH-05;2026-08-06 16:34:59;SKU-004;2;25000;0;CASH
REC-20260806-STORE_03-0423;STORE_03;CASH-03;2026-08-06 8:36:53;SKU-038;3;12000;0;CASH
REC-20260806-STORE_03-0424;STORE_03;CASH-07;2026-08-06 9:17:01;SKU-004;2;25000;0;CARD
REC-20260806-STORE_03-0424;STORE_03;CASH-08;2026-08-06 9:17:01;SKU-010;2;25000;0;CARD
REC-20260806-STORE_03-0424;STORE_03;CASH-02;2026-08-06 9:17:01;SKU-002;2;12000;0;CARD
REC-20260806-STORE_03-0424;STORE_03;CASH-04;2026-08-06 9:17:01;SKU-001;1;45000;500;CARD
REC-20260806-STORE_03-0425;STORE_03;CASH-09;2026-08-06 8:43:51;SKU-001;1;45000;1000;CARD
REC-20260806-STORE_03-0425;STORE_03;CASH-01;2026-08-06 8:43:51;SKU-004;1;25000;1000;CARD
REC-20260806-STORE_03-0425;STORE_03;CASH-05;2026-08-06 8:43:51;SKU-010;1;25000;0;CASH
REC-20260806-STORE_03-0425;STORE_03;CASH-02;2026-08-06 8:43:51;SKU-019;4;25000;0;CASH
REC-20260806-STORE_03-0426;STORE_03;CASH-07;2026-08-06 20:01:32;SKU-001;4;45000;0;CARD
REC-20260806-STORE_03-0426;STORE_03;CASH-07;2026-08-06 20:01:32;SKU-002;2;12000;1000;CARD
REC-20260806-STORE_03-0426;STORE_03;CASH-01;2026-08-06 20:01:32;SKU-001;3;45000;0;CARD
REC-20260806-STORE_03-0426;STORE_03;CASH-04;2026-08-06 20:01:32;SKU-005;1;5000;1000;CARD
REC-20260806-STORE_03-0427;STORE_03;CASH-01;2026-08-06 9:18:20;SKU-003;4;45000;0;CARD
REC-20260806-STORE_03-0427;STORE_03;CASH-07;2026-08-06 9:18:20;SKU-016;3;25000;0;CARD
REC-20260806-STORE_03-0427;STORE_03;CASH-06;2026-08-06 9:18:20;SKU-005;1;5000;0;CARD
REC-20260806-STORE_03-0427;STORE_03;CASH-06;2026-08-06 9:18:20;SKU-005;4;5000;1000;CARD
REC-20260806-STORE_03-0428;STORE_03;CASH-09;2026-08-06 21:37:00;SKU-002;3;12000;500;CARD
REC-20260806-STORE_03-0428;STORE_03;CASH-08;2026-08-06 21:37:00;SKU-001;3;45000;1000;CARD
