receipt_no;store_code;cashier_id;sale_datetime_raw;sku;qty_raw;unit_price_raw;discount_raw;payment_type
REC-20260818-STORE_03-0050;STORE_03;CASH-03;2026-08-18 17:27:20;SKU-026;3;12000;0;CARD
REC-20260818-STORE_03-0050;STORE_03;CASH-02;2026-08-18 17:27:20;SKU-003;4;45000;0;CARD
REC-20260818-STORE_03-0051;STORE_03;CASH-07;2026-08-18 12:32:46;SKU-006;4;45000;0;CARD
REC-20260818-STORE_03-0051;STORE_03;CASH-08;2026-08-18 12:32:46;SKU-002;2;12000;0;CARD
REC-20260818-STORE_03-0051;STORE_03;CASH-07;2026-08-18 12:32:46;SKU-027;3;5000;1000;CARD
REC-20260818-STORE_03-0051;STORE_03;CASH-09;2026-08-18 12:32:46;SKU-004;3;25000;0;CASH
REC-20260818-STORE_03-0052;STORE_03;CASH-08;2026-08-18 15:53:41;SKU-001;1;45000;0;CARD
REC-20260818-STORE_03-0053;STORE_03;CASH-10;2026-08-18 20:17:19;SKU-001;4;45000;500;CASH
REC-20260818-STORE_03-0053;STORE_03;CASH-01;2026-08-18 20:17:19;SKU-001;4;45000;500;CASH
REC-20260818-STORE_03-0053;STORE_03;CASH-05;2026-08-18 20:17:19;SKU-018;1;5000;0;CARD
REC-20260818-STORE_03-0053;STORE_03;CASH-04;2026-08-18 20:17:19;SKU-001;2;45000;0;CASH
REC-20260818-STORE_03-0053;STORE_03;CASH-03;2026-08-18 20:17:19;SKU-004;3;25000;0;CASH
REC-20260818-STORE_03-0054;STORE_03;CASH-03;2026-08-18 10:07:52;SKU-050;2;25000;500;CARD
REC-20260818-STORE_03-0054;STORE_03;CASH-06;2026-08-18 10:07:52;SKU-004;2;25000;0;CASH
REC-20260818-STORE_03-0054;STORE_03;CASH-09;2026-08-18 10:07:52;SKU-001;1;45000;500;CASH
REC-20260818-STORE_03-0055;STORE_03;CASH-10;2026-08-18 10:57:05;SKU-008;2;12000;0;CARD
REC-20260818-STORE_03-0055;STORE_03;CASH-09;2026-08-18 10:57:05;SKU-032;1;25000;0;CARD
REC-20260818-STORE_03-0056;STORE_03;CASH-07;2026-08-18 21:49:37;SKU-001;2;45000;1000;CARD
REC-20260818-STORE_03-0056;STORE_03;CASH-08;2026-08-18 21:49:37;SKU-012;4;45000;0;CASH
REC-20260818-STORE_03-0057;STORE_03;CASH-09;2026-08-18 19:55:36;SKU-001;2;45000;0;CARD
REC-20260818-STORE_03-0058;STORE_03;CASH-10;2026-08-18 9:17:11;SKU-002;2;12000;0;CASH
REC-20260818-STORE_03-0058;STORE_03;CASH-02;2026-08-18 9:17:11;SKU-001;3;45000;0;CARD
REC-20260818-STORE_03-0058;STORE_03;CASH-03;2026-08-18 9:17:11;SKU-002;4;12000;0;CASH
REC-20260818-STORE_03-0058;STORE_03;CASH-09;2026-08-18 9:17:11;SKU-001;2;45000;0;CASH
REC-20260818-STORE_03-0058;STORE_03;CASH-04;2026-08-18 9:17:11;SKU-024;2;12000;1000;CASH
REC-20260818-STORE_03-0059;STORE_03;CASH-03;2026-08-18 15:29:25;SKU-001;3;45000;500;CARD
REC-20260818-STORE_03-0059;STORE_03;CASH-10;2026-08-18 15:29:25;SKU-002;4;12000;500;CARD
REC-20260818-STORE_03-0059;STORE_03;CASH-02;2026-08-18 15:29:25;SKU-001;1;45000;1000;CASH
REC-20260818-STORE_03-0059;STORE_03;CASH-06;2026-08-18 15:29:25;SKU-011;4;5000;0;CASH
REC-20260818-STORE_03-0060;STORE_03;CASH-09;2026-08-18 13:56:10;SKU-019;2;25000;0;CARD
REC-20260818-STORE_03-0061;STORE_03;CASH-07;2026-08-18 12:15:01;SKU-001;3;45000;0;CARD
REC-20260818-STORE_03-0062;STORE_03;CASH-07;2026-08-18 8:20:11;SKU-001;2;45000;0;CASH
REC-20260818-STORE_03-0062;STORE_03;CASH-04;2026-08-18 8:20:11;SKU-001;1;45000;0;CARD
REC-20260818-STORE_03-0063;STORE_03;CASH-05;2026-08-18 17:29:26;SKU-001;3;45000;1000;CASH
REC-20260818-STORE_03-0063;STORE_03;CASH-04;2026-08-18 17:29:26;SKU-042;1;5000;0;CARD
REC-20260818-STORE_03-0063;STORE_03;CASH-01;2026-08-18 17:29:26;SKU-001;1;45000;0;CARD
REC-20260818-STORE_03-0064;STORE_03;CASH-10;2026-08-18 21:41:32;SKU-004;1;25000;0;CARD
REC-20260818-STORE_03-0064;STORE_03;CASH-06;2026-08-18 21:41:32;SKU-007;2;12000;1000;CARD
REC-20260818-STORE_03-0065;STORE_03;CASH-09;2026-08-18 9:45:40;SKU-016;2;25000;1000;CARD
REC-20260818-STORE_03-0065;STORE_03;CASH-05;2026-08-18 9:45:40;SKU-022;3;12000;0;CARD
REC-20260818-STORE_03-0065;STORE_03;CASH-04;2026-08-18 9:45:40;SKU-003;1;45000;0;CARD
REC-20260818-STORE_03-0065;STORE_03;CASH-06;2026-08-18 9:45:40;SKU-031;4;45000;0;CARD
REC-20260818-STORE_03-0066;STORE_03;CASH-04;2026-08-18 21:13:38;SKU-007;3;12000;1000;CARD
REC-20260818-STORE_03-0067;STORE_03;CASH-09;2026-08-18 15:44:43;SKU-010;4;25000;0;CARD
REC-20260818-STORE_03-0068;STORE_03;CASH-05;2026-08-18 14:31:19;SKU-020;4;12000;500;CARD
REC-20260818-STORE_03-0068;STORE_03;CASH-10;2026-08-18 14:31:19;SKU-016;3;25000;0;CASH
REC-20260818-STORE_03-0068;STORE_03;CASH-08;2026-08-18 14:31:19;SKU-004;4;25000;0;CARD
REC-20260818-STORE_03-0068;STORE_03;CASH-06;2026-08-18 14:31:19;SKU-004;1;25000;0;CARD
REC-20260818-STORE_03-0068;STORE_03;CASH-09;2026-08-18 14:31:19;SKU-006;3;45000;500;CASH
REC-20260818-STORE_03-0069;STORE_03;CASH-04;2026-08-18 12:23:17;SKU-016;2;25000;0;CARD
REC-20260818-STORE_03-0069;STORE_03;CASH-05;2026-08-18 12:23:17;SKU-001;4;45000;0;CARD
REC-20260818-STORE_03-0069;STORE_03;CASH-03;2026-08-18 12:23:17;SKU-006;4;45000;0;CASH
REC-20260818-STORE_03-0069;STORE_03;CASH-10;2026-08-18 12:23:17;SKU-004;2;25000;0;CASH
REC-20260818-STORE_03-0069;STORE_03;CASH-10;2026-08-18 12:23:17;SKU-003;2;45000;0;CARD
REC-20260818-STORE_03-0070;STORE_03;CASH-03;2026-08-18 18:34:16;SKU-001;1;45000;0;CARD
REC-20260818-STORE_03-0070;STORE_03;CASH-10;2026-08-18 18:34:16;SKU-001;1;45000;0;CARD
REC-20260818-STORE_03-0070;STORE_03;CASH-01;2026-08-18 18:34:16;SKU-032;4;25000;500;CASH
REC-20260818-STORE_03-0071;STORE_03;CASH-03;2026-08-18 16:01:00;SKU-003;2;45000;0;CARD
REC-20260818-STORE_03-0071;STORE_03;CASH-05;2026-08-18 16:01:00;SKU-048;4;25000;1000;CARD
REC-20260818-STORE_03-0071;STORE_03;CASH-09;2026-08-18 16:01:00;SKU-028;2;5000;1000;CARD
REC-20260818-STORE_03-0071;STORE_03;CASH-06;2026-08-18 16:01:00;SKU-016;2;25000;0;CARD
REC-20260818-STORE_03-0072;STORE_03;CASH-04;2026-08-18 17:55:01;SKU-003;2;45000;0;CASH
REC-20260818-STORE_03-0073;STORE_03;CASH-07;2026-08-18 20:13:01;SKU-017;1;12000;0;CARD
REC-20260818-STORE_03-0073;STORE_03;CASH-10;2026-08-18 20:13:01;SKU-016;2;25000;0;CARD
REC-20260818-STORE_03-0073;STORE_03;CASH-01;2026-08-18 20:13:01;SKU-020;1;12000;500;CARD
REC-20260818-STORE_03-0074;STORE_03;CASH-05;2026-08-18 10:03:35;SKU-028;1;5000;0;CASH
REC-20260818-STORE_03-0074;STORE_03;CASH-04;2026-08-18 10:03:35;SKU-004;3;25000;0;CARD
REC-20260818-STORE_03-0074;STORE_03;CASH-04;2026-08-18 10:03:35;SKU-001;3;45000;0;CARD
REC-20260818-STORE_03-0075;STORE_03;CASH-01;2026-08-18 9:08:12;SKU-026;2;12000;0;CARD
REC-20260818-STORE_03-0075;STORE_03;CASH-05;2026-08-18 9:08:12;SKU-004;1;25000;1000;CARD
REC-20260818-STORE_03-0075;STORE_03;CASH-01;2026-08-18 9:08:12;SKU-004;2;25000;0;CARD
REC-20260818-STORE_03-0075;STORE_03;CASH-05;2026-08-18 9:08:12;SKU-038;3;12000;500;CASH
REC-20260818-STORE_03-0075;STORE_03;CASH-10;2026-08-18 9:08:12;SKU-001;2;45000;0;CASH
REC-20260818-STORE_03-0076;STORE_03;CASH-07;2026-08-18 16:37:54;SKU-021;4;5000;500;CARD
REC-20260818-STORE_03-0076;STORE_03;CASH-09;2026-08-18 16:37:54;SKU-016;4;25000;0;CARD
REC-20260818-STORE_03-0076;STORE_03;CASH-07;2026-08-18 16:37:54;SKU-012;1;45000;0;CASH
REC-20260818-STORE_03-0077;STORE_03;CASH-10;2026-08-18 15:41:54;SKU-005;1;5000;0;CASH
REC-20260818-STORE_03-0078;STORE_03;CASH-09;2026-08-18 13:23:53;SKU-003;1;45000;0;CASH
REC-20260818-STORE_03-0078;STORE_03;CASH-02;2026-08-18 13:23:53;SKU-002;4;12000;0;CARD
REC-20260818-STORE_03-0079;STORE_03;CASH-02;2026-08-18 13:32:13;SKU-015;1;5000;500;CASH
REC-20260818-STORE_03-0079;STORE_03;CASH-08;2026-08-18 13:32:13;SKU-009;2;25000;1000;CARD
REC-20260818-STORE_03-0079;STORE_03;CASH-05;2026-08-18 13:32:13;SKU-040;2;25000;1000;CASH
REC-20260818-STORE_03-0079;STORE_03;CASH-09;2026-08-18 13:32:13;SKU-007;3;12000;500;CARD
REC-20260818-STORE_03-0079;STORE_03;CASH-09;2026-08-18 13:32:13;SKU-014;4;5000;500;CASH
REC-20260818-STORE_03-0080;STORE_03;CASH-07;2026-08-18 11:21:38;SKU-008;4;12000;0;CARD
REC-20260818-STORE_03-0080;STORE_03;CASH-01;2026-08-18 11:21:38;SKU-001;3;45000;500;CARD
REC-20260818-STORE_03-0080;STORE_03;CASH-04;2026-08-18 11:21:38;SKU-001;2;45000;0;CARD
REC-20260818-STORE_03-0080;STORE_03;CASH-09;2026-08-18 11:21:38;SKU-026;2;12000;0;CARD
REC-20260818-STORE_03-0081;STORE_03;CASH-07;2026-08-18 10:20:41;SKU-005;1;5000;500;CARD
REC-20260818-STORE_03-0081;STORE_03;CASH-03;2026-08-18 10:20:41;SKU-001;1;45000;500;CASH
REC-20260818-STORE_03-0081;STORE_03;CASH-07;2026-08-18 10:20:41;SKU-001;1;45000;0;CARD
REC-20260818-STORE_03-0082;STORE_03;CASH-01;2026-08-18 19:10:28;SKU-016;2;25000;0;CASH
REC-20260818-STORE_03-0082;STORE_03;CASH-07;2026-08-18 19:10:28;SKU-001;2;45000;0;CARD
REC-20260818-STORE_03-0082;STORE_03;CASH-02;2026-08-18 19:10:28;SKU-005;4;5000;0;CARD
REC-20260818-STORE_03-0082;STORE_03;CASH-08;2026-08-18 19:10:28;SKU-001;2;45000;500;CARD
REC-20260818-STORE_03-0082;STORE_03;CASH-01;2026-08-18 19:10:28;SKU-012;1;45000;0;CARD
REC-20260818-STORE_03-0083;STORE_03;CASH-08;2026-08-18 14:48:34;SKU-003;1;45000;1000;CARD
REC-20260818-STORE_03-0084;STORE_03;CASH-08;2026-08-18 11:09:22;SKU-044;4;5000;0;CASH
REC-20260818-STORE_03-0085;STORE_03;CASH-03;2026-08-18 18:45:10;SKU-001;1;45000;1000;CARD
REC-20260818-STORE_03-0085;STORE_03;CASH-04;2026-08-18 18:45:10;SKU-004;4;25000;1000;CASH
REC-20260818-STORE_03-0085;STORE_03;CASH-01;2026-08-18 18:45:10;SKU-015;2;5000;0;CASH
REC-20260818-STORE_03-0086;STORE_03;CASH-09;2026-08-18 18:27:03;SKU-026;4;12000;1000;CARD
REC-20260818-STORE_03-0086;STORE_03;CASH-08;2026-08-18 18:27:03;SKU-006;2;45000;0;CARD
REC-20260818-STORE_03-0086;STORE_03;CASH-09;2026-08-18 18:27:03;SKU-001;3;45000;500;CARD
REC-20260818-STORE_03-0086;STORE_03;CASH-02;2026-08-18 18:27:03;SKU-007;2;12000;0;CARD
REC-20260818-STORE_03-0086;STORE_03;CASH-06;2026-08-18 18:27:03;SKU-001;3;45000;500;CARD
REC-20260818-STORE_03-0087;STORE_03;CASH-07;2026-08-18 17:02:51;SKU-002;2;12000;1000;CASH
REC-20260818-STORE_03-0087;STORE_03;CASH-04;2026-08-18 17:02:51;SKU-001;2;45000;500;CARD
REC-20260818-STORE_03-0087;STORE_03;CASH-06;2026-08-18 17:02:51;SKU-010;4;25000;0;CARD
REC-20260818-STORE_03-0087;STORE_03;CASH-03;2026-08-18 17:02:51;SKU-001;4;45000;0;CARD
REC-20260818-STORE_03-0087;STORE_03;CASH-06;2026-08-18 17:02:51;SKU-010;4;25000;1000;CASH
REC-20260818-STORE_03-0088;STORE_03;CASH-07;2026-08-18 18:17:33;SKU-001;1;45000;0;CASH
REC-20260818-STORE_03-0088;STORE_03;CASH-01;2026-08-18 18:17:33;SKU-011;1;5000;1000;CARD
REC-20260818-STORE_03-0088;STORE_03;CASH-06;2026-08-18 18:17:33;SKU-003;1;45000;0;CARD
REC-20260818-STORE_03-0088;STORE_03;CASH-10;2026-08-18 18:17:33;SKU-002;1;12000;1000;CARD
REC-20260818-STORE_03-0088;STORE_03;CASH-03;2026-08-18 18:17:33;SKU-001;3;45000;1000;CARD
REC-20260818-STORE_03-0089;STORE_03;CASH-05;2026-08-18 17:04:49;SKU-005;1;5000;500;CASH
REC-20260818-STORE_03-0090;STORE_03;CASH-01;2026-08-18 11:32:58;SKU-007;4;12000;0;CARD
REC-20260818-STORE_03-0090;STORE_03;CASH-04;2026-08-18 11:32:58;SKU-025;2;5000;500;CARD
REC-20260818-STORE_03-0090;STORE_03;CASH-04;2026-08-18 11:32:58;SKU-011;4;5000;1000;CARD
REC-20260818-STORE_03-0090;STORE_03;CASH-09;2026-08-18 11:32:58;SKU-001;3;45000;1000;CARD
REC-20260818-STORE_03-0091;STORE_03;CASH-02;2026-08-18 19:32:42;SKU-001;4;45000;1000;CASH
REC-20260818-STORE_03-0091;STORE_03;CASH-04;2026-08-18 19:32:42;SKU-008;1;12000;1000;CASH
REC-20260818-STORE_03-0091;STORE_03;CASH-05;2026-08-18 19:32:42;SKU-040;3;25000;500;CARD
REC-20260818-STORE_03-0091;STORE_03;CASH-07;2026-08-18 19:32:42;SKU-011;1;5000;0;CASH
REC-20260818-STORE_03-0092;STORE_03;CASH-07;2026-08-18 20:31:03;SKU-001;1;45000;0;CASH
REC-20260818-STORE_03-0092;STORE_03;CASH-04;2026-08-18 20:31:03;SKU-006;4;45000;0;CARD
REC-20260818-STORE_03-0092;STORE_03;CASH-10;2026-08-18 20:31:03;SKU-008;1;12000;0;CARD
REC-20260818-STORE_03-0093;STORE_03;CASH-05;2026-08-18 16:27:03;SKU-002;2;12000;500;CASH
REC-20260818-STORE_03-0093;STORE_03;CASH-05;2026-08-18 16:27:03;SKU-002;2;12000;0;CASH
REC-20260818-STORE_03-0093;STORE_03;CASH-09;2026-08-18 16:27:03;SKU-005;3;5000;0;CARD
REC-20260818-STORE_03-0093;STORE_03;CASH-01;2026-08-18 16:27:03;SKU-013;3;12000;1000;CARD
REC-20260818-STORE_03-0093;STORE_03;CASH-02;2026-08-18 16:27:03;SKU-011;2;5000;0;CARD
REC-20260818-STORE_03-0094;STORE_03;CASH-03;2026-08-18 20:17:24;SKU-048;3;25000;500;CARD
REC-20260818-STORE_03-0094;STORE_03;CASH-02;2026-08-18 20:17:24;SKU-003;1;45000;0;CARD
REC-20260818-STORE_03-0094;STORE_03;CASH-10;2026-08-18 20:17:24;SKU-002;3;12000;0;CARD
REC-20260818-STORE_03-0094;STORE_03;CASH-04;2026-08-18 20:17:24;SKU-001;2;45000;0;CASH
REC-20260818-STORE_03-0094;STORE_03;CASH-04;2026-08-18 20:17:24;SKU-006;2;45000;500;CARD
REC-20260818-STORE_03-0095;STORE_03;CASH-04;2026-08-18 18:35:26;SKU-002;1;12000;1000;CARD
REC-20260818-STORE_03-0095;STORE_03;CASH-06;2026-08-18 18:35:26;SKU-001;1;45000;0;CASH
REC-20260818-STORE_03-0095;STORE_03;CASH-05;2026-08-18 18:35:26;SKU-001;3;45000;1000;CARD
REC-20260818-STORE_03-0095;STORE_03;CASH-10;2026-08-18 18:35:26;SKU-001;1;45000;0;CASH
REC-20260818-STORE_03-0096;STORE_03;CASH-02;2026-08-18 9:56:16;SKU-007;3;12000;0;CARD
REC-20260818-STORE_03-0096;STORE_03;CASH-04;2026-08-18 9:56:16;SKU-009;4;25000;0;CARD
REC-20260818-STORE_03-0097;STORE_03;CASH-02;2026-08-18 11:07:10;SKU-024;3;12000;0;CARD
REC-20260818-STORE_03-0097;STORE_03;CASH-10;2026-08-18 11:07:10;SKU-020;2;12000;500;CARD
REC-20260818-STORE_03-0098;STORE_03;CASH-02;2026-08-18 8:52:05;SKU-016;3;25000;0;CARD
REC-20260818-STORE_03-0099;STORE_03;CASH-01;2026-08-18 13:19:23;SKU-022;3;12000;500;CASH
REC-20260818-STORE_03-0100;STORE_03;CASH-07;2026-08-18 13:59:39;SKU-005;2;5000;0;CARD
REC-20260818-STORE_03-0100;STORE_03;CASH-06;2026-08-18 13:59:39;SKU-001;4;45000;0;CASH
REC-20260818-STORE_03-0100;STORE_03;CASH-07;2026-08-18 13:59:39;SKU-006;1;45000;0;CARD
REC-20260818-STORE_03-0100;STORE_03;CASH-08;2026-08-18 13:59:39;SKU-001;2;45000;0;CARD
REC-20260818-STORE_03-0101;STORE_03;CASH-07;2026-08-18 21:51:19;SKU-035;4;5000;0;CARD
REC-20260818-STORE_03-0101;STORE_03;CASH-07;2026-08-18 21:51:19;SKU-013;3;12000;500;CARD
REC-20260818-STORE_03-0101;STORE_03;CASH-09;2026-08-18 21:51:19;SKU-003;1;45000;0;CASH
REC-20260818-STORE_03-0101;STORE_03;CASH-01;2026-08-18 21:51:19;SKU-009;3;25000;0;CASH
REC-20260818-STORE_03-0101;STORE_03;CASH-05;2026-08-18 21:51:19;SKU-002;4;12000;1000;CARD
REC-20260818-STORE_03-0102;STORE_03;CASH-06;2026-08-18 21:18:09;SKU-020;3;12000;1000;CARD
REC-20260818-STORE_03-0102;STORE_03;CASH-03;2026-08-18 21:18:09;SKU-028;4;5000;1000;CARD
REC-20260818-STORE_03-0102;STORE_03;CASH-09;2026-08-18 21:18:09;SKU-012;3;45000;500;CARD
REC-20260818-STORE_03-0103;STORE_03;CASH-10;2026-08-18 18:00:02;SKU-001;3;45000;0;CARD
REC-20260818-STORE_03-0104;STORE_03;CASH-02;2026-08-18 18:08:47;SKU-002;1;12000;0;CARD
REC-20260818-STORE_03-0105;STORE_03;CASH-01;2026-08-18 15:43:10;SKU-004;1;25000;0;CARD
REC-20260818-STORE_03-0105;STORE_03;CASH-10;2026-08-18 15:43:10;SKU-013;2;12000;0;CARD
REC-20260818-STORE_03-0105;STORE_03;CASH-02;2026-08-18 15:43:10;SKU-001;2;45000;500;CARD
REC-20260818-STORE_03-0105;STORE_03;CASH-06;2026-08-18 15:43:10;SKU-005;2;5000;500;CARD
REC-20260818-STORE_03-0105;STORE_03;CASH-07;2026-08-18 15:43:10;SKU-001;1;45000;0;CARD
REC-20260818-STORE_03-0106;STORE_03;CASH-02;2026-08-18 13:47:20;SKU-002;1;12000;0;CASH
REC-20260818-STORE_03-0106;STORE_03;CASH-09;2026-08-18 13:47:20;SKU-009;2;25000;1000;CASH
REC-20260818-STORE_03-0106;STORE_03;CASH-10;2026-08-18 13:47:20;SKU-001;3;45000;0;CASH
REC-20260818-STORE_03-0106;STORE_03;CASH-09;2026-08-18 13:47:20;SKU-005;1;5000;1000;CARD
REC-20260818-STORE_03-0107;STORE_03;CASH-10;2026-08-18 20:59:52;SKU-003;4;45000;500;CARD
REC-20260818-STORE_03-0107;STORE_03;CASH-10;2026-08-18 20:59:52;SKU-003;2;45000;1000;CARD
REC-20260818-STORE_03-0107;STORE_03;CASH-01;2026-08-18 20:59:52;SKU-005;3;5000;500;CARD
REC-20260818-STORE_03-0107;STORE_03;CASH-02;2026-08-18 20:59:52;SKU-015;3;5000;0;CARD
REC-20260818-STORE_03-0107;STORE_03;CASH-10;2026-08-18 20:59:52;SKU-019;4;25000;0;CASH
REC-20260818-STORE_03-0108;STORE_03;CASH-01;2026-08-18 9:09:46;SKU-016;4;25000;1000;CARD
REC-20260818-STORE_03-0108;STORE_03;CASH-08;2026-08-18 9:09:46;SKU-002;4;12000;0;CASH
REC-20260818-STORE_03-0108;STORE_03;CASH-09;2026-08-18 9:09:46;SKU-030;2;45000;1000;CASH
REC-20260818-STORE_03-0109;STORE_03;CASH-07;2026-08-18 20:00:25;SKU-001;4;45000;0;CARD
REC-20260818-STORE_03-0109;STORE_03;CASH-08;2026-08-18 20:00:25;SKU-004;3;25000;500;CARD
REC-20260818-STORE_03-0110;STORE_03;CASH-07;2026-08-18 15:25:19;SKU-001;2;45000;1000;CARD
REC-20260818-STORE_03-0110;STORE_03;CASH-06;2026-08-18 15:25:19;SKU-001;1;45000;1000;CASH
REC-20260818-STORE_03-0110;STORE_03;CASH-09;2026-08-18 15:25:19;SKU-009;4;25000;0;CARD
REC-20260818-STORE_03-0110;STORE_03;CASH-02;2026-08-18 15:25:19;SKU-023;2;45000;1000;CARD
REC-20260818-STORE_03-0110;STORE_03;CASH-09;2026-08-18 15:25:19;SKU-003;4;45000;0;CASH
REC-20260818-STORE_03-0111;STORE_03;CASH-01;2026-08-18 18:51:55;SKU-001;1;45000;0;CARD
REC-20260818-STORE_03-0111;STORE_03;CASH-06;2026-08-18 18:51:55;SKU-007;4;12000;1000;CARD
REC-20260818-STORE_03-0111;STORE_03;CASH-09;2026-08-18 18:51:55;SKU-004;2;25000;500;CARD
REC-20260818-STORE_03-0112;STORE_03;CASH-05;2026-08-18 10:35:39;SKU-001;4;45000;0;CARD
REC-20260818-STORE_03-0112;STORE_03;CASH-03;2026-08-18 10:35:39;SKU-001;4;45000;500;CARD
REC-20260818-STORE_03-0112;STORE_03;CASH-09;2026-08-18 10:35:39;SKU-003;4;45000;0;CASH
REC-20260818-STORE_03-0112;STORE_03;CASH-02;2026-08-18 10:35:39;SKU-006;3;45000;1000;CASH
REC-20260818-STORE_03-0113;STORE_03;CASH-10;2026-08-18 15:56:15;SKU-001;1;45000;500;CARD
REC-20260818-STORE_03-0113;STORE_03;CASH-07;2026-08-18 15:56:15;SKU-021;2;5000;1000;CARD
REC-20260818-STORE_03-0113;STORE_03;CASH-01;2026-08-18 15:56:15;SKU-001;4;45000;500;CARD
REC-20260818-STORE_03-0113;STORE_03;CASH-02;2026-08-18 15:56:15;SKU-045;1;45000;500;CASH
REC-20260818-STORE_03-0114;STORE_03;CASH-10;2026-08-18 12:16:51;SKU-001;3;45000;0;CARD
REC-20260818-STORE_03-0114;STORE_03;CASH-04;2026-08-18 12:16:51;SKU-006;4;45000;1000;CASH
REC-20260818-STORE_03-0114;STORE_03;CASH-06;2026-08-18 12:16:51;SKU-006;1;45000;0;CASH
REC-20260818-STORE_03-0115;STORE_03;CASH-09;2026-08-18 19:25:42;SKU-008;2;12000;500;CASH
REC-20260818-STORE_03-0115;STORE_03;CASH-03;2026-08-18 19:25:42;SKU-042;2;5000;1000;CARD
REC-20260818-STORE_03-0115;STORE_03;CASH-01;2026-08-18 19:25:42;SKU-014;1;5000;0;CARD
REC-20260818-STORE_03-0115;STORE_03;CASH-09;2026-08-18 19:25:42;SKU-006;2;45000;0;CASH
REC-20260818-STORE_03-0116;STORE_03;CASH-02;2026-08-18 9:32:16;SKU-014;3;5000;0;CARD
REC-20260818-STORE_03-0116;STORE_03;CASH-10;2026-08-18 9:32:16;SKU-028;1;5000;0;CARD
REC-20260818-STORE_03-0116;STORE_03;CASH-05;2026-08-18 9:32:16;SKU-002;4;12000;1000;CASH
REC-20260818-STORE_03-0117;STORE_03;CASH-10;2026-08-18 11:42:25;SKU-035;3;5000;0;CARD
REC-20260818-STORE_03-0117;STORE_03;CASH-05;2026-08-18 11:42:25;SKU-050;1;25000;0;CASH
REC-20260818-STORE_03-0117;STORE_03;CASH-04;2026-08-18 11:42:25;SKU-003;2;45000;0;CARD
REC-20260818-STORE_03-0118;STORE_03;CASH-05;2026-08-18 10:00:47;SKU-004;1;25000;1000;CARD
REC-20260818-STORE_03-0118;STORE_03;CASH-04;2026-08-18 10:00:47;SKU-001;4;45000;500;CARD
REC-20260818-STORE_03-0118;STORE_03;CASH-02;2026-08-18 10:00:47;SKU-012;4;45000;0;CASH
REC-20260818-STORE_03-0119;STORE_03;CASH-03;2026-08-18 16:06:34;SKU-003;1;45000;1000;CASH
REC-20260818-STORE_03-0119;STORE_03;CASH-05;2026-08-18 16:06:34;SKU-001;2;45000;1000;CARD
REC-20260818-STORE_03-0119;STORE_03;CASH-10;2026-08-18 16:06:34;SKU-010;3;25000;1000;CARD
REC-20260818-STORE_03-0119;STORE_03;CASH-03;2026-08-18 16:06:34;SKU-001;1;45000;0;CARD
REC-20260818-STORE_03-0120;STORE_03;CASH-10;2026-08-18 15:44:40;SKU-005;2;5000;500;CARD
REC-20260818-STORE_03-0121;STORE_03;CASH-03;2026-08-18 16:01:24;SKU-002;1;12000;0;CARD
REC-20260818-STORE_03-0121;STORE_03;CASH-10;2026-08-18 16:01:24;SKU-011;2;5000;0;CARD
REC-20260818-STORE_03-0121;STORE_03;CASH-03;2026-08-18 16:01:24;SKU-021;2;5000;0;CASH
REC-20260818-STORE_03-0122;STORE_03;CASH-02;2026-08-18 15:24:42;SKU-005;2;5000;1000;CASH
REC-20260818-STORE_03-0122;STORE_03;CASH-08;2026-08-18 15:24:42;SKU-004;3;25000;0;CARD
REC-20260818-STORE_03-0123;STORE_03;CASH-09;2026-08-18 8:22:03;SKU-001;2;45000;0;CARD
REC-20260818-STORE_03-0123;STORE_03;CASH-10;2026-08-18 8:22:03;SKU-006;3;45000;0;CARD
REC-20260818-STORE_03-0123;STORE_03;CASH-08;2026-08-18 8:22:03;SKU-002;3;12000;0;CASH
REC-20260818-STORE_03-0123;STORE_03;CASH-05;2026-08-18 8:22:03;SKU-004;2;25000;0;CARD
REC-20260818-STORE_03-0124;STORE_03;CASH-05;2026-08-18 19:00:57;SKU-001;3;45000;0;CARD
REC-20260818-STORE_03-0124;STORE_03;CASH-06;2026-08-18 19:00:57;SKU-003;3;45000;0;CASH
REC-20260818-STORE_03-0124;STORE_03;CASH-04;2026-08-18 19:00:57;SKU-022;3;12000;0;CASH
REC-20260818-STORE_03-0124;STORE_03;CASH-01;2026-08-18 19:00:57;SKU-001;1;45000;0;CARD
REC-20260818-STORE_03-0124;STORE_03;CASH-05;2026-08-18 19:00:57;SKU-005;1;5000;0;CASH
REC-20260818-STORE_03-0125;STORE_03;CASH-09;2026-08-18 14:56:33;SKU-020;1;12000;0;CASH
REC-20260818-STORE_03-0125;STORE_03;CASH-08;2026-08-18 14:56:33;SKU-007;1;12000;500;CARD
REC-20260818-STORE_03-0125;STORE_03;CASH-06;2026-08-18 14:56:33;SKU-003;3;45000;0;CARD
REC-20260818-STORE_03-0125;STORE_03;CASH-08;2026-08-18 14:56:33;SKU-001;2;45000;1000;CARD
REC-20260818-STORE_03-0126;STORE_03;CASH-08;2026-08-18 10:57:41;SKU-006;2;45000;0;CASH
REC-20260818-STORE_03-0126;STORE_03;CASH-01;2026-08-18 10:57:41;SKU-001;2;45000;0;CARD
REC-20260818-STORE_03-0126;STORE_03;CASH-04;2026-08-18 10:57:41;SKU-009;4;25000;0;CARD
